#tail	head	KSP index
P63218	P11229	106879
P61952	P08172	106880
P61952	P25116	106881
P61952	P11229	106882
Q9UBI6	P08172	106883
Q9UBI6	P25116	106884
Q9UBI6	P11229	106885
O60262	P08172	106886
O60262	P25116	106887
O60262	P11229	106888
Q9P2W3	P08172	106889
Q9P2W3	P25116	106890
Q9P2W3	P11229	106891
Q12840	P48058	106892
Q12840	P42261	106893
Q12840	P42262	106894
Q12840	P42263	106895
Q9NYB9	P55160	106896
Q12959	Q6P1M3	106897
Q14160	Q15700	106898
Q14160	Q6P1M3	106899
Q96A08	P0C0S8	106900
Q96A08	O75367	106901
Q96A08	P04908	106902
Q6P1M3	Q15700	106903
Q9UJU2	Q15561	106904
Q9UJU2	Q99594	106905
Q9HCS4	Q15561	106906
Q9HCS4	Q99594	106907
P36402	Q15561	106908
P36402	Q99594	106909
Q49AN0	O15534	106910
Q49AN0	O15055	106911
O60282	P48058	106912
O60282	P42261	106913
O60282	P42262	106914
O60282	P42263	106915
P35749	P14649	106916
Q9Y5B9	Q99459	106917
Q15436	Q99459	106918
Q9UPN3	Q99459	106919
P35250	Q99459	106920
Q9Y295	Q99459	106921
P40938	Q99459	106922
Q9H223	Q99459	106923
Q9UKF6	Q99459	106924
Q15003	Q99459	106925
Q92797	Q99459	106926
P11172	Q99459	106927
Q9Y4W2	Q99459	106928
Q9H3U1	Q99459	106929
Q9NRZ9	Q99459	106930
Q2NKX8	Q99459	106931
Q9UBF2	Q99459	106932
Q14677	Q99459	106933
Q10567	Q99459	106934
P48444	Q99459	106935
Q8N8V2	P51114	106936
P52434	Q9H1D9	106937
Q9GZR7	Q14240	106938
Q16658	Q9UBS3	106939
P54274	Q9Y2X7	106940
Q9BXR0	Q7L5N1	106941
Q9BXR0	Q15047	106942
Q9Y3A3	Q9P289	106943
Q14197	Q9HCE1	106944
Q14197	Q96EY7	106945
Q14197	P23368	106946
Q14197	Q8NI60	106947
P48444	Q9NTJ5	106948
O14579	Q9NTJ5	106949
O94907	P31146	106950
P31146	O94907	106951
O00585	P07339	106952
Q15369	Q14241	106953
P62805	Q9NWM8	106954
Q9NWM8	P62805	106955
Q8WX92	Q9H3P2	106956
Q9H3P2	P19387	106956
P63279	P78539	106957
P78539	P53350	106957
P60709	Q9NSD9	106958
Q9NSD9	P19525	106958
P12814	O60645	106959
O60645	Q96A65	106959
P01106	Q8TD16	106960
Q8TD16	P53350	106960
P01106	Q96CT7	106961
Q96CT7	P19525	106961
P01106	Q9NVR2	106962
Q9NVR2	P19387	106962
P13521	Q9H4W6	106963
Q9H4W6	P38936	106963
P10275	P20142	106964
P62993	Q9UBF6	106965
P62993	Q15532	106966
P62993	O94907	106967
P06241	P16671	106968
Q8IY92	Q9BXW9	106969
P21860	P27701	106970
P04637	P27701	106971
P04637	O94907	106972
P04637	Q9H4B4	106973
P04637	Q9BZR8	106974
P04637	O00767	106975
P68133	P05976	106976
Q13315	Q9H9B1	106977
Q9Y265	O60832	106978
Q01196	Q15723	106979
P61981	P26651	106980
P61981	Q96N67	106981
P61981	Q7L7X3	106982
P63000	Q9UP83	106983
Q9NXR7	Q06609	106984
Q9NXR7	Q6UWZ7	106985
Q9NXR7	P51587	106986
Q9NWV8	P38398	106987
P08651	P08123	106988
Q14938	P12755	106989
P43405	Q16633	106990
Q16633	P09382	106990
Q01892	P20226	106991
Q01892	P27361	106992
Q01892	Q16254	106993
Q01892	Q15306	106994
Q01892	O00716	106995
Q01892	Q01094	106996
Q01892	P45983	106997
Q01892	P68400	106998
Q01892	P17947	106999
Q01892	P05412	107000
Q01892	Q14209	107001
P00374	P10809	107002
Q14566	Q53TS8	107003
P01106	P35520	107004
P01106	P43490	107005
P01106	P26651	107006
P01106	O60832	107007
P01106	Q8N5Y2	107008
P01106	P41440	107009
P01106	Q01629	107010
P01106	Q86VW0	107011
P01106	Q13126	107012
P01106	P12821	107013
P01106	P16930	107014
P01106	Q16587	107015
P41182	P28715	107016
P41182	Q9UBV4	107017
Q9UBV4	Q9NPG1	107017
Q01094	P00374	107018
Q9UKV8	P40429	107019
P40424	P09016	107020
P40429	Q9UKV8	107021
Q9UL18	P40429	107022
Q15796	C9J442	107023
Q13485	Q8WUH2	107024
O75928	Q99607	107025
Q9NWF9	Q13838	107026
Q9NWF9	O00273	107027
Q9NWF9	Q8NFP9	107028
P49792	Q99607	107029
P02647	P06576	107030
O60684	P30793	107031
P51681	Q99519	107032
P51681	Q14761	107033
Q13233	P49585	107034
P05556	P27701	107035
P05067	P02647	107036
P05067	Q99767	107037
P51946	Q03181	107038
Q8TBB1	Q8N448	107039
P18206	Q53TS8	107040
Q9UMX0	Q8IYK4	107041
Q99963	Q9H3E2	107042
Q07817	Q96PG8	107043
Q14164	O75347	107044
P61978	Q9H0D6	107045
P27824	P27701	107046
Q16665	P08833	107047
Q8WUI4	Q03181	107048
P49716	Q9NZW5	107049
O14744	O00267	107050
Q99759	P49585	107051
Q9H9B1	P41182	107052
Q9H9B1	P68431	107053
O43524	P30048	107054
P14316	P85037	107055
P85037	P31946	107055
P10276	P43354	107056
P10276	P05164	107057
P19793	P08684	107058
Q5VSL9	P23508	107059
P28340	Q96S55	107060
Q99460	Q06323	107061
Q13619	Q9UBF6	107062
Q9UHR5	O00267	107063
Q9UNS1	Q13315	107064
Q9UNS1	P49736	107065
Q9UNS1	Q14566	107066
Q9UNS1	P25205	107067
Q9UNS1	P33991	107068
Q9UNS1	Q13535	107069
Q9UNS1	O14757	107070
Q9UJX2	P00374	107071
Q96PG8	Q16548	107072
Q16548	Q96PG8	107073
P10415	Q96PG8	107074
Q92843	Q96PG8	107075
O95819	Q2KJY2	107076
P31947	P26651	107077
P31946	P26651	107078
P31946	Q7L7X3	107079
P25054	Q9UP83	107080
Q15654	P67936	107081
O00505	P26367	107082
O43521	Q16548	107083
P50613	Q03181	107084
P08107	P21757	107085
Q16539	P26651	107086
P52272	P06731	107087
O95257	Q03181	107088
O60341	P07288	107089
O00231	Q06323	107090
Q03519	Q9Y3C7	107091
O15533	P53618	107092
Q13263	Q16587	107093
P17693	Q03519	107094
P33076	Q14324	107095
Q14324	P62993	107095
P16278	Q99519	107096
Q14457	Q7Z3C6	107097
P08047	P35520	107098
P08047	P49279	107099
Q6UVK1	P61077	107100
Q6UVK1	P62837	107101
O00257	Q99607	107102
P04156	Q93070	107103
Q16643	O00267	107104
Q15008	Q06323	107105
O75626	Q14938	107106
Q9UKN8	Q12789	107107
Q12789	O00267	107108
Q16611	Q16548	107109
P10826	P43354	107110
Q13285	P78337	107111
Q8WUH2	Q13485	107112
P49715	P05164	107113
P62195	Q06323	107114
Q14191	Q96S55	107115
Q13616	Q9UBF6	107116
Q99607	Q01196	107117
Q06787	Q13153	107118
Q06787	P63279	107119
P32456	Q92734	107120
P15884	Q01892	107121
O75925	Q99607	107122
Q92734	P32456	107123
O15162	P26367	107124
O15162	P05413	107125
O15162	Q14774	107126
P68371	Q06323	107127
P49407	P12272	107128
P49407	O14646	107129
Q00978	P14902	107130
P54727	Q9NZI7	107131
P54727	Q13148	107132
P54727	Q96IV0	107133
O95985	P28799	107134
P17980	Q06323	107135
P51948	Q03181	107136
Q9H7D0	Q07890	107137
Q9H7D0	Q07889	107138
Q9H7D0	P61586	107139
Q9H7D0	P61587	107140
Q9H7D0	P60953	107141
Q9H7D0	P84095	107142
Q9H7D0	P62745	107143
Q9H7D0	Q7L0Q8	107144
P26651	P31947	107145
P26651	P31946	107146
P26651	P01375	107147
O43242	Q06323	107148
Q9Y2J2	O94986	107149
Q13535	Q8N108	107150
Q9NS56	Q99607	107151
Q03164	P31260	107152
Q9Y6K5	P56537	107153
Q9Y6K5	P11387	107154
Q9Y6K5	Q13310	107155
O14964	P26367	107156
O14964	P54920	107157
O14964	P83436	107158
O14964	O75962	107159
P06239	P28907	107160
P62937	O00267	107161
P55210	Q9UBF6	107162
P23769	P24468	107163
P51665	Q06323	107164
O75376	O14646	107165
P05231	P12272	107166
Q86YT6	P53355	107167
Q86YT6	P98082	107168
Q92844	Q5D1E8	107169
P05362	P02679	107170
Q9UBV4	Q9ULV1	107171
Q9UBV4	Q9H461	107172
Q9UBV4	O75084	107173
Q9UBV4	Q9UP38	107174
Q9UBV4	Q14332	107175
Q9UBV4	O00144	107176
Q9UBV4	Q13467	107177
Q9UBV4	Q9ULW2	107178
Q9UBV4	O60353	107179
Q96C10	O15226	107180
P10916	Q99972	107181
Q9HAZ2	P37231	107182
P35998	Q06323	107183
Q9UPN9	Q86U86	107184
Q03431	P12272	107185
O75390	P40926	107186
Q6P1J9	P08133	107187
Q6P1J9	P35609	107188
Q6P1J9	O75150	107189
Q6P1J9	Q08043	107190
Q6P1J9	O00512	107191
Q6P1J9	P52435	107192
Q6P1J9	P61218	107193
Q6P1J9	P11308	107194
Q6PD62	O75150	107195
Q6PD62	P52435	107196
Q6PD62	P61218	107197
Q8WVC0	O75150	107198
Q8WVC0	P52435	107199
Q8WVC0	P61218	107200
Q8WVC0	Q9GZS3	107201
Q9NTG7	P12956	107202
Q9NTG7	O43524	107203
Q9UNM6	Q06323	107204
Q15532	P62993	107205
Q13625	Q13107	107206
P23771	P22301	107207
P27701	P21860	107208
P27701	P05556	107209
P27701	P01730	107210
P37023	P55055	107211
Q9BWF3	P78396	107212
Q8N257	Q5VVJ2	107213
Q8N257	P16401	107214
Q9UKT9	Q99708	107215
P62736	P05976	107216
P55318	Q16630	107217
Q9Y6R0	Q8N448	107218
P53805	Q08209	107219
P43354	P10276	107220
P43354	P10826	107221
O75534	P46977	107222
Q9NVU0	P53803	107223
Q9NVU0	P19388	107224
Q9BXM7	Q14194	107225
O95267	Q13574	107226
O94907	P62993	107227
Q96S55	Q9H0E2	107228
Q03181	Q8WUI4	107229
Q03181	O95257	107230
Q03181	P33316	107231
Q96T58	P56178	107232
Q96LC9	Q16548	107233
P48556	Q06323	107234
O00232	Q06323	107235
Q16401	Q06323	107236
P62191	Q06323	107237
P62333	Q06323	107238
P26678	O00631	107239
P30048	P16104	107240
P30041	P16104	107241
Q13574	Q08999	107242
Q13574	P28749	107243
P02452	P14780	107244
Q15181	P04637	107245
Q15181	P31749	107246
C9J442	Q15796	107247
P33316	Q03181	107248
P78504	P46527	107249
Q8N264	P49716	107250
Q9NZW5	Q9NY61	107251
Q7L7X3	P61981	107252
P83436	O14964	107253
Q9UP83	P25054	107254
Q13084	Q14197	107255
P98082	Q86YT6	107256
Q9NSU2	P43246	107257
O14646	P49407	107258
P06731	P52272	107259
Q86XL3	O15264	107260
Q9ULW0	O75330	107261
Q92804	P21675	107262
Q5ST30	Q14197	107263
P02679	P05362	107264
Q16587	Q13263	107265
O00308	Q15637	107266
P56545	Q9Y5P3	107267
O00212	P51805	107268
O00212	O75051	107269
O00212	Q9UIW2	107270
P83916	Q5UIP0	107271
P01889	P43631	107272
P01889	Q8N109	107273
P01889	P43630	107274
P01889	Q99706	107275
P01889	P43627	107276
P01889	P26715	107277
P12814	P29274	107278
P29274	P84996	107278
O43707	P29274	107279
P08047	P22888	107280
Q14031	P17301	107281
Q14031	P08514	107282
Q14031	P26006	107283
Q14031	P26012	107284
Q14031	P18564	107285
Q14031	P06756	107286
Q14031	Q9UKX5	107287
Q14031	Q13797	107288
Q14031	P08648	107289
Q14031	P56199	107290
Q14031	O75578	107291
Q14031	Q13683	107292
Q14031	P13612	107293
Q14031	P53708	107294
O95409	P21728	107295
P21728	P84996	107295
P21728	P63092	107296
P21728	O95467	107297
P21728	Q5JWF2	107298
P30154	O95072	107299
P30559	P54284	107300
P01308	P35916	107301
P01308	P29317	107302
P01308	P14616	107303
P29274	P63092	107304
P29274	O95467	107305
P29274	Q5JWF2	107306
Q5VWQ8	O75051	107307
Q8N3X1	O75051	107308
Q14161	Q15052	107309
Q01955	P17301	107310
Q01955	P08514	107311
Q01955	P26006	107312
Q01955	P26012	107313
Q01955	P18564	107314
Q01955	P06756	107315
Q01955	Q9UKX5	107316
Q01955	Q13797	107317
Q01955	P08648	107318
Q01955	P56199	107319
Q01955	O75578	107320
Q01955	Q13683	107321
Q01955	P13612	107322
Q01955	P53708	107323
P21781	P35916	107324
P21781	P29317	107325
P30968	P84996	107326
P30968	P63092	107327
P30968	Q5JWF2	107328
P14210	P35916	107329
P14210	P29317	107330
P53420	P17301	107331
P53420	P08514	107332
P53420	P26006	107333
P53420	P26012	107334
P53420	P18564	107335
P53420	P06756	107336
P53420	Q9UKX5	107337
P53420	Q13797	107338
P53420	P08648	107339
P53420	P56199	107340
P53420	O75578	107341
P53420	Q13683	107342
P53420	P13612	107343
P53420	P53708	107344
P55075	P35916	107345
P55075	P29317	107346
Q9GZQ8	Q8WWW0	107347
P63096	O43566	107348
P04899	O43566	107349
P09471	O43566	107350
Q9H492	Q8WWW0	107351
P63104	P60520	107352
Q13418	P26373	107353
Q13418	P12277	107354
Q13526	P06576	107355
P42766	Q9BVA1	107356
Q15714	P08670	107357
Q15714	Q9UBC3	107358
Q15714	Q9UNN5	107359
P13693	Q16643	107360
O43809	P21246	107361
O43809	Q16643	107362
O43809	P19387	107363
O43809	Q9UJW3	107364
Q15750	Q9H6R7	107365
Q15750	Q15435	107366
P49841	O14908	107367
P08670	Q15714	107368
P60520	P63104	107369
P60520	P11473	107370
P56537	P53350	107371
P56537	P67870	107372
Q15291	Q13363	107373
P49321	Q9UBN7	107374
P28702	P49116	107375
P62491	Q92831	107376
P07910	Q13435	107377
P18433	P60520	107378
Q92945	P49841	107379
P29597	Q969M7	107380
Q99816	Q9BUJ2	107381
Q08211	Q07666	107382
P42677	Q9H6R7	107383
P56192	P42677	107384
Q13155	P30153	107385
Q13155	P43243	107386
O14908	P49841	107387
P48552	P11473	107388
Q99873	Q16543	107389
P62879	P38936	107390
P62879	P49841	107391
P62879	P42229	107392
Q00839	O60506	107393
Q15365	Q99684	107394
P01871	P49841	107395
P84090	O75582	107396
P46783	Q9UBC3	107397
Q969M7	P29597	107398
P60033	Q99684	107399
P26583	Q99684	107400
Q9Y5U9	P67870	107401
P20702	Q8TAK5	107402
Q8TAK5	P20702	107402
Q7Z4H7	Q9UGN5	107403
Q01658	Q9NRF9	107404
P01215	P01233	107405
P01233	P01215	107405
Q9UHC3	Q9HAP6	107406
O95477	Q13425	107407
O43439	Q9P2R6	107408
P51159	Q9BV36	107409
Q9BV36	P51159	107409
P50542	O00623	107410
Q9NQT5	Q9NPD3	107411
Q9NPD3	Q06265	107412
Q9NPD3	Q9NQT5	107413
Q9NPD3	Q9Y3B2	107414
Q9NPD3	O95297	107415
O75865	Q9Y296	107416
P54198	Q92900	107417
P16157	Q5VST9	107418
Q6P2E9	Q8IU60	107419
Q13586	Q96SN7	107420
O14777	Q9UL45	107421
P01225	P01215	107422
P01222	P01215	107423
P21579	Q8WXE9	107424
O43752	Q96AJ9	107425
Q96AJ9	O43752	107425
O43752	Q86Y82	107426
Q86Y82	O43752	107426
Q8WXE9	Q9UBC2	107427
Q8TEK3	Q03111	107428
Q9Y3B2	Q9NPD3	107429
Q13751	Q16610	107430
Q5VT52	Q92900	107431
P24593	P07996	107432
P01732	P30450	107433
P30450	P01732	107433
P29083	P29084	107434
P29084	Q7KZF4	107434
P01730	P04440	107435
P04440	P01730	107435
P01730	P28068	107436
P28068	P01730	107436
P01730	P79483	107437
P79483	P01730	107437
P01730	P01912	107438
P01912	P01730	107438
P01730	P01911	107439
P01911	P01730	107439
P01732	P10321	107440
P10321	P01732	107440
P10321	P43626	107441
P01730	Q31604	107442
Q31604	P01730	107442
P01730	P13765	107443
P13765	P01730	107443
P01730	P13762	107444
P13762	P01730	107444
P01730	Q29974	107445
Q29974	P01730	107445
P01730	Q6ICR9	107446
Q6ICR9	P01730	107446
P01730	P06340	107447
P06340	P01730	107447
P01732	P30443	107448
P30443	P01732	107448
P01732	P30466	107449
P30466	P01732	107449
Q9NRJ3	P51681	107450
Q9NRJ3	P61073	107451
Q9NRJ3	P25025	107452
Q9NRJ3	P46092	107453
P50616	Q13310	107454
Q8IYD1	Q13310	107455
P62136	Q6UN15	107456
P62136	O60391	107457
O60391	P78352	107457
P62136	Q8TCU5	107458
Q8TCU5	P78352	107458
Q15075	Q8NEB9	107459
P18084	Q9NVD7	107460
P18084	Q9HBI1	107461
P98164	Q15465	107462
P46459	P18507	107463
P06756	Q9NVD7	107464
P06756	Q9HBI1	107465
P23229	Q9NVD7	107466
P23229	Q9HBI1	107467
Q9UKX5	Q9NVD7	107468
Q9UKX5	Q9HBI1	107469
Q13797	Q9NVD7	107470
Q13797	Q9HBI1	107471
P08648	Q9NVD7	107472
P08648	Q9HBI1	107473
P56199	Q9NVD7	107474
P56199	Q9HBI1	107475
O75578	Q9NVD7	107476
O75578	Q9HBI1	107477
P53708	Q9NVD7	107478
P53708	Q9HBI1	107479
P55854	P49792	107480
P55854	P0DJD1	107481
Q16777	Q9UKV0	107482
Q16777	P56524	107483
Q16777	Q9BY41	107484
Q16777	Q96DB2	107485
Q16777	Q9UQL6	107486
Q16777	Q8WUI4	107487
P48443	Q92830	107488
P48443	O60244	107489
P48443	Q93074	107490
P48443	Q9Y2X0	107491
P48443	Q9NVC6	107492
P48443	Q9UHV7	107493
P48443	Q06710	107494
P48443	O75376	107495
Q9UBU9	Q9BZI7	107496
Q6P2C8	P28702	107497
Q6P2C8	P48443	107498
Q9Y2X0	P28702	107499
Q9Y2X0	P48443	107500
Q96HR3	P28702	107501
Q96HR3	P48443	107502
Q9UHV7	P28702	107503
Q9UHV7	P48443	107504
P58876	Q9UKV0	107505
P58876	P56524	107506
P58876	Q9BY41	107507
P58876	Q96DB2	107508
P58876	Q9UQL6	107509
P58876	Q8WUI4	107510
P49796	P52799	107511
P17612	Q9UKL4	107512
P17612	O60391	107513
P17612	Q8TCU5	107514
Q9H0R8	P18507	107515
P54132	Q13156	107516
Q8IYD8	Q96E14	107517
P01730	P01903	107518
P01730	P01909	107519
P01730	Q30154	107520
Q7KZF4	P29083	107521
P36873	Q6UN15	107522
P36873	O60391	107523
P36873	Q8TCU5	107524
P62140	Q6UN15	107525
P62140	O60391	107526
P62140	Q8TCU5	107527
Q96F07	A6NMX2	107528
A6NMX2	O43432	107528
Q7L576	A6NMX2	107529
Q96Q15	Q06190	107530
Q96Q15	Q15173	107531
Q96Q15	Q15172	107532
Q96Q15	Q13362	107533
Q96Q15	Q16537	107534
Q96Q15	Q14738	107535
Q96Q15	Q9Y5P8	107536
Q96Q15	Q969Q6	107537
Q9HBH9	A6NMX2	107538
O75970	Q9BX67	107539
Q9H1J1	P15170	107540
Q9H1J1	P61326	107541
Q9BZI7	Q96A72	107542
Q8TEW0	P57087	107543
Q13472	Q13156	107544
Q9H9A7	Q13156	107545
Q96E14	P15927	107546
Q96E14	P27694	107547
Q96E14	Q8IYD8	107548
Q96E14	P35244	107549
Q9NZN4	P09497	107550
P09496	Q9NZN4	107551
P09497	Q9NZN4	107552
Q9NSI5	Q9BX67	107553
P57087	Q9BX67	107554
Q06190	Q96Q15	107555
Q15173	Q96Q15	107556
Q15172	Q96Q15	107557
Q13362	Q96Q15	107558
Q16537	Q96Q15	107559
Q14738	Q96Q15	107560
Q9Y624	Q9BX67	107561
P61326	Q9H1J1	107562
Q9NQX3	P18507	107563
Q13164	Q9UKL4	107564
O43491	O14936	107565
Q9P2M7	P13533	107566
Q9P2M7	P12883	107567
Q9P2M7	P35749	107568
Q9BUB5	A6NMX2	107569
P22694	Q9UKL4	107570
P22694	O60391	107571
P22694	Q8TCU5	107572
P51817	Q9UKL4	107573
P51817	O60391	107574
P51817	Q8TCU5	107575
P22612	Q9UKL4	107576
P22612	O60391	107577
P22612	Q8TCU5	107578
P07951	P19429	107579
Q9ULV1	O75197	107580
Q9ULV1	O75581	107581
P55010	O75822	107582
Q96A08	Q9UKV0	107583
Q96A08	P56524	107584
Q96A08	Q9BY41	107585
Q96A08	Q96DB2	107586
Q96A08	Q9UQL6	107587
Q96A08	Q8WUI4	107588
P06753	P19429	107589
P09493	P19429	107590
Q96QZ7	Q9BX67	107591
P13533	P08590	107592
P12883	P08590	107593
P01732	P01889	107594
P01732	P01892	107595
P01732	P04439	107596
P01732	P13747	107597
P01732	P30511	107598
Q15465	P98164	107599
A6NMX2	Q04637	107600
Q13156	Q96E14	107601
P30203	Q13740	107602
Q8N3R9	Q9BYG5	107603
Q8N3R9	Q9BYG4	107604
Q8N3R9	Q9NPB6	107605
Q96A72	Q9H1J1	107606
Q96A72	Q9BZI7	107607
Q93084	P26678	107608
Q86YM7	Q13255	107609
Q86YM7	Q9UPX8	107610
Q86YM7	Q9BYB0	107611
Q86YM7	Q14643	107612
Q86YM7	Q14571	107613
Q86YM7	Q14573	107614
Q86YM7	Q9NSB8	107615
P60468	P43308	107616
O15265	P62191	107617
Q9UM11	Q99618	107618
Q15561	Q15834	107619
P00533	P11279	107620
Q03135	O95810	107621
P12004	O75943	107622
P12830	Q14160	107623
P12830	O60346	107624
Q15075	P98164	107625
Q15075	O75674	107626
Q15075	Q96Q42	107627
Q9H2X6	Q9Y463	107628
Q9H2X6	Q13627	107629
P02751	P49023	107630
P98164	Q01968	107631
P98164	Q9UKG1	107632
O75369	O14933	107633
Q13501	P00441	107634
Q12888	Q15554	107635
Q14596	P00441	107636
P49790	P02545	107637
O15357	O60504	107638
P23258	Q9NYZ3	107639
P02545	P49790	107640
P99999	Q7Z419	107641
Q07157	P15151	107642
Q7Z419	P99999	107643
Q14160	P12830	107644
P00441	Q14596	107645
Q7Z6J6	P14923	107646
Q15554	P16104	107647
Q15276	O95259	107648
P09958	Q9H8Y8	107649
O43493	Q9H3P7	107650
Q8N726	P61956	107651
O94811	Q01959	107652
Q9Y2X8	Q9H6Y7	107653
Q969T4	Q9H6Y7	107654
Q8IY92	P02787	107655
Q8IY92	O43290	107656
Q8IY92	Q8IXM3	107657
Q8IY92	P35749	107658
Q8IY92	Q96RP9	107659
Q8IY92	Q9BTT6	107660
O14543	Q9UBF6	107661
O14543	Q5H9I0	107662
Q5H9I0	O14543	107662
Q92574	Q96N67	107663
P0C0S5	Q86WJ1	107664
P38936	Q9H4W6	107665
Q16254	Q8N682	107666
P24864	Q9UPP1	107667
P30281	P12980	107668
P28749	Q9UPP1	107669
Q14938	O75626	107670
Q9UKV8	Q9UJS0	107671
Q9UKV8	Q9H0S4	107672
Q9H0S4	Q9UKV8	107672
Q9UKV8	Q9BY07	107673
Q9BY07	Q9UKV8	107673
Q9UKV8	P82251	107674
P82251	Q9UKV8	107674
Q9UKV8	Q15070	107675
Q15070	Q9UKV8	107675
Q9UKV8	Q9HBW1	107676
Q9HBW1	Q9UKV8	107676
Q9UKV8	Q8NC42	107677
Q8NC42	Q9UKV8	107677
Q9UKV8	Q9BQ75	107678
Q9BQ75	Q9UKV8	107678
Q9UKV8	Q7RTS6	107679
Q7RTS6	Q9UKV8	107679
P04150	P08833	107680
P04150	P45452	107681
P12830	Q16384	107682
Q9UL18	Q9UJS0	107683
Q9UL18	Q9H0S4	107684
P32969	P12980	107685
O00148	Q8IY92	107686
O00148	Q9UKV8	107687
P43146	P12980	107688
P05556	Q92536	107689
Q92536	P05556	107689
P07858	Q9HBJ7	107690
P62258	P08319	107691
P08319	P62258	107691
P62258	P60891	107692
P60891	P62258	107692
P62258	Q8NDM7	107693
Q8NDM7	P62258	107693
P62258	P21549	107694
P21549	P62258	107694
P62258	P00325	107695
P00325	P62258	107695
P62258	Q9BUA3	107696
Q9BUA3	P62258	107696
P62258	O60256	107697
O60256	P62258	107697
Q16777	P07288	107698
P51610	Q9UPP1	107699
P12980	O00470	107700
P12980	P32969	107701
P12980	P05067	107702
P12980	P61964	107703
P12980	Q8WUM4	107704
P12980	Q9NQ66	107705
P12980	P41134	107706
P12980	Q02535	107707
P12980	Q9UPN9	107708
P12980	P52803	107709
P12980	Q96B36	107710
P12980	Q9UKT5	107711
P12980	Q9H7Z6	107712
P12980	P47928	107713
P12980	Q16288	107714
P12980	P60983	107715
P12980	Q96Q42	107716
P12980	Q969V6	107717
P49716	Q9H324	107718
P84243	Q86WJ1	107719
P14316	Q9H1B7	107720
Q9H1B7	P14316	107720
Q15596	Q07444	107721
Q15596	P45452	107722
P23511	P00374	107723
Q15648	P08833	107724
Q13617	Q96L50	107725
P07333	O95231	107726
O95231	P07333	107726
P01584	Q8WX94	107727
Q8WX94	P29466	107727
P42345	Q70Z35	107728
Q70Z35	P42345	107728
P23443	Q9BY77	107729
Q9BY77	P38919	107729
Q9BY77	P23443	107730
P51784	Q96S55	107731
P51784	Q13107	107732
P51784	Q4VCS5	107733
P51784	Q96EI5	107734
Q96EI5	P51784	107734
Q13685	Q9HC29	107735
Q13137	Q8NCU4	107736
Q8NCU4	Q13137	107736
P53350	Q9H773	107737
Q9H773	P53350	107737
P53350	P12272	107738
P53350	P78539	107739
P53350	P06858	107740
P53350	P05413	107741
P53350	Q7Z3J3	107742
P53350	Q8TD16	107743
P53350	Q8N8A2	107744
P53350	Q8NB46	107745
P53350	Q8IW35	107746
Q8IW35	P53350	107746
P53350	Q13410	107747
Q13410	P53350	107747
P53350	Q9BZF3	107748
Q9BZF3	P53350	107748
Q9H4P4	Q96L34	107749
Q96L34	O94964	107750
O94964	Q96L34	107750
Q96L34	Q7Z5Y7	107751
Q7Z5Y7	Q96L34	107751
P16401	P07288	107752
P16403	Q9Y6K5	107753
Q15717	Q13118	107754
O60244	P08833	107755
P62877	Q96L50	107756
P62877	P57737	107757
P62877	Q8NI29	107758
P62877	Q9NRD1	107759
P62877	Q96EF6	107760
P46734	Q96MM3	107761
Q96MM3	P46734	107761
Q08380	Q9HCU0	107762
Q9HCU0	Q08380	107762
P05109	P40198	107763
P28062	O75626	107764
Q02556	Q01459	107765
Q01459	Q02556	107765
Q02556	Q02108	107766
Q02108	Q02556	107766
Q02556	P02708	107767
P02708	Q02556	107767
Q02556	P28325	107768
P28325	Q02556	107768
Q02556	Q5W186	107769
Q5W186	Q02556	107769
Q02556	Q9NPF2	107770
Q9NPF2	Q02556	107770
Q02556	Q14330	107771
Q14330	Q02556	107771
P33076	O14773	107772
O14773	P33076	107772
P33076	Q499Z4	107773
Q499Z4	P33076	107773
P08123	P43694	107774
P68400	P30793	107775
P17947	P43235	107776
P17947	Q14246	107777
Q14246	P17947	107777
P17947	Q96RE9	107778
Q96RE9	P17947	107778
Q96DX7	O75626	107779
Q9H3D4	P48431	107780
P48431	P49716	107780
Q99519	O15455	107781
P16066	P49768	107782
P16066	Q92542	107783
Q6UVK1	P05556	107784
Q6UVK1	P17931	107785
P28698	Q13952	107786
P28698	Q13643	107787
O75626	P28062	107788
O75626	Q96DX7	107789
P19525	Q9NZM5	107790
Q9NZM5	P19525	107790
P19525	Q8N5Z5	107791
P19525	Q9H0D6	107792
P19525	Q8IY81	107793
Q8IY81	P19525	107793
P19525	Q9NSD9	107794
P19525	Q9Y285	107795
P19525	Q96CT7	107796
P19525	Q9NUL3	107797
P19525	O00458	107798
O00458	P19525	107798
P19525	Q8WTT2	107799
Q8WTT2	P19525	107799
P19525	Q9UL40	107800
Q9UL40	P19525	107800
P27540	Q9Y2N7	107801
Q9NQ66	P12980	107802
Q9UBF6	Q15345	107803
Q9NQC3	Q8WXF7	107804
Q8WXF7	Q9NQC3	107804
P02794	P61073	107805
Q7L576	Q9Y6X6	107806
Q9BXL8	Q9H7D0	107807
Q8IZS8	P12980	107808
P15884	Q8WTT0	107809
Q8WTT0	P15884	107809
Q92841	P26651	107810
O75925	P12980	107811
Q9BXR5	Q15399	107812
P58753	Q8IWV8	107813
Q8IWV8	P58753	107813
O15551	O95832	107814
P41235	P37059	107815
Q13310	Q9Y6K5	107816
Q66K89	Q8N448	107817
Q5VYV7	O95166	107818
Q5VYV7	Q9H0R8	107819
