#tail	head	KSP index
P68104	Q8TDR0	96933
P08238	Q8TDR0	96934
P14618	Q8TDR0	96935
P12814	Q8TDR0	96936
P63261	Q8TDR0	96937
O43707	Q8TDR0	96938
P08107	Q8TDR0	96939
P07900	Q8TDR0	96940
P38646	Q8TDR0	96941
P17066	Q8TDR0	96942
Q9BVA1	Q8TDR0	96943
P34931	Q8TDR0	96944
P05109	Q8TDR0	96945
P35579	Q8TDR0	96946
P68032	Q8TDR0	96947
P27816	Q8TDR0	96948
Q8TDR0	P13645	96949
Q8TDR0	P60709	96950
Q8TDR0	P08238	96951
Q8TDR0	P63261	96952
Q8TDR0	O43707	96953
Q8TDR0	P08107	96954
Q8TDR0	P07900	96955
Q8TDR0	P38646	96956
Q8TDR0	P17066	96957
Q8TDR0	Q9BVA1	96958
Q8TDR0	P34931	96959
Q8TDR0	P35579	96960
Q8TDR0	P12277	96961
O43175	Q8TDR0	96962
P23526	Q8TDR0	96963
Q12931	Q8TDR0	96964
P00558	Q8TDR0	96965
Q8WYH8	Q9UGN5	96966
Q9Y5P4	Q9UGN5	96967
Q8IYD9	Q9UGN5	96968
Q9UGN5	Q8IYD9	96969
Q9UGN5	Q8N357	96970
Q9UGN5	P61601	96971
Q9Y6X8	Q9UGN5	96972
Q8N357	Q9UGN5	96973
P61601	Q9UGN5	96974
Q9UGN5	A5D8V6	96975
Q03519	P13747	96976
Q9UI14	P62834	96977
Q13424	P46939	96978
Q16623	Q9H270	96979
Q9NP98	O75112	96980
P42285	Q9HAU5	96981
Q8IU60	Q9HAU5	96982
Q9HAU5	Q8IU60	96983
P49703	Q14232	96984
Q70Z53	P62263	96985
Q9Y388	P20226	96986
P62877	Q4G163	96987
P63208	Q4G163	96988
Q9Y297	Q4G163	96989
Q9UKB1	Q4G163	96990
Q13616	Q4G163	96991
Q9UNK0	Q9P253	96992
P17301	Q9HBI1	96993
P60709	P62328	96994
P26006	Q9HBI1	96995
P06756	Q9HBI1	96996
Q9UKX5	Q9HBI1	96997
Q13797	Q9HBI1	96998
P08648	Q9HBI1	96999
O75578	Q9HBI1	97000
Q13683	Q9HBI1	97001
P53708	Q9HBI1	97002
P35609	Q15942	97003
P63261	P62328	97004
Q12968	Q14814	97005
Q14934	Q14814	97006
Q14814	Q12968	97007
Q14814	Q14934	97008
P13747	O15533	97009
P13747	P10966	97010
O15394	P32004	97011
Q86YS3	Q9H4M9	97012
O75154	Q9H4M9	97013
Q8N5U6	Q9C0C9	97014
Q8N5U6	Q9Y2X8	97015
Q6UWE0	Q9Y2X8	97016
Q9C0C9	Q8N5U6	97017
Q9H832	Q86Y13	97018
Q9NZS9	Q9Y2X8	97019
Q9H2X6	Q13627	97020
Q5TAQ9	P62826	97021
P40337	Q01105	97022
P40337	Q13315	97023
P40337	Q96FW1	97024
P40337	P07355	97025
P40337	P61088	97026
P02768	P13645	97027
P02768	Q92616	97028
Q01105	O60739	97029
Q01105	P19532	97030
Q13315	P23921	97031
Q9Y265	O60739	97032
P06400	P15976	97033
Q15021	Q13573	97034
Q9UKE5	Q9NX58	97035
Q9UKE5	P51991	97036
Q9UKE5	Q9UI30	97037
Q9UKE5	Q00059	97038
P13569	P0CG47	97039
Q9Y3U8	Q13573	97040
Q9Y3U8	Q14164	97041
Q9Y3U8	Q9Y478	97042
Q9Y3U8	Q9Y4K3	97043
Q9Y3U8	O43353	97044
P42766	Q9NX58	97045
P42766	Q96BK5	97046
P62910	Q9NX58	97047
Q02543	Q96BK5	97048
P61254	Q9NX58	97049
P61254	Q96BK5	97050
P62899	O60739	97051
P18077	Q96BK5	97052
P39023	O60739	97053
P39023	O75815	97054
P39023	Q15853	97055
P39023	O15479	97056
P83731	Q96BK5	97057
P35268	Q96BK5	97058
Q86V81	Q09161	97059
Q13573	P07910	97060
Q13573	P57678	97061
Q13573	Q6P2Q9	97062
Q13573	Q969G3	97063
Q13573	Q9NVI1	97064
Q13573	Q8TAQ2	97065
Q13573	O75376	97066
Q13573	Q96A65	97067
Q13573	Q14203	97068
Q13573	Q8N6R0	97069
Q13573	Q9UKL0	97070
P01834	P01871	97071
Q15714	Q96P70	97072
P01876	P42285	97073
P01876	P35527	97074
P01876	P04264	97075
P01876	Q13009	97076
P01876	P02533	97077
P01876	Q8ND90	97078
P01876	P00747	97079
P01876	P10909	97080
O60684	Q9NX58	97081
P49841	Q14134	97082
Q9UBN6	P14868	97083
P01241	P27361	97084
P01241	P62714	97085
P01241	P61077	97086
P01241	Q9NR30	97087
P01241	P06748	97088
P01241	Q13617	97089
P01241	P15924	97090
P01241	P62158	97091
P01241	P61289	97092
O60739	Q01105	97093
O60739	P62899	97094
O60739	P39023	97095
O60739	Q96FW1	97096
O60739	Q13155	97097
O60739	Q15382	97098
Q9H1Y0	P39023	97099
Q9H1Y0	P11362	97100
Q9UET6	P62280	97101
P23508	Q96FW1	97102
P23508	P55735	97103
P23508	Q9UL25	97104
P23508	Q9UBT2	97105
Q9NX58	O60684	97106
Q9NX58	P49137	97107
Q15853	P39023	97108
P56537	Q9NX58	97109
Q9NR30	Q96BK5	97110
Q96BK5	P42766	97111
Q96BK5	P61513	97112
Q96BK5	Q02543	97113
Q96BK5	P61254	97114
Q96BK5	P18077	97115
Q96BK5	P83731	97116
Q96BK5	P35268	97117
Q96BK5	Q15369	97118
Q96BK5	P62280	97119
Q96BK5	P53999	97120
Q96BK5	P61088	97121
Q96BK5	Q86YZ3	97122
Q96BK5	P17812	97123
Q96BK5	P37108	97124
Q96BK5	P33316	97125
Q15291	Q13573	97126
P06748	Q12996	97127
Q8IYH5	Q92830	97128
Q9H8E8	Q92830	97129
Q09472	Q92878	97130
Q92830	Q8IYH5	97131
Q15369	Q96BK5	97132
Q9Y6E2	Q13573	97133
Q7L1Q6	Q13573	97134
Q9UN86	O60739	97135
Q09161	P07910	97136
P09651	Q09161	97137
O00571	Q09161	97138
P07910	Q09161	97139
P38919	Q09161	97140
O14980	Q09161	97141
Q9NVD7	Q13573	97142
O14818	P28070	97143
Q14683	Q29RF7	97144
P78396	P55735	97145
Q96CW5	Q13573	97146
Q15843	P98170	97147
P31946	Q96Q89	97148
Q8N1F7	Q99459	97149
O75694	Q13573	97150
Q08211	P19532	97151
P62280	Q9UET6	97152
P62280	Q9NX58	97153
P62280	Q96BK5	97154
P62280	Q9P2S5	97155
P62263	Q9NX58	97156
P62263	Q96BK5	97157
P57678	Q99459	97158
P62249	Q9NX58	97159
Q12906	Q92878	97160
P51532	Q9P2D1	97161
P60900	Q99436	97162
P60900	P20618	97163
P60900	P28070	97164
P62330	Q9UI30	97165
P43686	Q13573	97166
Q6P2Q9	Q99459	97167
P61081	Q99459	97168
P00505	Q9Y478	97169
P00505	P24941	97170
P00505	Q13177	97171
P00505	P11171	97172
P23258	Q99459	97173
P54198	Q13573	97174
Q8IZS8	O43502	97175
Q00987	P25788	97176
Q05519	Q13573	97177
Q15287	P31946	97178
Q9H307	Q99459	97179
Q15437	Q13573	97180
O76021	Q9NX58	97181
O75821	Q13573	97182
Q03164	P50750	97183
Q9UQE7	Q13573	97184
Q13813	Q9NPI8	97185
Q9BZE4	Q13573	97186
P46783	Q9NX58	97187
O95347	P19532	97188
Q9HC98	Q14683	97189
Q9HC98	O95347	97190
Q15003	Q13573	97191
Q9BPX3	Q13573	97192
Q9HAV4	Q99459	97193
Q15019	P01241	97194
O75533	Q99459	97195
Q96A65	Q99459	97196
P22087	Q9NX58	97197
Q9UBI6	Q14240	97198
P60660	Q96BK5	97199
P41091	Q13573	97200
Q9BTC8	Q99459	97201
Q9NTK5	Q13573	97202
Q13561	Q13573	97203
Q6P1J9	Q13573	97204
Q6P1J9	Q9UBL3	97205
Q9P2D1	P51532	97206
Q9P2D1	Q969G3	97207
Q9P2D1	Q8TAQ2	97208
P04179	Q14164	97209
P04179	Q13177	97210
P04179	O43353	97211
P35326	Q9P2S5	97212
Q9GZS3	Q13619	97213
Q9P2S5	P62280	97214
Q9P2S5	P35326	97215
Q86YZ3	Q96BK5	97216
Q9BZZ5	Q13573	97217
O60563	P49336	97218
O60563	Q4G0J3	97219
Q14203	Q13573	97220
Q9BQ67	Q13619	97221
P05455	Q9NX58	97222
Q29RF7	Q14683	97223
Q9NTI5	P01106	97224
P17812	Q96BK5	97225
Q9Y3B4	Q13573	97226
Q9Y3B4	Q14164	97227
Q9Y3B4	Q9Y478	97228
Q8NE71	Q13573	97229
P37108	O15479	97230
P37108	Q96BK5	97231
Q9BZ23	Q9H0J4	97232
Q9UMR2	Q13573	97233
Q9UKL0	Q13573	97234
P49458	Q9NX58	97235
P30622	P53350	97236
P30622	P67870	97237
Q99856	P63279	97238
Q99856	P63165	97239
Q99856	O75925	97240
Q9NRL2	Q13573	97241
Q9H0J4	Q9BZ23	97242
Q9Y678	Q13573	97243
P33316	Q96BK5	97244
Q12996	Q13573	97245
Q12996	P06748	97246
Q96QU8	Q13573	97247
P16615	P27824	97248
O60936	P04637	97249
Q00341	Q13573	97250
Q12792	Q13573	97251
Q01995	P08069	97252
P29966	Q9UFF9	97253
Q92764	P61981	97254
P28702	Q9Y2X0	97255
P28702	Q9NVC6	97256
P28702	Q9UHV7	97257
P48443	Q9Y2X0	97258
P48443	Q9NVC6	97259
P48443	Q9UHV7	97260
Q93074	P10827	97261
Q9UHV7	P10827	97262
O60381	O95967	97263
Q6UWE0	Q9Y2I6	97264
Q9Y620	Q8N8B7	97265
Q9Y2I6	Q8N8B7	97266
Q6ZVK8	O96006	97267
Q9GZT8	O96006	97268
Q9H5Z6	O95967	97269
Q8NEC5	O95967	97270
P29972	O95967	97271
O14978	O95967	97272
Q9BUY5	O95967	97273
Q969T4	Q5VTB9	97274
Q969T4	Q14157	97275
A9UHW6	Q9NRR5	97276
Q96D59	Q969F0	97277
Q9UL18	Q9NWT1	97278
P05109	P40198	97279
O15389	O43914	97280
Q9NP99	O43914	97281
Q6DN90	O43187	97282
P37198	O60941	97283
O75771	O43543	97284
O43543	O75771	97284
O75771	Q96C19	97285
Q96C19	O75771	97285
Q9Y295	Q9H446	97286
Q9H446	Q9Y295	97286
Q7Z5K2	Q9NTI5	97287
Q9NZN8	O75175	97288
P60604	Q9Y679	97289
O75175	Q9NZN8	97290
Q9ULK4	P09913	97291
Q9P212	O94806	97292
Q5MIZ7	P16104	97293
P16104	O14656	97294
P16104	P54132	97295
P16104	Q99729	97296
P60510	P16104	97297
P60510	P15927	97298
P60510	Q13322	97299
Q99689	O43719	97300
Q99689	Q6PGQ7	97301
P20226	P17480	97302
P20226	P49736	97303
P20226	P67870	97304
P20226	Q08050	97305
P20226	Q13257	97306
P20226	P09429	97307
P20226	Q00613	97308
P20226	P35998	97309
P20226	P25208	97310
P20226	Q12947	97311
P20226	Q8ND76	97312
P20226	P13984	97313
P62993	P00813	97314
P06241	Q12879	97315
P06241	P16150	97316
Q8IY92	Q9BXW9	97317
Q96QB1	P17081	97318
Q96QB1	Q96L33	97319
P07332	P29084	97320
Q9UM73	P52948	97321
Q9UM73	O75943	97322
Q9UM73	O60729	97323
P08133	Q6P1J9	97324
O14965	Q9GZM8	97325
Q07960	Q07890	97326
Q07960	Q07889	97327
Q07960	P61587	97328
Q07960	P42768	97329
Q07960	P84095	97330
Q07960	P62745	97331
Q07960	Q7L0Q8	97332
P12956	P49917	97333
P12956	Q13426	97334
P12956	Q9NYB0	97335
P12956	Q9H9Q4	97336
P12956	Q9NUW8	97337
P04632	P54274	97338
P63244	Q08499	97339
Q8IZP0	Q8N8S7	97340
Q15573	Q15572	97341
Q53T94	Q9Y2S0	97342
Q53T94	O15160	97343
Q53T94	Q9H9Y6	97344
Q53T94	O95602	97345
Q53T94	Q9GZS1	97346
Q53T94	P17480	97347
P04637	P09884	97348
P04637	P54132	97349
P04637	Q9UK53	97350
P04637	Q7Z419	97351
P04637	Q53FA7	97352
Q53FA7	Q13432	97352
P04637	P55957	97353
P04637	O60238	97354
P04637	Q9Y6D9	97355
P04637	Q02880	97356
P04637	P55199	97357
P04637	P27701	97358
P04637	O15297	97359
P04637	P08183	97360
P04637	O94907	97361
P04637	Q92466	97362
P04637	Q96CF2	97363
P04637	O60729	97364
P04637	P32745	97365
P04637	Q9NYZ3	97366
P04637	Q9Y6P5	97367
P04637	P58004	97368
P04637	O60673	97369
P04637	P17643	97370
Q15572	Q15573	97371
Q15572	Q9Y2S0	97372
Q15572	O15160	97373
Q15572	Q9H9Y6	97374
Q15572	O95602	97375
Q15572	Q9GZS1	97376
Q15572	P17480	97377
Q9Y2S0	Q53T94	97378
Q9Y2S0	Q15572	97379
Q9Y2S0	O15160	97380
Q9Y2S0	Q9H9Y6	97381
Q9Y2S0	Q9GZS1	97382
Q9Y2S0	P17480	97383
Q9Y2S0	P43364	97384
Q9Y2S0	P52434	97385
O15160	Q53T94	97386
O15160	Q15572	97387
O15160	Q9Y2S0	97388
O15160	Q9H9Y6	97389
O15160	P17480	97390
O15160	P15531	97391
O15160	Q14191	97392
O15160	P52434	97393
P04183	Q5UIP0	97394
Q9NYV6	Q53T94	97395
Q9NYV6	Q15572	97396
Q9NYV6	Q9Y2S0	97397
Q9NYV6	O15160	97398
Q9NYV6	Q9H9Y6	97399
Q9NYV6	P17480	97400
Q9H9Y6	Q9NYV6	97401
Q9H9Y6	P53803	97402
P02766	P98164	97403
P02766	P51681	97404
P02766	P51946	97405
O95602	Q53T94	97406
O95602	Q15572	97407
O95602	P17480	97408
O95602	Q14978	97409
Q16637	A0JLT2	97410
Q16637	Q9H840	97411
Q16637	Q9NWA0	97412
Q16637	O75569	97413
Q16637	O43390	97414
Q16637	Q8IZL8	97415
Q16637	P62304	97416
Q16514	Q9BRQ0	97417
Q9GZS1	Q53T94	97418
Q9GZS1	Q15572	97419
Q9GZS1	Q9Y2S0	97420
Q9GZS1	Q9H9Y6	97421
Q9GZS1	P17480	97422
Q9GZS1	Q9BYM8	97423
Q9GZS1	O00159	97424
Q9GZS1	Q9UBC5	97425
P17480	Q53T94	97426
P17480	Q15572	97427
P17480	Q9Y2S0	97428
P17480	O15160	97429
P17480	Q9H9Y6	97430
P17480	O95602	97431
P17480	Q9GZS1	97432
P17480	A0JLT2	97433
P17480	P21675	97434
Q9NXR8	P16104	97435
Q9NXR8	P17480	97436
Q9NXR8	Q9H0E9	97437
Q9NXR8	P68133	97438
Q9NXR8	O95619	97439
Q9NXR8	Q13315	97440
Q9NXR8	P25440	97441
Q15906	P16104	97442
Q15906	P17480	97443
Q15906	P68133	97444
Q15906	Q13315	97445
Q15906	P25440	97446
Q9H0E9	P16104	97447
Q9H0E9	P17480	97448
Q9H0E9	Q9NXR8	97449
Q9H0E9	P68133	97450
Q9H0E9	O95619	97451
Q9H0E9	Q13315	97452
Q9H0E9	P25440	97453
Q9H0E9	Q9H2F5	97454
Q9H0E9	P37231	97455
Q9UBU8	P16104	97456
Q9UBU8	P17480	97457
Q9UBU8	P68133	97458
Q9UBU8	O95619	97459
Q9UBU8	Q13315	97460
Q9UBU8	P25440	97461
Q9UBU8	Q9H2F5	97462
Q9Y4A5	Q9BRQ0	97463
P68133	P11532	97464
O95619	P16104	97465
O95619	P17480	97466
O95619	Q9NXR8	97467
O95619	Q9H0E9	97468
O95619	Q9UBU8	97469
O95619	P68133	97470
O95619	Q13315	97471
O95619	P25440	97472
O95619	Q9H2F5	97473
Q9NV56	P16104	97474
Q9NV56	P17480	97475
Q9NV56	P68133	97476
Q9NV56	Q13315	97477
Q9NV56	P25440	97478
Q13315	Q8IY92	97479
Q13315	Q8IUQ4	97480
Q13315	P40425	97481
Q13315	P02787	97482
Q13315	P11532	97483
Q13315	Q5UIP0	97484
Q13315	Q8IU60	97485
Q13315	Q92900	97486
Q13315	Q71F56	97487
Q13315	P01891	97488
Q13315	P43351	97489
Q13315	P54132	97490
Q13315	Q96Q15	97491
Q13315	Q92738	97492
Q13315	P35251	97493
Q13315	O43719	97494
Q13315	Q9NZN5	97495
Q13315	P24863	97496
Q13315	P01009	97497
Q13315	Q9UBS0	97498
Q13315	Q99729	97499
Q13315	Q6ZYL4	97500
Q13315	Q6P2E9	97501
Q13315	O75410	97502
Q13315	Q9UQE7	97503
Q13315	Q13136	97504
Q13315	P55957	97505
Q13315	P23025	97506
Q13315	Q9Y6D9	97507
Q13315	Q12830	97508
Q13315	Q9NYB0	97509
Q13315	Q02880	97510
Q13315	Q8N302	97511
Q13315	Q6PD62	97512
Q13315	Q02818	97513
Q13315	P55199	97514
Q13315	Q9BWJ5	97515
Q13315	P78362	97516
Q13315	Q6ZRS2	97517
Q13315	P40879	97518
Q13315	P13591	97519
Q13315	Q99638	97520
Q13315	Q99426	97521
Q13315	Q99661	97522
Q13315	Q8N8S7	97523
Q13315	Q96R06	97524
Q13315	Q9H816	97525
Q13315	P20585	97526
Q13315	Q9UGK8	97527
Q13315	Q5VT52	97528
Q13315	Q8IY67	97529
Q13315	Q01974	97530
Q13315	Q9Y6P5	97531
Q13315	Q16352	97532
Q13315	Q9NZJ0	97533
Q13315	Q15345	97534
Q13315	Q9Y2H1	97535
Q13315	Q9BRS2	97536
Q13315	O94782	97537
Q13315	Q96JM3	97538
Q13315	Q8TE77	97539
Q8TE77	P23528	97539
Q9H2F5	P16104	97540
Q9H2F5	P17480	97541
Q9H2F5	Q9H0E9	97542
Q9H2F5	Q9UBU8	97543
Q9H2F5	P68133	97544
Q9H2F5	O95619	97545
Q9H2F5	Q13315	97546
Q9H2F5	P25440	97547
Q9NPF5	P16104	97548
Q9NPF5	P17480	97549
Q9NPF5	P68133	97550
Q9NPF5	Q13315	97551
Q9NPF5	P25440	97552
Q92993	Q5UIP0	97553
Q92993	P62314	97554
P15170	O15392	97555
P15170	Q14457	97556
P15170	P13639	97557
P15170	Q13489	97558
Q13952	P09619	97559
Q13952	P14635	97560
Q13952	P30304	97561
Q13952	P06493	97562
Q13952	O95067	97563
Q13952	P20248	97564
Q13952	P12004	97565
Q13952	Q01658	97566
Q13952	P10912	97567
Q13952	P53350	97568
Q13952	P24522	97569
Q13952	Q03001	97570
Q13952	P27797	97571
Q13952	P30305	97572
Q13952	P11388	97573
Q13952	P30307	97574
Q13952	Q9NZM4	97575
Q13952	Q96RK0	97576
Q13952	Q8IUH5	97577
Q00535	P61764	97578
Q00535	O60260	97579
P38936	Q96DB2	97580
P38936	P39748	97581
P38936	P49005	97582
Q8NEB9	Q9GZQ8	97583
Q8NEB9	P10415	97584
Q8NEB9	Q9BXW4	97585
P61764	P60880	97586
O60260	P24864	97587
O60260	P49792	97588
O60260	Q15645	97589
O60260	P18206	97590
O60260	O14818	97591
O60260	P21796	97592
O60260	P0CG47	97593
O60260	Q13155	97594
O60260	Q9UHX1	97595
O60260	P37840	97596
O60260	P55036	97597
O60260	Q99700	97598
O60260	P0DJD1	97599
O60260	Q9Y6H5	97600
Q9UD71	O14965	97601
Q9UD71	Q13522	97602
Q9UD71	Q9Y2H0	97603
Q9UD71	O96017	97604
Q9UD71	Q96SB3	97605
Q9UD71	P41236	97606
Q9UD71	Q9UQK1	97607
Q9UD71	O95685	97608
Q9UD71	Q16821	97609
Q9UD71	Q12972	97610
P51959	Q15257	97611
O75051	Q5VWQ8	97612
Q15078	Q92574	97613
Q15078	Q01105	97614
Q15078	Q14790	97615
Q15078	P12814	97616
Q15078	O75569	97617
Q15078	Q9BX63	97618
Q15078	P15882	97619
P54253	O60828	97620
Q16254	Q15910	97621
Q16254	Q13315	97622
Q16254	O75182	97623
Q16254	Q7L590	97624
Q16254	O43463	97625
Q16254	Q99728	97626
Q16254	P33992	97627
Q16254	P42771	97628
Q16254	P14635	97629
Q16254	Q9H211	97630
Q16254	P52292	97631
Q16254	P30304	97632
Q16254	Q99741	97633
Q16254	Q14566	97634
Q16254	O15392	97635
Q16254	P06493	97636
Q16254	O75496	97637
Q16254	O95067	97638
Q16254	Q12834	97639
Q16254	P20248	97640
Q16254	P37231	97641
Q16254	P12004	97642
Q16254	P25205	97643
Q16254	P43246	97644
Q16254	P53350	97645
Q16254	P10415	97646
Q16254	Q9HAW4	97647
Q16254	P11362	97648
Q16254	Q13257	97649
Q16254	P45973	97650
Q16254	O14757	97651
Q16254	O96017	97652
Q16254	P51955	97653
Q16254	P25789	97654
Q16254	Q16875	97655
Q16254	O60825	97656
Q16254	Q96GD4	97657
Q16254	Q92600	97658
P49736	P15927	97659
P49736	Q92796	97660
P49736	O95251	97661
P49736	Q9UJX2	97662
P36897	Q8TD19	97663
Q15306	Q12933	97664
O75182	Q16254	97665
O75182	Q08999	97666
O75182	Q05516	97667
P06400	Q96FV9	97668
P06400	Q00577	97669
P06400	O14777	97670
P06400	Q9Y6B2	97671
Q16543	Q9BSB4	97672
P24864	Q99828	97673
P24864	Q9NX02	97674
Q13547	Q9UK53	97675
Q13547	Q99638	97676
Q13547	Q92466	97677
P17861	Q00534	97678
P17861	O14818	97679
P17861	P60900	97680
P17861	P28066	97681
Q7L590	P09884	97682
P35222	Q8WVC0	97683
Q14188	O75182	97684
Q14188	O43463	97685
P18146	P01344	97686
O43463	Q16254	97687
O43463	P06400	97688
O43463	Q08999	97689
O43463	Q92769	97690
O43463	Q9UIS9	97691
O43463	Q09028	97692
O43463	Q96EB6	97693
P61981	Q9GZM8	97694
P61981	P54274	97695
P61586	Q9H4E7	97696
P85298	Q07890	97697
P85298	Q07889	97698
P85298	P61587	97699
P85298	P60953	97700
P85298	P84095	97701
P85298	P62745	97702
P85298	Q7L0Q8	97703
P42768	Q07960	97704
P60953	Q5UIP0	97705
P60953	O60879	97706
P60953	Q9H4E7	97707
P15153	Q9H4E7	97708
P63000	O60260	97709
P63000	P48426	97710
P63000	Q9H4E7	97711
Q9NXR7	P38398	97712
Q99728	Q6UWZ7	97713
Q99728	P06493	97714
Q99728	Q01844	97715
Q99728	Q9BX63	97716
P19438	P55957	97717
P19438	P78356	97718
P25445	Q5UIP0	97719
Q06609	Q9NXR7	97720
Q06609	Q96CW5	97721
Q6UWZ7	Q99728	97722
Q6UWZ7	Q06609	97723
P51587	Q9NXR7	97724
P38398	Q9NXR7	97725
P38398	Q96CW5	97726
P38398	P54132	97727
P38398	P35251	97728
P38398	P53803	97729
P38398	Q9H6X2	97730
P46736	Q06609	97731
O00716	Q15910	97732
O00716	P04183	97733
O00716	Q13315	97734
O00716	P49736	97735
O00716	O96020	97736
O00716	P24864	97737
O00716	P30281	97738
O00716	Q7L590	97739
O00716	Q06609	97740
O00716	P33992	97741
O00716	P04198	97742
O00716	P42771	97743
O00716	P14635	97744
O00716	Q9H211	97745
O00716	P52292	97746
O00716	P30304	97747
O00716	Q99741	97748
O00716	Q96KQ4	97749
O00716	Q14566	97750
O00716	O15392	97751
O00716	P06493	97752
O00716	P41182	97753
O00716	Q9UQC2	97754
O00716	O75496	97755
O00716	O95067	97756
O00716	Q12834	97757
O00716	P20248	97758
O00716	P37231	97759
O00716	P12004	97760
P33992	Q7L590	97761
P33992	P53350	97762
P33992	O95251	97763
P33992	Q9UJX2	97764
P33993	Q6IE81	97765
P04198	P49736	97766
P04198	P33992	97767
P04198	P42771	97768
P04198	Q14566	97769
P04198	P25205	97770
P04198	P33991	97771
P42771	Q9UM73	97772
P42771	P04198	97773
P42771	Q07817	97774
P42771	Q9UJX2	97775
P42771	Q14191	97776
P42771	P61956	97777
P42771	Q08050	97778
P42771	P17980	97779
Q96T88	P84243	97780
Q96T88	P68431	97781
Q96T88	P11388	97782
Q9UQ80	P61313	97783
P52292	Q99828	97784
Q96KQ4	Q9Y2D9	97785
Q14566	P53350	97786
Q14566	Q14683	97787
Q14566	O95251	97788
Q14566	Q9UJX2	97789
P09884	Q14683	97790
P06493	Q14674	97791
P06493	Q9UKT4	97792
P06493	P35251	97793
P06493	O00429	97794
P06493	Q13635	97795
P06493	Q6PGQ7	97796
P06493	Q9GZM8	97797
P06493	Q96R06	97798
P41182	Q9UKV0	97799
P41182	P28715	97800
P41182	Q9UBV4	97801
Q9UBV4	O75197	97801
P41182	Q99835	97802
P41182	P28908	97803
O75530	P68431	97804
O75496	Q99741	97805
Q01094	Q15910	97806
Q01094	P04183	97807
Q01094	Q13315	97808
Q01094	P49736	97809
Q01094	O96020	97810
Q01094	P30281	97811
Q01094	Q7L590	97812
Q01094	Q06609	97813
Q01094	P33992	97814
Q01094	P04198	97815
Q01094	P42771	97816
Q01094	P14635	97817
Q01094	Q9H211	97818
Q01094	P30304	97819
Q01094	Q99741	97820
Q01094	Q96KQ4	97821
Q01094	Q14566	97822
Q01094	O15392	97823
Q01094	P06493	97824
Q01094	Q9UQC2	97825
Q01094	O75496	97826
Q01094	P10244	97827
Q01094	P12004	97828
Q01094	P62910	97829
Q01094	P62917	97830
Q01094	P04264	97831
Q01094	P15927	97832
Q01094	P25205	97833
Q01094	Q14790	97834
Q01094	Q07820	97835
Q01094	P10415	97836
Q01094	P21802	97837
Q01094	O43521	97838
Q01094	P26358	97839
Q01094	P42574	97840
Q01094	P11362	97841
Q01094	Q9BXL8	97842
Q01094	Q9NPJ4	97843
Q01094	P45973	97844
Q01094	P18887	97845
Q01094	O14757	97846
Q01094	O96017	97847
Q01094	P55210	97848
Q01094	P55211	97849
Q01094	P16989	97850
Q01094	P23945	97851
Q01094	Q99683	97852
Q01094	Q9UBU7	97853
Q01094	Q16875	97854
Q01094	O60825	97855
Q01094	O14727	97856
Q01094	Q14526	97857
Q01094	Q14209	97858
Q01094	Q96GD4	97859
Q01094	P09382	97860
Q01094	P49789	97861
P10244	P28749	97862
Q12834	P04183	97863
Q12834	O75496	97864
Q12834	P20248	97865
Q12834	Q9UBN7	97866
Q12834	P78396	97867
Q12834	Q9NS23	97868
Q12834	P51955	97869
Q12834	Q9UI95	97870
Q12834	Q96GD4	97871
P37231	Q9H0E9	97872
P37231	P56524	97873
P37231	Q9NQR1	97874
P37231	Q15596	97875
P37231	Q13772	97876
P37231	Q15648	97877
P37231	P48552	97878
P37231	P14672	97879
P37231	P33316	97880
P37231	Q9BX66	97881
P37231	P28069	97882
P37231	O95425	97883
P12004	P35251	97884
P12004	P20585	97885
P12004	Q9NZJ0	97886
P12004	Q9UBT6	97887
P12004	O60673	97888
O14656	P16104	97889
Q8IUQ4	P32969	97890
Q8IUQ4	Q9H2X6	97891
Q8IUQ4	O60907	97892
Q8IUQ4	P68366	97893
Q8IUQ4	Q9NY65	97894
Q8IUQ4	Q14807	97895
Q8IUQ4	P33176	97896
Q8IUQ4	Q99933	97897
Q8IUQ4	Q14160	97898
Q8IUQ4	P49757	97899
Q8IUQ4	Q9ULH7	97900
Q8IUQ4	O75553	97901
Q8IUQ4	Q8NHQ8	97902
P40424	P55072	97903
P40424	P31314	97904
P40424	P15172	97905
P14653	P01236	97906
Q13526	Q9UKT4	97907
P00749	P98164	97908
P31314	P30279	97909
P31314	P14635	97910
P31314	P40424	97911
P31314	Q04724	97912
P31314	P50553	97913
P31314	Q16619	97914
P31314	Q15181	97915
P31269	O15162	97916
P15172	P40424	97917
Q9UQB8	O14910	97918
P42285	Q15287	97919
P36578	P61313	97920
P78537	P61964	97921
P78537	O75528	97922
P78537	Q96ES7	97923
P78537	Q9NRF9	97924
P78537	Q01658	97925
P18621	P36578	97926
P18621	P50914	97927
P18621	P61353	97928
P18621	P62424	97929
P18621	P42766	97930
P18621	P62910	97931
P18621	P46776	97932
P18621	P61513	97933
P18621	Q02543	97934
P18621	P61254	97935
P18621	P05387	97936
P18621	P62750	97937
P18621	P62899	97938
P18621	P18077	97939
P18621	P26373	97940
P18621	P63173	97941
P18621	P62917	97942
P18621	P62906	97943
P18621	P39023	97944
P18621	P83731	97945
P18621	P46777	97946
P18621	P46778	97947
P18621	P62829	97948
P18621	P35268	97949
P18621	P18124	97950
P18621	P84098	97951
P18621	P27635	97952
P18621	P62888	97953
