#tail	head	KSP index
P10809	P60709	84268
P10809	Q07812	84269
P10809	P55212	84270
P35232	P60709	84271
P35232	P07355	84272
P35232	Q02779	84273
P35232	O75376	84274
Q93079	P21675	84275
Q93079	P51610	84276
Q93079	P61964	84277
Q5QNW6	P51610	84278
Q5QNW6	P61964	84279
Q9UNS2	P38936	84280
Q9UNS2	Q16665	84281
Q9UNS2	Q15843	84282
P17096	Q96LA8	84283
O00151	P35609	84284
Q99700	P11940	84285
Q05586	Q15303	84286
Q05586	Q15147	84287
P35221	P00533	84288
P35221	Q8N5A5	84289
P35221	P25054	84290
P35221	P14923	84291
P35221	P19022	84292
P35221	P49768	84293
P35221	P33151	84294
Q13224	P06241	84295
Q13224	P35609	84296
P63267	P26232	84297
P63267	Q9UI47	84298
P63267	P35221	84299
P42566	P46108	84300
P42566	O14964	84301
P42566	O75886	84302
O60563	P06400	84303
O60563	O15350	84304
O60563	P24928	84305
P49418	P04004	84306
Q99584	P18206	84307
Q9HAT8	P78364	84308
Q9HAT8	Q9NTZ6	84309
Q9H257	Q15834	84310
P46821	P53355	84311
P46821	O94817	84312
P46821	P39687	84313
P46821	Q9H492	84314
Q92889	P43246	84315
P07942	Q13625	84316
Q9UJU2	P24385	84317
Q9UJU2	Q8N2W9	84318
Q9UJU2	P52294	84319
Q9UJU2	Q13308	84320
Q2NL82	O95819	84321
Q13322	P60510	84322
Q13322	P06241	84323
Q9BQ67	O95819	84324
Q9Y6R4	P12270	84325
Q6GTX8	Q06124	84326
P15391	P06241	84327
P21854	Q8WV28	84328
P15529	P05556	84329
P13688	Q06124	84330
P13688	P07355	84331
Q8WV28	Q13191	84332
Q15599	O43707	84333
P54278	P43246	84334
Q9Y253	P12004	84335
Q99961	O15169	84336
Q9Y371	Q13617	84337
Q9Y371	Q93009	84338
P15813	P27824	84339
O15211	Q14194	84340
Q9P212	P41743	84341
Q9P212	P05129	84342
Q9P212	P17252	84343
Q9P212	Q15139	84344
Q9P212	Q02156	84345
Q9P212	P24723	84346
Q9P212	Q05655	84347
Q9P212	Q9UQM7	84348
Q9P212	Q13554	84349
Q9P212	Q13555	84350
Q8WWW0	Q9GZQ8	84351
Q8WWW0	P10114	84352
Q8WWW0	Q9H492	84353
Q8NER5	P84022	84354
Q9UJV9	P22314	84355
Q03112	Q13363	84356
Q99814	P25054	84357
Q99814	P19419	84358
Q99814	P17980	84359
Q99814	O14746	84360
Q99814	O14503	84361
Q99814	P01588	84362
P36402	P24385	84363
P36402	Q13308	84364
O60934	P24864	84365
O60934	Q9UER7	84366
O60934	Q99708	84367
O60934	Q13472	84368
O60934	Q13185	84369
O60934	P45973	84370
P19474	P25054	84371
O95155	O15350	84372
O95155	Q12959	84373
O95155	Q99615	84374
P34932	Q6P1J9	84375
P34932	Q9H816	84376
P49810	P49768	84377
Q13049	Q9UMX0	84378
P49768	P14923	84379
P49768	Q9NQB0	84380
P49768	P35221	84381
P49768	P49810	84382
O60869	P21675	84383
O60869	P16220	84384
O60869	P01100	84385
O60869	P05412	84386
Q96S59	P25054	84387
Q96S59	Q9H4A3	84388
P37108	Q9UNZ2	84389
Q96B36	P56537	84390
O95757	Q15170	84391
Q9Y250	P62875	84392
Q9Y250	P52434	84393
P48745	P01308	84394
Q6UXS9	P55210	84395
P60842	P16104	84396
Q96DI7	Q04637	84397
Q9Y239	P42575	84398
Q8IYB3	Q86V81	84399
Q8IYB3	P61978	84400
Q8IYB3	P52597	84401
Q8IYB3	P09651	84402
Q8IYB3	P07910	84403
Q8IYB3	Q08211	84404
Q8IYB3	P67809	84405
Q8IYB3	O95400	84406
Q8IYB3	Q07955	84407
Q8IYB3	Q9BUJ2	84408
Q8IYB3	P55795	84409
Q8IYB3	P31943	84410
Q8IYB3	Q01130	84411
O00499	Q05193	84412
O00499	Q9Y2H0	84413
Q9UNH7	Q99459	84414
Q9UNH7	P13693	84415
Q9UNH7	Q92973	84416
Q9UNH7	P62316	84417
Q9UQF2	P49116	84418
P49459	P12004	84419
P49459	P04406	84420
Q03167	Q9UER7	84421
P11309	P40763	84422
Q9HC77	P51692	84423
Q9HC77	P11171	84424
Q9UPN7	O15084	84425
O75899	P18848	84426
P17600	P46108	84427
Q16827	P60709	84428
Q8WXH5	P52630	84429
O75159	Q9UM73	84430
O75159	P52630	84431
O14544	P52333	84432
O14544	P24394	84433
O14544	P19235	84434
O14544	P23458	84435
O14544	Q08334	84436
O14544	Q99062	84437
O14544	Q01113	84438
O14544	P26951	84439
O14544	Q13651	84440
O14544	P31785	84441
O14544	P14784	84442
O14544	P40189	84443
O14544	P01589	84444
O14544	P08887	84445
O14544	P29597	84446
O14544	P52630	84447
P12235	P04150	84448
P12235	Q07812	84449
Q02790	P04150	84450
Q02790	O95166	84451
Q02790	Q08209	84452
O00213	Q92993	84453
O00213	P48023	84454
O00213	P04156	84455
Q12860	P06241	84456
Q12860	P04156	84457
Q96A00	P04156	84458
O75689	P41743	84459
O75689	Q01130	84460
O75689	P39687	84461
P09327	P62714	84462
Q8IYW5	P62979	84463
Q676U5	Q9GZQ8	84464
Q676U5	Q9BXW4	84465
P09769	P00519	84466
P09769	P98082	84467
P40818	O60861	84468
P40818	O75886	84469
P30307	P12004	84470
P30307	Q13526	84471
P30307	Q14192	84472
P30307	P06239	84473
Q09013	O95166	84474
Q9Y5X1	P48023	84475
Q96IF1	P10276	84476
Q96IF1	P13631	84477
Q9Y618	O43439	84478
Q9Y618	P27540	84479
P36957	O60684	84480
P36957	Q05516	84481
P36957	O95376	84482
P36957	P68371	84483
P36957	Q96CV9	84484
O43791	O75367	84485
P29374	Q13547	84486
P29374	O15379	84487
P29374	Q92769	84488
Q9UNA4	P12004	84489
Q9UQM7	P56524	84490
Q9UQM7	O94916	84491
Q9UQM7	Q14934	84492
Q9UQM7	Q13555	84493
Q8N3Y1	P24385	84494
Q16589	P04637	84495
Q16589	P67775	84496
P02511	P24385	84497
P02511	O75390	84498
P02511	Q9UKT5	84499
Q14999	Q05086	84500
Q9UJU6	Q13227	84501
Q9Y5S8	Q07890	84502
Q9Y5S8	Q07889	84503
Q96T58	P48436	84504
Q92466	P62805	84505
Q92466	P38936	84506
Q92466	P68431	84507
Q92466	P62877	84508
Q92466	P54727	84509
Q01826	P63279	84510
Q9UBP5	Q13547	84511
Q9UBP5	Q92922	84512
Q9UBP5	Q96EB6	84513
P09958	Q9NR30	84514
P09958	Q96CW1	84515
O60343	Q96L91	84516
O60343	Q9NR30	84517
O43541	Q13485	84518
O43541	Q13950	84519
Q96RF0	P48023	84520
Q9UIG0	P16104	84521
Q9UIG0	Q8TAQ2	84522
Q9C0C7	Q16531	84523
Q15257	P16104	84524
Q15257	Q13153	84525
Q15257	P28749	84526
Q15257	P53355	84527
Q15257	O14640	84528
Q15257	P16220	84529
Q15257	O43521	84530
Q15257	Q15172	84531
Q15257	O96017	84532
Q96LC9	Q07820	84533
Q96LC9	P10415	84534
P48556	O00233	84535
O00232	O00233	84536
O00233	O75832	84537
O00233	Q99460	84538
O00233	O00231	84539
O00233	Q15008	84540
O00233	P62195	84541
O00233	Q13200	84542
O00233	P61289	84543
O00233	O43242	84544
O00233	P51665	84545
O00233	P35998	84546
O00233	P48556	84547
O00233	O00232	84548
O00233	Q16401	84549
O00233	P62191	84550
Q16401	O75832	84551
Q16401	O00231	84552
Q16401	P61289	84553
P62191	O00233	84554
P50281	Q13308	84555
Q9UIF9	P22087	84556
Q9UIF7	P12004	84557
Q9UIF7	P27694	84558
P48058	P05129	84559
P48058	Q9UQM7	84560
Q14573	Q9UM73	84561
Q12879	P06241	84562
Q12879	P12814	84563
Q08499	P63244	84564
Q08499	P49407	84565
Q14526	P56524	84566
Q14526	Q13363	84567
Q14526	P51532	84568
Q14526	P15884	84569
Q14526	O75925	84570
P00966	O60684	84571
Q15154	P08727	84572
P35813	O14641	84573
P35813	Q5FBB7	84574
Q9GZY6	P19174	84575
Q9GZY6	P16885	84576
Q9GZY6	Q8WV28	84577
P12268	Q9H1Y0	84578
P63146	P12004	84579
P63146	Q12888	84580
Q53GL0	O75369	84581
Q53GL0	P25685	84582
P16083	Q9H8Y8	84583
Q8NHY2	Q12778	84584
Q96SB4	Q15424	84585
Q96SB4	Q14739	84586
Q15424	Q8TDY2	84587
Q15424	P99999	84588
Q15424	Q96SB4	84589
Q14739	P20700	84590
Q14739	Q96SB4	84591
Q14151	Q9GZQ8	84592
Q14151	Q8TDY2	84593
Q14151	P03372	84594
Q14151	Q9H492	84595
Q14151	Q96SB4	84596
Q96SB3	Q9UD71	84597
Q96SB3	P06400	84598
Q96SB3	O15169	84599
Q96SB3	Q13522	84600
Q96SB3	O96017	84601
Q96SB3	Q6WCQ1	84602
Q96SB3	P41236	84603
Q96SB3	Q9UQK1	84604
Q96SB3	O95685	84605
Q96SB3	Q16821	84606
P41236	Q9UD71	84607
P41236	P06400	84608
P41236	O15169	84609
P41236	Q13522	84610
P41236	O96017	84611
P41236	Q9UQK1	84612
P41236	O95685	84613
P41236	Q16821	84614
Q9UQK1	Q9UD71	84615
Q9UQK1	P62136	84616
Q9UQK1	P06400	84617
Q9UQK1	O15169	84618
Q9UQK1	Q13522	84619
Q9UQK1	O96017	84620
Q9UQK1	P41236	84621
Q9UQK1	O95685	84622
Q9UQK1	Q16821	84623
Q15435	O14965	84624
Q15435	Q9Y243	84625
Q15435	Q13263	84626
Q15435	P31749	84627
Q15435	P36873	84628
O95685	Q9UD71	84629
O95685	P62136	84630
O95685	P06400	84631
O95685	O15169	84632
O95685	Q13522	84633
O95685	O96017	84634
O95685	P41236	84635
O95685	Q9UQK1	84636
O95685	Q16821	84637
Q16821	Q9UD71	84638
Q16821	P62136	84639
Q16821	P06400	84640
Q16821	O15169	84641
Q16821	Q13522	84642
Q16821	O96017	84643
Q16821	P41236	84644
Q16821	Q9UQK1	84645
Q16821	O95685	84646
Q12972	Q9UD71	84647
Q12972	P06400	84648
Q12972	O15169	84649
Q12972	Q13522	84650
Q12972	O96017	84651
Q12972	P41236	84652
Q12972	Q9UQK1	84653
Q12972	O95685	84654
Q12972	Q16821	84655
P54762	Q13322	84656
Q9UNL4	P62805	84657
Q9Y4W6	Q14457	84658
O95704	P05067	84659
Q92870	P05067	84660
Q8IU81	P26599	84661
Q99572	P60709	84662
P49116	P41235	84663
Q9BXW4	Q99570	84664
Q9BXW4	Q9H1Y0	84665
Q9BXW4	P51784	84666
Q9BXW4	O95166	84667
Q9BXW4	Q8TDY2	84668
P31152	Q01196	84669
P31152	P18146	84670
P31152	P53355	84671
P31152	Q16665	84672
P31152	P49815	84673
P31152	Q9H1R3	84674
P31152	P15056	84675
P31152	P19419	84676
P31152	P01100	84677
P31152	P18847	84678
P31152	Q15418	84679
P31152	P35568	84680
P31152	Q9BUB5	84681
P31152	P14921	84682
P49137	Q92574	84683
P49137	P29353	84684
P49137	P49815	84685
P49137	P30305	84686
P49137	Q00613	84687
P49137	P30307	84688
Q9NR96	P62993	84689
Q2M1K9	P54253	84690
Q2M1K9	Q13485	84691
Q2M1K9	Q15797	84692
Q8WWL7	P24941	84693
O95997	P12956	84694
O95997	P13010	84695
Q99755	O14640	84696
Q99755	P42680	84697
Q15475	P67870	84698
Q9H7Z6	P62805	84699
Q9H7Z6	Q03164	84700
P02549	P48023	84701
Q03113	P62873	84702
Q9Y4R8	Q9Y4A5	84703
Q9Y4R8	Q92993	84704
Q16082	Q9UER7	84705
Q16082	Q15008	84706
Q16082	O00422	84707
P57075	Q9UM73	84708
P46199	Q9UM73	84709
O60729	P04637	84710
P23470	Q15118	84711
P23470	P06753	84712
Q14980	Q9UM73	84713
Q14980	P63096	84714
Q96S44	Q13137	84715
Q9BTW9	Q13885	84716
Q8TE04	P23528	84717
P50553	P15884	84718
Q9H816	P54652	84719
Q9H816	Q9BXW9	84720
Q9H816	O60934	84721
Q9H816	P49959	84722
Q9BV47	P39656	84723
Q9Y2T1	O15169	84724
Q9Y2T1	P49840	84725
O95996	O43586	84726
P18669	P12956	84727
P18669	Q99569	84728
Q14209	P33992	84729
Q14209	P33993	84730
Q14209	P01106	84731
Q14209	Q01094	84732
Q8N488	P25490	84733
Q8N488	Q13158	84734
Q9NZM4	Q13952	84735
P49802	P63096	84736
P49802	P09471	84737
P01588	P27986	84738
Q96FJ2	P98170	84739
Q96FJ2	Q9NSC5	84740
Q92729	P04626	84741
Q92729	P42768	84742
Q92729	P22681	84743
Q92729	P42680	84744
Q92729	Q15118	84745
Q92729	P19022	84746
Q92729	P06753	84747
Q15464	P46108	84748
Q63HR2	P05556	84749
Q7Z6G8	P05556	84750
P35749	P62993	84751
P35749	Q9UER7	84752
P35749	P25054	84753
Q9Y281	P68032	84754
P08758	P63261	84755
P12532	P21796	84756
P53007	P18206	84757
Q12931	P16104	84758
P24534	P16104	84759
P24534	P60709	84760
P33316	P37231	84761
P33316	O60684	84762
P33316	Q07869	84763
Q86XI6	Q9NSC5	84764
Q9NSC5	Q86XI6	84765
Q9BT78	P38936	84766
Q9BT78	Q15843	84767
Q9BT78	Q92905	84768
Q9BT78	Q13098	84769
Q96GD4	P06400	84770
Q96GD4	P68431	84771
Q96GD4	Q02241	84772
Q96GD4	Q6PKG0	84773
Q03405	P06241	84774
Q03405	P51681	84775
Q13554	P56524	84776
Q13554	O94916	84777
Q13554	Q14934	84778
Q13554	Q13555	84779
Q00994	Q16288	84780
O43157	Q04912	84781
Q9NRA8	Q15796	84782
Q9NRA8	P84022	84783
Q9NRA8	Q13485	84784
Q9NRA8	Q15797	84785
Q9NRA8	O15105	84786
Q9NRA8	O60573	84787
Q9Y3S1	Q9H4A3	84788
O75170	O15084	84789
P09382	P18206	84790
P16615	P23297	84791
Q9NQS1	Q13315	84792
Q9HCK8	P16220	84793
P51451	P00519	84794
P51451	P42336	84795
P51451	Q05086	84796
P32745	P04637	84797
Q9NQ31	O15264	84798
Q9Y6W5	P06241	84799
P31350	P12830	84800
P50213	O60684	84801
P50213	Q96PM5	84802
Q8TAE8	P22736	84803
Q16584	P35557	84804
P48594	P20333	84805
O75179	P25054	84806
P46063	P15927	84807
P46063	P27694	84808
Q99569	P18669	84809
Q9UMD9	P12814	84810
Q9NZQ3	P62993	84811
Q9NZQ3	P51668	84812
Q9NZQ3	P48023	84813
Q9NZQ3	Q92905	84814
Q92636	Q9GZQ8	84815
Q92636	Q9H0R8	84816
Q92636	Q9H492	84817
Q86TM6	P42768	84818
Q86TM6	P61024	84819
Q13555	P56524	84820
Q13555	O94916	84821
Q13555	Q14934	84822
Q13555	Q9UQM7	84823
Q13555	Q13554	84824
Q13557	P56524	84825
Q13557	O94916	84826
Q13557	Q14934	84827
Q13557	Q13554	84828
Q13557	Q13555	84829
P33151	P35221	84830
Q8NEM2	P29353	84831
P49959	P12956	84832
P49959	P24864	84833
P20929	P25054	84834
Q99697	P62993	84835
O00198	Q07021	84836
Q9Y4K4	P08631	84837
Q9Y4K4	Q92905	84838
Q07912	P06241	84839
Q13761	P20823	84840
Q13761	O43524	84841
Q13761	P15884	84842
P06729	P27986	84843
P98082	P98164	84844
P54829	O15264	84845
P54829	P45983	84846
P54829	P28482	84847
P54829	P53779	84848
P54829	Q15759	84849
P54829	Q16539	84850
P54829	P45984	84851
P54829	P53778	84852
O14513	P25054	84853
Q8IVI9	P25054	84854
Q9P1U0	Q15233	84855
Q9NR09	Q02750	84856
Q9NR09	Q02241	84857
P06703	P07355	84858
P06703	P04406	84859
Q9H2C0	Q676U5	84860
P06702	P60953	84861
Q99418	P25054	84862
Q9NYD6	P30260	84863
P42685	P06400	84864
Q92966	P06400	84865
Q92966	Q13487	84866
Q9H467	Q9Y2J2	84867
P51397	Q15047	84868
O60333	Q92993	84869
O60333	P51681	84870
O60333	Q15047	84871
O60333	Q12959	84872
O60333	Q96QZ7	84873
Q92608	Q07890	84874
Q92608	Q07889	84875
Q92608	P61586	84876
Q92608	P60953	84877
Q92608	P84095	84878
Q92608	P62745	84879
Q92499	P18206	84880
Q92499	P61978	84881
Q9Y224	P18206	84882
Q8N5D0	P18206	84883
P15941	P62993	84884
P62942	P25490	84885
P62942	Q02790	84886
Q7Z6B7	Q07890	84887
Q7Z6B7	Q07889	84888
Q7Z6B7	P61586	84889
Q7Z6B7	P84095	84890
Q7Z6B7	P62745	84891
Q7Z6B7	P48023	84892
Q9NYZ3	P04637	84893
O75044	Q07890	84894
O75044	Q07889	84895
O75044	P61586	84896
O75044	P84095	84897
O75044	P62745	84898
Q01974	O14640	84899
Q01974	O14641	84900
P48426	P42680	84901
Q99829	P60709	84902
Q99829	O75340	84903
Q9BQ87	Q9BZK7	84904
Q9BQ87	O75376	84905
Q9BQ87	Q13227	84906
O00170	P35869	84907
Q9NQG6	P43355	84908
Q96LA8	P68431	84909
Q96LA8	P03372	84910
Q96LA8	P06401	84911
Q8N5S9	Q14194	84912
Q9BRX2	Q9NVI1	84913
Q8NFZ5	Q15831	84914
Q9P2J5	Q9H8Y8	84915
Q92786	Q99684	84916
Q9P0U3	Q13263	84917
O75340	P16104	84918
O75340	P25445	84919
O75340	Q96B97	84920
O75340	Q99829	84921
Q86YW0	Q04759	84922
Q86YW0	Q05513	84923
Q86YW0	Q16512	84924
Q86YW0	Q16513	84925
Q86YW0	Q13557	84926
Q9BRK4	Q15834	84927
Q15326	Q9NR12	84928
Q9BV68	Q92530	84929
Q9Y2W7	P16220	84930
Q9Y2W7	P49810	84931
Q9Y2W7	P49768	84932
P52757	Q07890	84933
P52757	Q07889	84934
P52757	P61586	84935
P52757	P60953	84936
P52757	P84095	84937
P52757	P62745	84938
Q5H9R7	O15084	84939
O15084	Q9UPN7	84940
O15084	O75170	84941
O15084	Q5H9R7	84942
Q9NZJ0	P38936	84943
Q9NZJ0	Q9NQR1	84944
Q9NZJ0	P62877	84945
P00558	P16104	84946
P05230	P22455	84947
P05230	P22607	84948
P05230	P11362	84949
Q96DC9	Q9Y4K3	84950
Q96DC9	Q13114	84951
O43660	Q9H3G5	84952
Q9Y575	P06702	84953
O75807	Q99933	84954
P49354	P01137	84955
O75081	Q99081	84956
O75081	Q06455	84957
Q9NUW8	P09874	84958
O43837	P51553	84959
P42830	P61073	84960
P42830	P25025	84961
Q92538	Q8TAQ2	84962
Q99615	Q99638	84963
O75145	Q13136	84964
Q9ULW0	Q53HL2	84965
O43896	P62258	84966
Q8N1I0	Q07890	84967
Q8N1I0	Q07889	84968
Q8N1I0	P61586	84969
Q8N1I0	P60953	84970
Q8N1I0	P84095	84971
Q8N1I0	P62745	84972
Q8N1I0	P48023	84973
Q07866	Q92905	84974
P52306	P60953	84975
Q5VT25	P53667	84976
P55273	P11802	84977
P20719	Q12778	84978
Q9UHL9	O75928	84979
O15127	O95376	84980
O43236	Q9H8Y8	84981
Q9UQ13	Q96RT1	84982
O75751	P48023	84983
Q02978	P38936	84984
P09919	Q99665	84985
P09919	Q969J5	84986
P09919	Q14627	84987
P09919	Q9UHF4	84988
P09919	Q14626	84989
P09919	Q8N6P7	84990
P09919	P78552	84991
P09919	Q01344	84992
P09919	Q13261	84993
Q96D71	P11234	84994
Q96D71	Q00613	84995
Q86YV0	P01111	84996
Q86YV0	P01116	84997
Q6P597	P61981	84998
P31327	P16104	84999
Q5T5U3	Q07890	85000
Q5T5U3	Q07889	85001
Q5T5U3	P61586	85002
Q5T5U3	P60953	85003
Q5T5U3	P84095	85004
Q5T5U3	P62745	85005
Q5T5U3	O60861	85006
Q13308	O14640	85007
Q155Q3	O14640	85008
Q14397	P35557	85009
Q9UBF9	P12814	85010
Q92785	Q14192	85011
Q9NZ52	Q9UJ41	85012
P13984	P18848	85013
P13984	P16220	85014
P13984	P35269	85015
P13984	P01100	85016
O14558	Q9UD71	85017
Q9BZM3	P62993	85018
Q9HBG7	Q96CW1	85019
P49789	P63279	85020
Q9UJF2	Q07890	85021
Q9UJF2	Q07889	85022
Q8N474	Q9ULV1	85023
Q8N474	Q9H461	85024
Q8N474	O75084	85025
Q8N474	Q9UP38	85026
Q8N474	Q14332	85027
Q8N474	O00144	85028
Q8N474	Q13467	85029
Q8N474	Q9ULW2	85030
Q8N474	O60353	85031
P00568	Q14192	85032
P15018	P24394	85033
P15018	P19235	85034
P15018	Q08334	85035
P15018	Q99062	85036
P15018	Q01113	85037
P15018	P26951	85038
P15018	Q13651	85039
P15018	P31785	85040
P15018	P14784	85041
P15018	P40189	85042
P15018	P01589	85043
P15018	P08887	85044
Q5S007	O14640	85045
Q5S007	O14733	85046
Q5S007	P52564	85047
Q5S007	P46734	85048
Q5S007	P45985	85049
P51168	Q8N668	85050
O43313	Q13535	85051
O95157	P62993	85052
Q53QZ3	Q07890	85053
Q53QZ3	Q07889	85054
Q53QZ3	P61586	85055
Q53QZ3	P60953	85056
Q53QZ3	P84095	85057
Q53QZ3	P62745	85058
P03973	O15162	85059
Q8IXJ9	Q14289	85060
P08700	Q07812	85061
P43250	P32246	85062
P04844	P27824	85063
P27824	P20618	85064
P27824	Q9H3N1	85065
P07237	Q9H3N1	85066
Q8IZL8	Q14137	85067
O14964	P51149	85068
Q9H3N1	P07237	85069
Q9H3N1	P21796	85070
Q9H3N1	Q14573	85071
Q9H3N1	P16615	85072
Q14573	Q9H3N1	85073
Q99856	P15391	85074
Q14137	Q8IZL8	85075
Q13952	P53350	85076
Q8WYL5	Q9Y281	85077
Q9Y3A3	Q9Y4G2	85078
Q96B26	Q9Y613	85079
O43147	P21246	85080
P43034	Q9NRI5	85081
O96006	P07602	85082
O95967	P28300	85083
P28300	O95967	85083
P35398	P51843	85084
P51843	P35398	85084
Q9UKA9	Q96PU8	85085
Q9NVV9	Q96PU8	85086
Q8WVD3	Q96PU8	85087
Q96PU8	Q9Y6N9	85088
Q9Y6N9	Q96PU8	85088
Q96PU8	Q96PK6	85089
Q96PK6	Q96PU8	85089
O60828	P35243	85090
P35243	O60828	85090
O00429	Q96C03	85091
Q96MA1	Q9NWB1	85092
Q9NTK1	Q96PU8	85093
P38432	Q96RS0	85094
Q99459	Q9BWT7	85095
Q14203	Q13573	85096
Q12873	P13727	85097
P13727	Q12873	85098
P21980	P02751	85099
P17931	P02751	85100
Q9Y6M1	P01106	85101
O75746	P01106	85102
O15269	P01106	85103
P04844	P01106	85104
Q9Y241	P01106	85105
Q9UNQ2	P01106	85106
P17661	P63104	85107
Q9UBF2	P01106	85108
P49591	P01106	85109
P63104	Q9BV73	85110
P63104	P17661	85111
P63104	P22492	85112
P01106	O15269	85113
P01106	P04844	85114
P01106	O60762	85115
P01106	Q9Y241	85116
P01106	P49591	85117
P84022	P48730	85118
P84022	A6ND36	85119
P84022	O43684	85120
O95793	P12882	85121
P33991	P62805	85122
P33991	Q15843	85123
Q08945	Q15843	85124
P35226	Q9ULT8	85125
Q13620	Q15843	85126
Q15843	P61254	85127
Q15843	P46778	85128
Q15843	P15880	85129
Q15843	P62854	85130
Q15843	Q93034	85131
Q15843	O43395	85132
P05141	Q96HA7	85133
O95831	Q96HA7	85134
Q9Y2Z0	Q96HA7	85135
Q00325	Q96HA7	85136
P48730	Q15796	85137
P48730	P84022	85138
A6ND36	Q15796	85139
A6ND36	P84022	85140
Q9ULT8	P35226	85141
P12882	O95793	85142
Q52LR7	Q92993	85143
Q92600	Q9NZN8	85144
Q9BXF6	P84022	85145
Q96FC9	O95251	85146
Q9GZR7	O14717	85147
O60318	P63000	85148
Q8IWX8	Q9NQ29	85149
P80098	O00590	85150
P30405	P05141	85151
P30405	P12236	85152
Q8WWN8	Q96B97	85153
Q06265	Q9NPD3	85154
P02775	P25024	85155
P02775	P46092	85156
P02775	P32302	85157
P00734	P02679	85158
P17252	P0C869	85159
P05771	P0C869	85160
Q96J02	Q13118	85161
Q13118	P18146	85161
P11831	Q9ULH7	85162
P17612	Q8IZS8	85163
P17612	Q13370	85164
P17612	Q8IWT1	85165
Q8IWT1	P49716	85165
P17612	P32418	85166
P62140	Q8IZS8	85167
P51114	Q96F07	85168
P36956	P30613	85169
P30613	P10275	85169
Q15306	P24863	85170
P24863	P49336	85170
Q06190	Q8IZS8	85171
Q15173	Q8IZS8	85172
Q15172	Q8IZS8	85173
Q13362	Q8IZS8	85174
Q16537	Q8IZS8	85175
Q14738	Q8IZS8	85176
O94916	P53794	85177
P53794	Q8IY92	85177
Q16236	P48506	85178
P48506	P18146	85178
Q96EQ8	O14933	85179
Q02410	O14618	85180
O14618	Q02410	85181
P56704	O94907	85182
P22694	Q8IZS8	85183
P22694	Q13370	85184
P22694	Q8IWT1	85185
P22694	P32418	85186
P51817	Q8IZS8	85187
P51817	Q13370	85188
P51817	Q8IWT1	85189
P51817	P32418	85190
P22612	Q8IZS8	85191
P22612	Q13370	85192
P22612	Q8IWT1	85193
P22612	P32418	85194
P61812	Q9BZS1	85195
P04406	Q8WVC0	85196
Q8WVC0	Q6P1J9	85196
Q8WVC0	Q6PD62	85197
Q8WVC0	Q8N7H5	85198
Q8WVC0	P23193	85199
P27701	Q8TAA9	85200
Q14696	O94907	85201
P10600	Q9BZS1	85202
P05113	Q01344	85203
O94907	O75197	85204
O94907	O75581	85205
O94907	P56704	85206
Q9UQM7	Q8IZS8	85207
Q9UQM7	Q13370	85208
Q9UQM7	Q8IWT1	85209
Q06945	O00560	85210
P62258	Q9H6E5	85211
Q9H6E5	Q10570	85211
Q13554	Q8IZS8	85212
Q13554	Q13370	85213
Q13554	Q8IWT1	85214
Q13555	Q8IZS8	85215
Q13555	Q13370	85216
Q13555	Q8IWT1	85217
Q13557	Q8IZS8	85218
Q13557	Q13370	85219
Q13557	Q8IWT1	85220
Q01850	Q15014	85221
Q16566	Q13370	85222
Q16667	Q00526	85223
Q00526	P19525	85223
P16104	P51531	85224
P20226	Q16548	85225
P06241	P23469	85226
Q8IY92	P04183	85227
Q8IY92	Q13526	85228
Q8IY92	P41743	85229
Q8IY92	P51610	85230
Q8IY92	P62826	85231
Q8IY92	Q14197	85232
Q8IY92	Q14145	85233
Q8IY92	O95352	85234
Q8IY92	P46060	85235
Q8IY92	O00505	85236
Q8IY92	Q9UL15	85237
Q8IY92	Q14247	85238
Q8IY92	Q9Y2T4	85239
Q8IY92	Q9NZT1	85240
Q8IY92	P27482	85241
Q8IY92	Q66LE6	85242
Q8IY92	Q06190	85243
Q8IY92	Q9Y2J2	85244
Q8IY92	O00629	85245
Q8IY92	P52294	85246
Q8IY92	O14757	85247
Q8IY92	Q14160	85248
Q8IY92	P62487	85249
Q8IY92	O75190	85250
Q8IY92	O60343	85251
Q8IY92	P20585	85252
Q8IY92	P48594	85253
Q8IY92	Q86VP6	85254
Q8IY92	O75179	85255
P49023	P16581	85256
P49023	P13688	85257
O14543	Q93034	85258
P43403	P29992	85259
P43403	P20138	85260
P17844	Q9UL18	85261
Q15910	O75461	85262
Q92574	Q8NI35	85263
P12956	Q9UL18	85264
O15160	Q9UL18	85265
O95602	Q9UL18	85266
Q16637	Q9BQ83	85267
Q13315	P56645	85268
O96019	Q9UPN9	85269
P38936	Q96KQ7	85270
Q16254	O75385	85271
O75182	O75461	85272
P06400	P15692	85273
P24864	O15047	85274
P24864	Q9Y468	85275
P28749	O15047	85276
P28749	Q9Y468	85277
P18146	P55265	85278
P18146	Q03014	85279
P42768	Q9Y5X1	85280
P42768	Q8WV41	85281
Q9NXR7	P25445	85282
Q06609	O94761	85283
O43914	P43628	85284
O43914	A8K4G0	85285
O00716	Q9UQ80	85286
P30304	O15047	85287
P30304	Q9Y468	85288
P41182	O95630	85289
P37231	Q9UBL3	85290
P37231	Q9UM63	85291
Q9UKV8	P18621	85292
Q9UKV8	P61254	85293
Q9UKV8	P61313	85294
Q9UKV8	P46778	85295
Q9UKV8	P98175	85296
Q9UKV8	Q92900	85297
Q9UKV8	P15880	85298
Q9UKV8	Q12906	85299
