#tail	head	edge_flux
Q5T5U3	P60953	5.88896e-08
Q5T5U3	P15153	5.88896e-08
Q5T5U3	P08134	5.88896e-08
Q5T5U3	P84095	5.88896e-08
Q5T5U3	P62745	5.88896e-08
Q5T5U3	P63000	5.88896e-08
Q5T5U3	Q96L33	5.88896e-08
Q5T5U3	Q7L0Q8	5.88896e-08
P27987	P61289	5.88425e-08
P56703	Q14332	5.87163e-08
P56703	Q9NPG1	5.87163e-08
P56703	Q9H461	5.87163e-08
P56703	Q9ULV1	5.87163e-08
P56703	O60353	5.87163e-08
P56703	O75581	5.87163e-08
P56703	Q9UEF7	5.87163e-08
P56703	O75084	5.87163e-08
P56703	Q13467	5.87163e-08
P56703	Q01974	5.87163e-08
P56703	Q01973	5.87163e-08
P56703	Q9ULW2	5.87163e-08
P56703	O00144	5.87163e-08
P56703	O75197	5.87163e-08
P56703	Q9UP38	5.87163e-08
Q9HC35	P48736	5.86578e-08
Q9HC35	P42338	5.86578e-08
Q9HC35	P42336	5.86578e-08
Q9HC35	O00329	5.86578e-08
O95639	P33240	5.86106e-08
O95639	Q9BXP2	5.86106e-08
O95639	P51003	5.86106e-08
O95639	Q7L523	5.86106e-08
O95639	Q12996	5.86106e-08
O95639	Q05048	5.86106e-08
Q9Y679	Q969T4	5.84630e-08
Q13404	Q6ZNA4	5.84589e-08
Q13404	P50876	5.84589e-08
Q13404	Q99942	5.84589e-08
Q13404	Q96GF1	5.84589e-08
Q13404	Q99496	5.84589e-08
Q09028	Q16637	5.84221e-08
Q09028	P20073	5.84221e-08
Q09028	P04183	5.84221e-08
Q09028	P38936	5.84221e-08
Q09028	P04844	5.84221e-08
Q09028	P30519	5.84221e-08
Q6STE5	Q9P2D1	5.83774e-08
P35556	Q99684	5.83739e-08
P35556	Q16610	5.83739e-08
P27694	P20073	5.83164e-08
P27694	P04083	5.83164e-08
P27694	P04183	5.83164e-08
P27694	P18754	5.83164e-08
P27694	P67870	5.83164e-08
P45378	Q99816	5.83115e-08
P45378	O95989	5.83115e-08
Q99871	Q99459	5.82927e-08
Q9HCP0	P16220	5.81738e-08
Q9HCP0	O75581	5.81738e-08
Q9HCP0	O14640	5.81738e-08
Q9HCP0	P18846	5.81738e-08
P55268	P05556	5.81499e-08
P55268	P23229	5.81499e-08
P55268	P24043	5.81499e-08
P55268	O15230	5.81499e-08
P55268	P16144	5.81499e-08
P55268	P11047	5.81499e-08
Q6IA69	Q92900	5.81151e-08
P54829	P02647	5.80804e-08
Q12852	P52564	5.80084e-08
Q12852	P45985	5.80084e-08
Q12852	P46734	5.80084e-08
Q13247	P98175	5.80037e-08
Q13247	Q15427	5.80037e-08
Q13247	Q96GM8	5.80037e-08
Q13247	P62995	5.80037e-08
Q9NYG5	Q5VVX9	5.79308e-08
Q01718	O95467	5.78513e-08
Q01718	Q5JWF2	5.78513e-08
Q01718	P63092	5.78513e-08
Q01718	P84996	5.78513e-08
Q86XI2	Q9HC98	5.78308e-08
Q86XI2	P01106	5.78308e-08
Q9Y4D7	Q9UPN3	5.78166e-08
O14777	O60925	5.78032e-08
Q96CW5	A6NHL2	5.77415e-08
Q96CW5	Q9H853	5.77415e-08
Q96CW5	P68363	5.77415e-08
Q96CW5	Q6PEY2	5.77415e-08
Q96CW5	Q9BQE3	5.77415e-08
Q96CW5	Q06609	5.77415e-08
Q96CW5	Q71U36	5.77415e-08
Q96CW5	P68366	5.77415e-08
Q96CW5	Q9NY65	5.77415e-08
Q96CW5	Q13748	5.77415e-08
Q96CW5	Q96JB5	5.77415e-08
Q96CW5	Q9NRH3	5.77415e-08
P51884	P48023	5.77012e-08
Q9P013	Q8WYA6	5.76907e-08
Q9P013	Q96I25	5.76907e-08
O43186	Q8TC57	5.76305e-08
Q6UXN9	Q13619	5.76232e-08
Q13555	P40145	5.76029e-08
Q13555	O95622	5.76029e-08
Q13555	Q8NFM4	5.76029e-08
Q13555	Q08462	5.76029e-08
Q13555	O43306	5.76029e-08
Q13555	P51828	5.76029e-08
Q13555	Q08828	5.76029e-08
Q13555	O60503	5.76029e-08
P09681	P27487	5.75773e-08
P09681	Q12884	5.75773e-08
Q8WW43	P05067	5.75231e-08
Q8WW43	Q9UM47	5.75231e-08
Q8WW43	O00548	5.75231e-08
Q8WW43	Q92542	5.75231e-08
Q8WW43	Q99466	5.75231e-08
Q8WW43	P46531	5.75231e-08
Q8WW43	Q9Y219	5.75231e-08
Q8WW43	P49768	5.75231e-08
Q8WW43	Q04721	5.75231e-08
Q8WW43	P49810	5.75231e-08
Q12830	Q13501	5.74856e-08
P26368	Q9UHR5	5.74704e-08
P26368	Q9BWF3	5.74704e-08
P26368	Q14498	5.74704e-08
P26368	O75525	5.74704e-08
P26368	Q92841	5.74704e-08
P26368	Q07666	5.74704e-08
P26368	O43251	5.74704e-08
P26368	Q96PU8	5.74704e-08
Q92733	Q13356	5.74393e-08
Q92733	P98175	5.74393e-08
Q92733	Q96GM8	5.74393e-08
Q92733	Q9Y333	5.74393e-08
Q92733	Q9UMS4	5.74393e-08
O60566	Q6XZF7	5.74227e-08
O60566	Q10567	5.74227e-08
P25100	Q13424	5.73812e-08
P19387	O43809	5.73565e-08
P19387	O00193	5.73565e-08
Q7L1V2	Q9H270	5.73563e-08
P01148	Q13554	5.73297e-08
P01148	Q9UQM7	5.73297e-08
Q08945	O95602	5.72554e-08
O75396	P40337	5.72352e-08
O75396	Q14164	5.72352e-08
Q7Z5Y6	P36894	5.72351e-08
Q7Z5Y6	O00238	5.72351e-08
Q7Z4P5	P36894	5.72351e-08
Q7Z4P5	O00238	5.72351e-08
Q9GZT6	Q13526	5.72102e-08
Q9GZT6	Q16637	5.72102e-08
Q9GZT6	P20073	5.72102e-08
Q9GZT6	P50570	5.72102e-08
Q9GZT6	Q9UFN0	5.72102e-08
P00491	Q5RL73	5.71471e-08
Q8TB72	Q13573	5.71010e-08
Q10570	Q9BZE0	5.70565e-08
P30466	P43630	5.70387e-08
P30466	P43631	5.70387e-08
P30466	P43632	5.70387e-08
P30466	P43629	5.70387e-08
P30466	P43628	5.70387e-08
P30466	P43627	5.70387e-08
P30466	Q13241	5.70387e-08
P30466	Q07444	5.70387e-08
P30466	Q99706	5.70387e-08
P30466	Q8N109	5.70387e-08
P30466	O43908	5.70387e-08
P30466	P43626	5.70387e-08
P30466	Q14954	5.70387e-08
P30466	Q8N743	5.70387e-08
P30466	Q14952	5.70387e-08
P30466	P26717	5.70387e-08
P30466	P26715	5.70387e-08
P30443	P43630	5.70387e-08
P30443	P43631	5.70387e-08
P30443	P43632	5.70387e-08
P30443	P43629	5.70387e-08
P30443	P43628	5.70387e-08
P30443	Q07444	5.70387e-08
P30443	P43626	5.70387e-08
P30443	Q13241	5.70387e-08
P30443	P43627	5.70387e-08
P30443	Q99706	5.70387e-08
P30443	Q8N109	5.70387e-08
P30443	O43908	5.70387e-08
P30443	Q14954	5.70387e-08
P30443	Q8N743	5.70387e-08
P30443	Q14952	5.70387e-08
P30443	P26717	5.70387e-08
P30443	P26715	5.70387e-08
P47736	P78368	5.69433e-08
P47736	O14576	5.69433e-08
P47736	Q9GZQ8	5.69433e-08
P47736	Q16659	5.69433e-08
Q96BI3	P05067	5.69369e-08
Q96BI3	Q9UM47	5.69369e-08
Q96BI3	O00548	5.69369e-08
Q96BI3	Q04721	5.69369e-08
Q96BI3	Q9NZ42	5.69369e-08
Q96BI3	Q99466	5.69369e-08
Q96BI3	P46531	5.69369e-08
Q96BI3	Q9Y219	5.69369e-08
Q96BI3	P49768	5.69369e-08
Q96BI3	Q92542	5.69369e-08
Q96BI3	P49810	5.69369e-08
Q12857	P04271	5.69107e-08
Q12857	O00625	5.69107e-08
Q12857	P05412	5.69107e-08
Q12857	P16410	5.69107e-08
Q12857	P05177	5.69107e-08
Q12857	Q10586	5.69107e-08
Q12857	P04075	5.69107e-08
Q12857	P05141	5.69107e-08
Q12857	P00813	5.69107e-08
Q12857	P05121	5.69107e-08
Q12857	Q00403	5.69107e-08
Q12857	P11182	5.69107e-08
Q12857	407008	5.69107e-08
Q12857	Q92793	5.69107e-08
Q12857	P20226	5.69107e-08
Q12857	P38936	5.69107e-08
Q12857	P04637	5.69107e-08
Q12857	O75556	5.69107e-08
Q12857	P14136	5.69107e-08
Q12857	P02751	5.69107e-08
Q9NVW2	Q96LR5	5.68828e-08
Q9UI10	Q13144	5.68465e-08
Q9UI10	Q14232	5.68465e-08
Q9UI10	Q9NR50	5.68465e-08
Q9UI10	P49770	5.68465e-08
P48546	P01275	5.68463e-08
P48546	P09681	5.68463e-08
Q9P2I0	P51003	5.68405e-08
Q9P2I0	Q05048	5.68405e-08
Q9P2I0	Q12996	5.68405e-08
P17612	Q9Y2K2	5.67939e-08
P17612	Q96S59	5.67939e-08
P17612	Q9NP71	5.67939e-08
P17612	Q8TCW9	5.67939e-08
P17612	P25054	5.67939e-08
P17612	Q00610	5.67939e-08
P17612	P41235	5.67939e-08
P17612	Q9GZQ8	5.67939e-08
P17612	P68431	5.67939e-08
P08913	Q9Y210	5.67751e-08
P10321	P43630	5.67202e-08
P10321	P43631	5.67202e-08
P10321	P43632	5.67202e-08
P10321	P43629	5.67202e-08
P10321	P43627	5.67202e-08
P10321	Q13241	5.67202e-08
P10321	Q07444	5.67202e-08
P10321	Q99706	5.67202e-08
P10321	Q8N109	5.67202e-08
P10321	O43908	5.67202e-08
P10321	Q14954	5.67202e-08
P10321	Q8N743	5.67202e-08
P10321	Q14952	5.67202e-08
P10321	P26717	5.67202e-08
P10321	P26715	5.67202e-08
Q9H063	O95989	5.67119e-08
O75928	P63244	5.67036e-08
P21673	Q9HBL7	5.67019e-08
P21673	Q9Y2A0	5.67019e-08
P11047	P17301	5.66577e-08
P11047	Q9UKX5	5.66577e-08
P11047	P26006	5.66577e-08
P11047	P53708	5.66577e-08
P11047	P16070	5.66577e-08
P11047	P05106	5.66577e-08
P11047	Q14118	5.66577e-08
P11047	P06756	5.66577e-08
P11047	P08514	5.66577e-08
P11047	P08648	5.66577e-08
P11047	Q05397	5.66577e-08
P11047	Q7L1I2	5.66577e-08
P11047	Q13683	5.66577e-08
P11047	P13612	5.66577e-08
P11047	P18084	5.66577e-08
P11047	P26010	5.66577e-08
P11047	P26012	5.66577e-08
P11047	O75578	5.66577e-08
P11047	P56199	5.66577e-08
P11047	P18564	5.66577e-08
P11047	Q496J9	5.66577e-08
P11047	Q13797	5.66577e-08
P11047	Q7L0J3	5.66577e-08
O95059	P51513	5.65472e-08
O95059	Q96B26	5.65472e-08
O95059	P47756	5.65472e-08
O95059	P06576	5.65472e-08
O95059	O95785	5.65472e-08
O95059	P14618	5.65472e-08
O95059	Q96N67	5.65472e-08
O95059	Q9UMN6	5.65472e-08
O95059	Q9UGP4	5.65472e-08
O95059	P01023	5.65472e-08
O95059	P43246	5.65472e-08
O95059	Q06323	5.65472e-08
Q969L2	O43399	5.65387e-08
P21918	P62166	5.65129e-08
Q9ULK6	P62837	5.64769e-08
Q9ULK6	Q9H832	5.64769e-08
Q9ULK6	P61077	5.64769e-08
Q9ULK6	P51668	5.64769e-08
Q9ULK6	Q96B02	5.64769e-08
Q9ULK6	Q5VVX9	5.64769e-08
Q9ULK6	P51965	5.64769e-08
Q9ULK6	Q969T4	5.64769e-08
Q9ULK6	Q9Y2X8	5.64769e-08
Q9ULK6	O14933	5.64769e-08
P22003	O00238	5.64732e-08
P20674	P08246	5.64394e-08
Q9UBG0	P22301	5.64328e-08
Q9UBG0	P10600	5.64328e-08
Q9UBG0	P61812	5.64328e-08
Q9UBG0	P01137	5.64328e-08
Q15291	Q13363	5.64116e-08
Q5T4S7	P10124	5.62356e-08
P25929	Q9UK45	5.61417e-08
P10451	Q14790	5.61287e-08
P10451	P42574	5.61287e-08
P21728	Q9NYX4	5.60521e-08
O60729	Q9UM73	5.59385e-08
O60729	P04637	5.59385e-08
Q9Y258	P42226	5.59216e-08
P32121	O76061	5.58840e-08
P32121	Q96G25	5.58840e-08
Q68CP9	Q9P2D1	5.57794e-08
O00483	Q15714	5.57444e-08
O00483	Q9P2S5	5.57444e-08
O43313	O96017	5.57339e-08
O43313	Q13535	5.57339e-08
Q9NY59	Q5RL73	5.57234e-08
P0CG13	Q13541	5.56913e-08
P35251	P67870	5.56501e-08
P20851	P0C0L5	5.56126e-08
P20851	P0C0L4	5.56126e-08
P04003	P0C0L5	5.56126e-08
P04003	P0C0L4	5.56126e-08
P51948	Q92574	5.56052e-08
Q96FV9	Q13435	5.55702e-08
Q96FV9	Q70Z53	5.55702e-08
Q96FV9	Q14562	5.55702e-08
Q96FV9	Q9BQA1	5.55702e-08
Q96FV9	Q9UHR5	5.55702e-08
Q96FV9	Q13123	5.55702e-08
Q86YF9	Q13362	5.55166e-08
Q86YF9	Q14738	5.55166e-08
Q86YF9	Q15173	5.55166e-08
Q86YF9	Q15172	5.55166e-08
Q96D09	Q93045	5.54270e-08
Q96D09	Q15052	5.54270e-08
Q9Y5B9	O95602	5.53828e-08
Q9HAV0	Q13153	5.53379e-08
Q9Y3B2	Q15024	5.52747e-08
Q9Y3B2	Q13615	5.52747e-08
Q16828	Q16659	5.51956e-08
Q16828	Q9UDV6	5.51956e-08
P20366	Q8TER5	5.51151e-08
P20366	Q6UXH1	5.51151e-08
P20366	P07199	5.51151e-08
P20366	P12956	5.51151e-08
O43719	Q08170	5.51097e-08
P55268	P26006	5.50944e-08
P55268	Q9UKX5	5.50944e-08
P55268	P17301	5.50944e-08
P55268	P53708	5.50944e-08
P55268	P16070	5.50944e-08
P55268	P05106	5.50944e-08
P55268	P08514	5.50944e-08
P55268	P06756	5.50944e-08
P55268	Q14118	5.50944e-08
P55268	P08648	5.50944e-08
P55268	Q05397	5.50944e-08
P55268	Q7L1I2	5.50944e-08
P55268	Q13683	5.50944e-08
P55268	P13612	5.50944e-08
P55268	P18084	5.50944e-08
P55268	P26010	5.50944e-08
P55268	P26012	5.50944e-08
P55268	O75578	5.50944e-08
P55268	P56199	5.50944e-08
P55268	P18564	5.50944e-08
P55268	Q496J9	5.50944e-08
P55268	Q13797	5.50944e-08
P55268	Q7L0J3	5.50944e-08
Q16602	O60894	5.50825e-08
Q01130	P62995	5.50694e-08
Q6ZSG1	P62837	5.50260e-08
Q6ZSG1	P61077	5.50260e-08
Q6ZSG1	P61088	5.50260e-08
Q6ZSG1	P51668	5.50260e-08
Q6ZSG1	Q96B02	5.50260e-08
Q6ZSG1	P51965	5.50260e-08
Q6ZSG1	Q969T4	5.50260e-08
Q6ZSG1	Q9Y2X8	5.50260e-08
Q9Y692	P63279	5.49941e-08
Q9H7U1	Q9GZQ8	5.49726e-08
Q6IE81	O60925	5.49241e-08
Q6IE81	P04183	5.49241e-08
Q6IE81	Q92599	5.49241e-08
Q6IE81	Q16637	5.49241e-08
Q6IE81	P30519	5.49241e-08
P43657	P48736	5.48977e-08
P43657	Q8WYR1	5.48977e-08
P18075	P17813	5.48901e-08
P18075	Q04771	5.48901e-08
Q9NX76	Q9NQ11	5.48439e-08
Q9NX76	Q9Y6W6	5.48439e-08
Q9NX76	Q9UBC3	5.48439e-08
Q9NX76	P02775	5.48439e-08
Q9NX76	P12956	5.48439e-08
Q9NX76	P61956	5.48439e-08
Q13888	Q01094	5.48026e-08
P08572	P12757	5.47800e-08
P08572	Q6VMQ6	5.47800e-08
O94941	P62256	5.47708e-08
O94941	Q96B02	5.47708e-08
O94941	Q96LR5	5.47708e-08
P35250	Q13573	5.47509e-08
P35250	O75943	5.47509e-08
P35250	Q99459	5.47509e-08
Q96FZ7	Q9BRG1	5.47394e-08
Q96FZ7	Q96H20	5.47394e-08
Q96N46	Q8IWX8	5.47282e-08
Q96N46	Q14498	5.47282e-08
Q96N46	Q8TAD8	5.47282e-08
Q96N46	Q13435	5.47282e-08
Q96N46	Q70Z53	5.47282e-08
Q96N46	Q13573	5.47282e-08
Q96N46	Q96DF8	5.47282e-08
Q96N46	Q9UQ35	5.47282e-08
Q96N46	Q8N5F7	5.47282e-08
Q96N46	Q13123	5.47282e-08
P24723	Q9NYF0	5.46958e-08
P24723	Q9NRA0	5.46958e-08
P24723	Q16236	5.46958e-08
P24723	Q9GZQ8	5.46958e-08
P24723	P11234	5.46958e-08
P24723	Q9H492	5.46958e-08
P24723	Q8TAA9	5.46958e-08
P24723	Q8IWT0	5.46958e-08
P24723	P12931	5.46958e-08
P24723	Q96B18	5.46958e-08
P24723	Q9ULK5	5.46958e-08
P24723	P46527	5.46958e-08
P24723	P19883	5.46958e-08
P24723	P24941	5.46958e-08
P24723	P02545	5.46958e-08
P24723	P62993	5.46958e-08
P24723	Q9H0R8	5.46958e-08
P24723	Q5SW24	5.46958e-08
Q9NPJ8	P52948	5.46935e-08
Q96I25	Q13573	5.46836e-08
Q96I25	Q99459	5.46836e-08
Q92997	Q92530	5.46687e-08
Q92997	Q9H0I2	5.46687e-08
Q96G97	Q9BZL3	5.46571e-08
Q15172	O15169	5.46272e-08
Q9UQM7	Q9UKV0	5.45316e-08
Q9UQM7	P48058	5.45316e-08
Q9UQM7	O60641	5.45316e-08
Q9UQM7	Q12968	5.45316e-08
Q9UQM7	Q14934	5.45316e-08
Q9UQM7	P56524	5.45316e-08
Q9UQM7	Q13469	5.45316e-08
Q9UQM7	O94916	5.45316e-08
Q9UQM7	O43318	5.45316e-08
Q9UQM7	Q13402	5.45316e-08
Q9UQM7	Q13555	5.45316e-08
Q9UQM7	O95644	5.45316e-08
Q8NAV1	Q8IWX8	5.44765e-08
Q8NAV1	Q14498	5.44765e-08
Q8NAV1	Q8TBK6	5.44765e-08
Q8NAV1	Q08170	5.44765e-08
Q8NAV1	Q01081	5.44765e-08
Q8NAV1	Q13427	5.44765e-08
Q8NAV1	Q14562	5.44765e-08
Q8NAV1	Q16659	5.44765e-08
Q8NAV1	P84103	5.44765e-08
Q8NAV1	Q15287	5.44765e-08
Q8NAV1	Q96SB4	5.44765e-08
Q8NAV1	P78362	5.44765e-08
P30968	P13521	5.44725e-08
P30968	P51511	5.44725e-08
P30968	P60880	5.44725e-08
P30968	P50281	5.44725e-08
P30968	P16035	5.44725e-08
P30968	Q02410	5.44725e-08
P30968	P35625	5.44725e-08
P30968	P63096	5.44725e-08
P30968	P35222	5.44725e-08
P30968	P16220	5.44725e-08
P30968	P01033	5.44725e-08
P30968	P14780	5.44725e-08
Q96A37	P62837	5.43623e-08
Q96A37	Q96LR5	5.43623e-08
Q96A37	Q9H832	5.43623e-08
Q96A37	P61077	5.43623e-08
Q96A37	P51668	5.43623e-08
Q96A37	Q969T4	5.43623e-08
Q96A37	Q96B02	5.43623e-08
Q96A37	P51965	5.43623e-08
Q96A37	P62256	5.43623e-08
Q96A37	Q9Y2X8	5.43623e-08
Q96A37	Q5VVX9	5.43623e-08
O14949	P0CAP1	5.43470e-08
Q9Y577	Q96B02	5.43284e-08
Q9Y577	P62256	5.43284e-08
P50238	Q96AW1	5.41833e-08
Q13868	Q9NQT5	5.41634e-08
Q16795	O75306	5.41504e-08
Q16795	P19404	5.41504e-08
O14775	O60262	5.41415e-08
O14775	O75916	5.41415e-08
Q92993	Q9BQD7	5.40673e-08
Q92993	Q9BWC9	5.40673e-08
Q6KF10	P36894	5.40481e-08
Q6KF10	Q16671	5.40481e-08
Q6KF10	Q13873	5.40481e-08
Q6KF10	O00238	5.40481e-08
Q99729	Q9UKA9	5.40311e-08
Q99729	P26599	5.40311e-08
P48061	P13611	5.40281e-08
Q9H9D4	Q13111	5.40178e-08
Q9H9D4	Q9HAU5	5.40178e-08
Q9H9D4	Q96JN2	5.40178e-08
Q9NX47	P61088	5.39944e-08
Q9NX47	Q96B02	5.39944e-08
Q9BVW5	P33991	5.39739e-08
Q9BVW5	Q7L590	5.39739e-08
Q9BVW5	O94761	5.39739e-08
Q9BVW5	Q9BRT9	5.39739e-08
Q9BVW5	Q9BRX5	5.39739e-08
Q9BVW5	P27694	5.39739e-08
Q9BVW5	Q96GE4	5.39739e-08
Q9BVW5	Q9Y248	5.39739e-08
Q9BVW5	Q14691	5.39739e-08
Q9BVW5	Q9UNS1	5.39739e-08
Q9P0J0	Q99816	5.39429e-08
Q9HBW0	Q15599	5.39074e-08
Q9HBW0	P13569	5.39074e-08
Q9HBW0	P41182	5.39074e-08
O43395	Q70Z53	5.39028e-08
O43395	Q8TBK6	5.39028e-08
O43395	Q15365	5.39028e-08
O43395	Q14498	5.39028e-08
O43395	Q8WYA6	5.39028e-08
O43395	Q8TAD8	5.39028e-08
P48546	O95467	5.38593e-08
P48546	Q5JWF2	5.38593e-08
P48546	P63092	5.38593e-08
P48546	P84996	5.38593e-08
P08913	P29992	5.37919e-08
P08913	P50148	5.37919e-08
P08913	Q03113	5.37919e-08
P08913	Q14344	5.37919e-08
Q13151	P31942	5.37767e-08
Q13151	Q16659	5.37767e-08
Q13151	P17844	5.37767e-08
Q13151	Q14011	5.37767e-08
P16520	Q13153	5.37501e-08
Q92759	Q01094	5.36612e-08
Q92759	Q13216	5.36612e-08
Q13889	Q01094	5.36612e-08
Q13889	Q13216	5.36612e-08
Q9BWH2	O43809	5.36563e-08
P20783	Q16620	5.35218e-08
P20783	P04629	5.35218e-08
P20783	Q16288	5.35218e-08
P20783	P23560	5.35218e-08
P20783	P08138	5.35218e-08
P01303	P20382	5.35119e-08
Q6P2Q9	Q9NR30	5.34660e-08
Q969V5	Q96B02	5.34283e-08
Q969V5	Q5VVX9	5.34283e-08
Q13214	O60462	5.34017e-08
Q9H3S1	Q9Y4D7	5.33425e-08
Q9H3S1	O43157	5.33425e-08
Q9H3S1	O15031	5.33425e-08
Q9H3S1	Q9ULL4	5.33425e-08
Q9Y252	Q9UBS8	5.33111e-08
Q9NQS3	P15151	5.32161e-08
O60346	Q14160	5.31929e-08
Q8NHM5	Q13162	5.30916e-08
Q8NHM5	P15559	5.30916e-08
Q8NHM5	Q06587	5.30916e-08
Q8NHM5	Q6W2J9	5.30916e-08
Q8NHM5	P0C0S5	5.30916e-08
Q8NHM5	Q99496	5.30916e-08
Q8NHM5	Q9BSM1	5.30916e-08
O43676	P03915	5.30716e-08
O43676	O00483	5.30716e-08
O43676	P03905	5.30716e-08
O43676	Q16795	5.30716e-08
O43676	O96000	5.30716e-08
O43676	O00217	5.30716e-08
O43676	P03886	5.30716e-08
O43676	O95182	5.30716e-08
O43676	O95168	5.30716e-08
O43676	Q9UI09	5.30716e-08
O43676	O95167	5.30716e-08
O43676	O14561	5.30716e-08
O43676	O43674	5.30716e-08
O43676	O43677	5.30716e-08
O43676	O43678	5.30716e-08
O43676	O75438	5.30716e-08
O43676	O15239	5.30716e-08
O43676	P03923	5.30716e-08
O43676	P03901	5.30716e-08
O43676	Q86Y39	5.30716e-08
O43676	P51970	5.30716e-08
O43676	O95299	5.30716e-08
O43676	O95139	5.30716e-08
O43676	P17568	5.30716e-08
O43676	Q9P0J0	5.30716e-08
O43676	O95178	5.30716e-08
O43676	O95169	5.30716e-08
O43676	Q9Y6M9	5.30716e-08
O43676	Q9NX14	5.30716e-08
O43676	O95298	5.30716e-08
O43676	P03891	5.30716e-08
O43676	O75251	5.30716e-08
O43676	P56556	5.30716e-08
O43676	P03897	5.30716e-08
Q8WYH8	Q5EB52	5.30677e-08
Q8WYH8	Q9BPY3	5.30677e-08
Q8WYH8	P38936	5.30677e-08
Q8WYH8	Q9H5J8	5.30677e-08
Q8WYH8	Q9P2H0	5.30677e-08
Q9P2R6	Q5JSZ5	5.30420e-08
O43660	O75533	5.30320e-08
Q13064	P61088	5.30026e-08
Q13064	Q99816	5.30026e-08
Q13064	Q96B02	5.30026e-08
Q13064	P62256	5.30026e-08
Q13064	Q96LR5	5.30026e-08
P54756	P20936	5.29471e-08
P54756	P00519	5.29471e-08
P54756	Q8N5V2	5.29471e-08
Q9UF33	P20936	5.29471e-08
Q9UF33	P00519	5.29471e-08
Q9UF33	Q8N5V2	5.29471e-08
Q96EP1	Q96LR5	5.29277e-08
P57739	P78369	5.28957e-08
P57739	O75508	5.28957e-08
P57739	Q07157	5.28957e-08
P57739	Q8N7P3	5.28957e-08
P57739	Q8N6F1	5.28957e-08
P57739	P56856	5.28957e-08
P57739	P56750	5.28957e-08
P57739	Q9UDY2	5.28957e-08
P57739	O95471	5.28957e-08
P57739	A6NM45	5.28957e-08
P57739	C9JDP6	5.28957e-08
P57739	Q96B33	5.28957e-08
P57739	O00501	5.28957e-08
P57739	O95832	5.28957e-08
P57739	Q9Y5I7	5.28957e-08
P57739	Q96AP7	5.28957e-08
P57739	Q8NI35	5.28957e-08
P57739	P56746	5.28957e-08
P57739	P56747	5.28957e-08
P57739	O15551	5.28957e-08
P57739	O95500	5.28957e-08
P57739	P56748	5.28957e-08
P57739	O95049	5.28957e-08
P57739	O95484	5.28957e-08
P57739	Q16625	5.28957e-08
P57739	P56880	5.28957e-08
P57739	O14493	5.28957e-08
P57739	O75970	5.28957e-08
P61952	Q9Y2J4	5.28822e-08
P50151	P62873	5.28356e-08
P84098	P68036	5.28247e-08
Q9BRB3	Q99816	5.28134e-08
O14493	P78369	5.27196e-08
O14493	Q9Y5I7	5.27196e-08
O14493	Q07157	5.27196e-08
O14493	Q8N7P3	5.27196e-08
O14493	Q8N6F1	5.27196e-08
O14493	P56856	5.27196e-08
O14493	P56750	5.27196e-08
O14493	Q9UDY2	5.27196e-08
O14493	A6NM45	5.27196e-08
O14493	O95471	5.27196e-08
O14493	C9JDP6	5.27196e-08
O14493	Q96B33	5.27196e-08
O14493	O00501	5.27196e-08
O14493	P57739	5.27196e-08
O14493	O95832	5.27196e-08
O14493	O75508	5.27196e-08
O14493	Q96AP7	5.27196e-08
O14493	Q8NI35	5.27196e-08
O14493	P56746	5.27196e-08
O14493	P56747	5.27196e-08
O14493	O15551	5.27196e-08
O14493	O95500	5.27196e-08
O14493	P56748	5.27196e-08
O14493	O95049	5.27196e-08
O14493	O95484	5.27196e-08
O14493	Q16625	5.27196e-08
O14493	P56880	5.27196e-08
O14493	O75970	5.27196e-08
Q7Z5K2	Q29RF7	5.26518e-08
Q7Z5K2	Q13573	5.26518e-08
P09038	P01023	5.25530e-08
Q7RTX1	Q7RTX0	5.25372e-08
Q9UKF6	Q15366	5.25316e-08
Q9UKF6	Q99459	5.25316e-08
Q9UKF6	P06748	5.25316e-08
Q9UKF6	Q13573	5.25316e-08
2310	P06493	5.25276e-08
2310	P24522	5.25276e-08
2310	P04040	5.25276e-08
2310	O95067	5.25276e-08
2310	Q08999	5.25276e-08
2310	P48023	5.25276e-08
2310	P04179	5.25276e-08
2310	Q13485	5.25276e-08
2310	P50591	5.25276e-08
2310	P38936	5.25276e-08
2310	O43521	5.25276e-08
2310	P35222	5.25276e-08
2310	P84022	5.25276e-08
Q9BUJ2	Q9BWF3	5.25115e-08
Q9BUJ2	P09234	5.25115e-08
Q9BUJ2	P08579	5.25115e-08
Q9BUJ2	P31942	5.25115e-08
Q9BUJ2	Q16637	5.25115e-08
Q9BUJ2	O43670	5.25115e-08
Q9BUJ2	Q99816	5.25115e-08
Q9BUJ2	Q15637	5.25115e-08
Q9BUJ2	Q9Y3C6	5.25115e-08
Q9BUJ2	Q15427	5.25115e-08
Q9BUJ2	Q9NW64	5.25115e-08
O60262	P62873	5.24543e-08
O60262	P35609	5.24543e-08
O60262	O14775	5.24543e-08
P07996	Q01094	5.24241e-08
O14579	Q99816	5.23779e-08
P35227	Q8WVN8	5.23686e-08
P35227	Q96LR5	5.23686e-08
P35227	Q5VVX9	5.23686e-08
Q96RT8	Q96CW5	5.23316e-08
Q96RT8	Q08AG7	5.23316e-08
Q96RT8	Q6NZ67	5.23316e-08
Q96RT8	P23258	5.23316e-08
O00237	P61088	5.22820e-08
O00237	Q96B02	5.22820e-08
O00237	P62256	5.22820e-08
