#tail	head	edge_flux
Q13068	Q8NEA9	1.37890e-07
Q96G75	P04278	1.37811e-07
Q8NCR6	P04278	1.37748e-07
Q9BXW7	P04278	1.37748e-07
P04733	P04278	1.37748e-07
P57057	P04278	1.37748e-07
Q9BXI2	P25205	1.37719e-07
Q9BXI2	Q99741	1.37719e-07
Q9BXI2	Q7L590	1.37719e-07
Q9BXI2	O76064	1.37719e-07
Q9BXI2	P49736	1.37719e-07
Q9BXI2	O43913	1.37719e-07
Q9BXI2	Q9Y619	1.37719e-07
Q9BXI2	O43929	1.37719e-07
Q9BXI2	Q99459	1.37719e-07
Q9H205	O75970	1.37670e-07
P47881	O75970	1.37670e-07
P34982	O75970	1.37670e-07
Q8WVZ7	P62256	1.37659e-07
Q8WVZ7	P63279	1.37659e-07
P61024	Q00526	1.37652e-07
Q9HBE4	Q6UXL0	1.37563e-07
Q9HBE4	P17181	1.37563e-07
Q9HBE4	Q08334	1.37563e-07
Q9HBE4	Q99665	1.37563e-07
Q9HBE4	P32927	1.37563e-07
Q9HBE4	P38484	1.37563e-07
Q9HBE4	P48357	1.37563e-07
Q9HBE4	Q99062	1.37563e-07
Q9HBE4	P15260	1.37563e-07
Q9HBE4	P19235	1.37563e-07
Q9HBE4	Q969J5	1.37563e-07
Q9HBE4	Q9HC73	1.37563e-07
Q9HBE4	P78552	1.37563e-07
Q9HBE4	P24394	1.37563e-07
Q9HBE4	P42702	1.37563e-07
Q9HBE4	P42701	1.37563e-07
Q9HBE4	Q5VWK5	1.37563e-07
Q9HBE4	Q99650	1.37563e-07
Q9HBE4	Q9UHF4	1.37563e-07
Q9HBE4	Q14626	1.37563e-07
Q9HBE4	Q8N6P7	1.37563e-07
Q9HBE4	Q14627	1.37563e-07
Q9HBE4	P14784	1.37563e-07
Q9HBE4	P40189	1.37563e-07
Q9HBE4	Q01113	1.37563e-07
Q9HBE4	P26951	1.37563e-07
Q9HBE4	P15509	1.37563e-07
Q9HBE4	P01589	1.37563e-07
Q9HBE4	Q01344	1.37563e-07
Q9HBE4	Q13261	1.37563e-07
Q9HBE4	P10912	1.37563e-07
Q9HBE4	Q8IU57	1.37563e-07
Q9HBE4	P08887	1.37563e-07
Q9HBE4	Q13651	1.37563e-07
Q9HBE4	P16871	1.37563e-07
Q9HBE4	P26992	1.37563e-07
Q9HBE4	P48551	1.37563e-07
Q9HBE4	Q9HBE5	1.37563e-07
Q9HBE4	P40238	1.37563e-07
Q9HBE4	P16471	1.37563e-07
Q9P0L1	P57086	1.37541e-07
Q9P0L1	Q9NX65	1.37541e-07
Q9P0L1	P08651	1.37541e-07
Q9P0L1	Q9Y5X1	1.37541e-07
P27037	Q9UER7	1.37541e-07
P27037	Q8NER5	1.37541e-07
P27037	O15162	1.37541e-07
Q15833	P63027	1.37509e-07
Q15833	O00161	1.37509e-07
Q969H0	Q6ZRQ5	1.37391e-07
Q9NWX6	Q8N336	1.37386e-07
P51843	P11474	1.37322e-07
P51843	Q13573	1.37322e-07
Q07002	Q15436	1.37239e-07
Q9UKK6	Q86V81	1.37229e-07
Q6VEQ5	O00161	1.37192e-07
Q6VEQ5	O75509	1.37192e-07
Q86YP4	Q13573	1.37190e-07
Q86YP4	Q99459	1.37190e-07
Q9H079	O15530	1.37142e-07
Q9H9S4	Q9Y478	1.37122e-07
Q9H9S4	O43741	1.37122e-07
Q9H9S4	Q9UGI9	1.37122e-07
Q9H9S4	P54619	1.37122e-07
Q9H9S4	P54646	1.37122e-07
Q9H9S4	Q13131	1.37122e-07
Q9H9S4	Q9UGJ0	1.37122e-07
Q6P4Q7	Q12974	1.37096e-07
Q9UNN8	P04070	1.37046e-07
Q13416	Q09472	1.36988e-07
Q13416	P17096	1.36988e-07
Q13416	Q13573	1.36988e-07
Q13636	Q16659	1.36982e-07
Q9HCJ2	Q9Y2I2	1.36974e-07
5512	O96017	1.36944e-07
5512	P62136	1.36944e-07
5512	P62140	1.36944e-07
5512	O14965	1.36944e-07
5512	Q9UQK1	1.36944e-07
5512	Q13263	1.36944e-07
5512	Q16821	1.36944e-07
5512	O95685	1.36944e-07
5512	Q15435	1.36944e-07
5512	Q13522	1.36944e-07
5512	P06400	1.36944e-07
5512	Q96SB3	1.36944e-07
5512	Q9Y243	1.36944e-07
5512	P41236	1.36944e-07
5512	O15169	1.36944e-07
5512	Q12972	1.36944e-07
5512	P36873	1.36944e-07
5512	P31749	1.36944e-07
5512	Q9UD71	1.36944e-07
Q9HBM6	Q16594	1.36940e-07
Q9HBM6	Q9UMX0	1.36940e-07
Q9HBM6	Q92830	1.36940e-07
Q9HBM6	O75528	1.36940e-07
Q9HBM6	O75529	1.36940e-07
Q9HBM6	O75486	1.36940e-07
Q9HBM6	Q16514	1.36940e-07
Q9HBM6	Q9H0E3	1.36940e-07
Q9HBM6	Q8NEM7	1.36940e-07
Q9HBM6	O94864	1.36940e-07
Q9HBM6	Q96BN2	1.36940e-07
Q9HBM6	Q9Y4A5	1.36940e-07
Q9HBM6	Q9Y6J9	1.36940e-07
Q9HBM6	Q06455	1.36940e-07
Q9HBM6	Q12962	1.36940e-07
Q9HBM6	O15265	1.36940e-07
Q9HBM6	Q86TJ2	1.36940e-07
P27352	O60494	1.36908e-07
Q9UG01	Q969G2	1.36902e-07
Q9UG01	Q9UBR4	1.36902e-07
P49750	Q99459	1.36860e-07
P63218	O95622	1.36824e-07
P63218	P40145	1.36824e-07
P63218	Q96PN6	1.36824e-07
P63218	O43306	1.36824e-07
P63218	P51828	1.36824e-07
P63218	Q08828	1.36824e-07
P63218	P27361	1.36824e-07
P63218	Q8NFM4	1.36824e-07
P63218	O60266	1.36824e-07
P63218	P28482	1.36824e-07
P63218	O60503	1.36824e-07
P63218	Q08462	1.36824e-07
O43290	Q8IWX8	1.36798e-07
O43290	Q8TBK6	1.36798e-07
O43290	Q08170	1.36798e-07
O43290	P55081	1.36798e-07
O43290	P49756	1.36798e-07
P17693	P10914	1.36797e-07
Q13319	P12814	1.36706e-07
Q13319	P15882	1.36706e-07
Q96JB5	Q9Y3U8	1.36636e-07
Q96JB5	Q7RTX8	1.36636e-07
Q6PEW1	Q92624	1.36629e-07
Q9Y3Y2	Q13838	1.36584e-07
P61812	Q8NER5	1.36571e-07
P61812	Q04771	1.36571e-07
P61812	P36896	1.36571e-07
O15230	P26006	1.36565e-07
O15230	Q9UKX5	1.36565e-07
O15230	P17301	1.36565e-07
O15230	P53708	1.36565e-07
O15230	P05106	1.36565e-07
O15230	P06756	1.36565e-07
O15230	P08514	1.36565e-07
O15230	P08648	1.36565e-07
O15230	Q05397	1.36565e-07
O15230	Q7L1I2	1.36565e-07
O15230	Q13683	1.36565e-07
O15230	P13612	1.36565e-07
O15230	P16070	1.36565e-07
O15230	P18084	1.36565e-07
O15230	P26010	1.36565e-07
O15230	P26012	1.36565e-07
O15230	O75578	1.36565e-07
O15230	P56199	1.36565e-07
O15230	P18564	1.36565e-07
O15230	Q496J9	1.36565e-07
O15230	Q13797	1.36565e-07
O15230	Q7L0J3	1.36565e-07
Q9BY27	Q7Z6G3	1.36531e-07
Q9BY27	Q9NWS9	1.36531e-07
Q9BY27	Q9NS73	1.36531e-07
Q9BY27	O60858	1.36531e-07
Q9BY27	P19012	1.36531e-07
Q9BY27	Q8N5I3	1.36531e-07
Q9BY27	P08727	1.36531e-07
Q9BY27	Q96EV8	1.36531e-07
Q96SB4	P78362	1.36529e-07
Q9NPI5	P01344	1.36456e-07
Q9H1J1	Q96Q15	1.36445e-07
O15525	Q5RL73	1.36432e-07
O43699	O60880	1.36383e-07
P62308	P54105	1.36348e-07
Q9H9J2	P21246	1.36340e-07
Q9H9J2	Q9P283	1.36340e-07
Q9H9J2	Q14590	1.36340e-07
Q9H9J2	P29353	1.36340e-07
Q9H9J2	Q9UPT9	1.36340e-07
Q9H9J2	Q8NHQ1	1.36340e-07
Q9H9J2	Q8N5V2	1.36340e-07
Q9H9J2	P42356	1.36340e-07
Q9H9J2	Q8TB96	1.36340e-07
O15255	O60381	1.36335e-07
Q07960	P17081	1.36281e-07
Q07960	Q92730	1.36281e-07
Q07960	Q07890	1.36281e-07
Q07960	P20936	1.36281e-07
Q07960	O00212	1.36281e-07
Q07960	Q9HBH0	1.36281e-07
Q07960	Q12982	1.36281e-07
Q07960	P61587	1.36281e-07
Q07960	P60763	1.36281e-07
Q07960	P52198	1.36281e-07
Q07960	Q07889	1.36281e-07
Q07960	Q9H4E5	1.36281e-07
Q07960	Q8IXI1	1.36281e-07
Q07960	P42768	1.36281e-07
Q07960	P12931	1.36281e-07
Q07960	P15153	1.36281e-07
Q07960	P08134	1.36281e-07
Q07960	P84095	1.36281e-07
Q07960	P62745	1.36281e-07
Q07960	P63000	1.36281e-07
Q07960	Q96L33	1.36281e-07
Q07960	Q7L0Q8	1.36281e-07
Q99880	Q96HA7	1.36221e-07
Q99880	P01106	1.36221e-07
Q9HCN4	P23025	1.36138e-07
O95295	P04278	1.36090e-07
Q9NPJ8	Q9GZY0	1.36044e-07
Q9NPJ8	Q9H4D5	1.36044e-07
Q9NPJ8	Q9UBU9	1.36044e-07
Q9NPJ8	Q9H1B4	1.36044e-07
Q8N8S7	P02549	1.36035e-07
Q01726	Q8TCY5	1.36019e-07
Q01726	Q96G30	1.36019e-07
P14770	P13224	1.35990e-07
P14770	P40197	1.35990e-07
P14770	P46108	1.35990e-07
P14770	P07359	1.35990e-07
P01236	P42229	1.35986e-07
P01236	Q08334	1.35986e-07
P01236	Q99665	1.35986e-07
P01236	P23284	1.35986e-07
P01236	P16471	1.35986e-07
P01236	Q99062	1.35986e-07
P01236	P15260	1.35986e-07
P01236	Q14626	1.35986e-07
P01236	Q969J5	1.35986e-07
P01236	P78552	1.35986e-07
P01236	P26951	1.35986e-07
P01236	P24394	1.35986e-07
P01236	P42701	1.35986e-07
P01236	Q5VWK5	1.35986e-07
P01236	Q9UHF4	1.35986e-07
P01236	P19235	1.35986e-07
P01236	Q14627	1.35986e-07
P01236	P31785	1.35986e-07
P01236	Q8N6P7	1.35986e-07
P01236	P14784	1.35986e-07
P01236	P40189	1.35986e-07
P01236	Q01113	1.35986e-07
P01236	Q13651	1.35986e-07
P01236	P01589	1.35986e-07
P01236	Q13261	1.35986e-07
P01236	P08887	1.35986e-07
P01236	P16871	1.35986e-07
P01236	Q01344	1.35986e-07
P01236	Q9HBE5	1.35986e-07
P01236	P38484	1.35986e-07
P00734	Q8TEW0	1.35934e-07
P00734	O00254	1.35934e-07
P00734	Q96RI0	1.35934e-07
P00734	P55085	1.35934e-07
O95985	Q96E14	1.35928e-07
O95985	Q9H9A7	1.35928e-07
O95985	P54132	1.35928e-07
P07307	P01266	1.35878e-07
P07996	P24593	1.35820e-07
P51809	Q9UNK0	1.35808e-07
P51809	O15400	1.35808e-07
P51809	O43752	1.35808e-07
Q9Y320	Q9NX08	1.35739e-07
P40855	P28328	1.35726e-07
P40855	Q7Z412	1.35726e-07
O43683	Q99459	1.35669e-07
O43683	Q13573	1.35669e-07
Q8TB96	O95989	1.35660e-07
Q8TB96	Q9BPY3	1.35660e-07
Q8TB96	Q9H5J8	1.35660e-07
Q8TB96	Q6P1J9	1.35660e-07
Q8TB96	Q92956	1.35660e-07
Q8TB96	Q8NC51	1.35660e-07
Q8TB96	P30519	1.35660e-07
Q8TB96	Q9H9J2	1.35660e-07
Q9UQM7	Q9NZZ3	1.35659e-07
Q9UQM7	Q92796	1.35659e-07
Q9UQM7	Q13557	1.35659e-07
Q9UQM7	Q13554	1.35659e-07
Q495M9	Q9Y6N9	1.35634e-07
Q8TAF3	P01889	1.35632e-07
Q13330	O60341	1.35524e-07
Q86UE4	Q9NX58	1.35464e-07
P19012	Q8TAB5	1.35369e-07
Q9NY30	Q4VXU2	1.35329e-07
Q9NY30	Q13310	1.35329e-07
Q9NY30	Q9H361	1.35329e-07
Q9NY30	Q5JQF8	1.35329e-07
Q9NY30	Q96DU9	1.35329e-07
Q9NY30	P11940	1.35329e-07
P10589	Q15777	1.35311e-07
P10589	Q96JE9	1.35311e-07
P10589	O60925	1.35311e-07
P10589	P29692	1.35311e-07
Q14147	Q9UK32	1.35285e-07
Q14147	P49841	1.35285e-07
Q99689	Q5EB52	1.35279e-07
Q99689	Q9H5J8	1.35279e-07
Q99689	P50454	1.35279e-07
Q99689	Q9H7E9	1.35279e-07
Q99689	Q9Y3D7	1.35279e-07
Q99689	Q9H840	1.35279e-07
Q5SQH8	P67870	1.35279e-07
Q5SQH8	P53350	1.35279e-07
Q5T280	P67870	1.35279e-07
Q5T280	P53350	1.35279e-07
A4QPB2	P67870	1.35279e-07
A4QPB2	P53350	1.35279e-07
P0CAP1	P05090	1.35276e-07
P0CAP1	Q9BQ04	1.35276e-07
P0CAP1	Q9P2H0	1.35276e-07
P0CAP1	P35998	1.35276e-07
Q96A08	O15047	1.35267e-07
Q96A08	Q9UBL3	1.35267e-07
Q96A08	Q6UXN9	1.35267e-07
Q96A08	Q15291	1.35267e-07
Q96A08	Q96RL1	1.35267e-07
Q96A08	P51610	1.35267e-07
Q96A08	Q9Y5B9	1.35267e-07
Q96A08	P61964	1.35267e-07
Q96A08	Q9P0U4	1.35267e-07
Q96A08	Q9C005	1.35267e-07
Q96A08	Q08945	1.35267e-07
Q96A08	Q9UPS6	1.35267e-07
P54619	O75385	1.35200e-07
P54619	O43741	1.35200e-07
P54619	Q9UGI9	1.35200e-07
P54619	P54646	1.35200e-07
P54619	P13639	1.35200e-07
P54619	P04637	1.35200e-07
P54619	P46527	1.35200e-07
P54619	Q9UGJ0	1.35200e-07
P54619	Q9NP71	1.35200e-07
O75197	Q14332	1.35139e-07
O75197	Q9NPG1	1.35139e-07
O75197	O75084	1.35139e-07
O75197	Q9ULW2	1.35139e-07
O75197	Q13467	1.35139e-07
O75197	Q9ULV1	1.35139e-07
O75197	O00144	1.35139e-07
O75197	O60353	1.35139e-07
O75197	Q9UP38	1.35139e-07
Q15438	Q96L92	1.35099e-07
O94782	Q9NVI1	1.35071e-07
O94782	P12004	1.35071e-07
Q9ULX3	Q9HAU5	1.35063e-07
Q8WXA3	Q15393	1.35002e-07
Q8WXA3	Q9BVJ7	1.35002e-07
O95985	P35244	1.34970e-07
O95985	Q8IYD8	1.34970e-07
O95985	P27694	1.34970e-07
O95985	Q13156	1.34970e-07
O95985	P15927	1.34970e-07
Q6UN15	Q13573	1.34964e-07
Q6UN15	P49841	1.34964e-07
Q6UN15	Q6P1J9	1.34964e-07
O43609	P57678	1.34899e-07
P53621	Q13573	1.34888e-07
P53621	Q99459	1.34888e-07
P62304	Q99459	1.34883e-07
P62304	P54105	1.34883e-07
Q96PY6	Q8N8J6	1.34794e-07
P35237	P00749	1.34760e-07
P35237	P20151	1.34760e-07
P35237	P04070	1.34760e-07
Q13216	P67870	1.34723e-07
Q9Y5B9	O95602	1.34642e-07
P63272	O00151	1.34610e-07
P63272	Q9Y328	1.34610e-07
P63272	Q5T3J3	1.34610e-07
Q86XP3	O43143	1.34540e-07
Q86XP3	Q15459	1.34540e-07
Q86XP3	O15042	1.34540e-07
Q86XP3	Q15427	1.34540e-07
Q86XP3	Q9UMS4	1.34540e-07
Q86XP3	P09234	1.34540e-07
O60224	Q969G2	1.34485e-07
O75083	P67870	1.34456e-07
Q9BV40	Q9H307	1.34450e-07
Q9HCK4	P22736	1.34413e-07
Q9HCK4	O75582	1.34413e-07
Q9HCK4	Q8N5I3	1.34413e-07
Q9HCK4	P04440	1.34413e-07
Q9HCK4	Q71F23	1.34413e-07
Q9HCK4	Q8TC12	1.34413e-07
Q9HCK4	O60238	1.34413e-07
Q9HCK4	P55055	1.34413e-07
P10966	P17693	1.34324e-07
P10966	P30511	1.34324e-07
P10966	P30443	1.34324e-07
P10966	P30466	1.34324e-07
P10966	P13747	1.34324e-07
P10966	P10321	1.34324e-07
P10966	P01889	1.34324e-07
P10966	P30450	1.34324e-07
P10966	P06239	1.34324e-07
P10966	P01892	1.34324e-07
P10966	P04439	1.34324e-07
Q8N5I3	Q9HCK4	1.34301e-07
Q8N5I3	P52565	1.34301e-07
Q86SS6	P60880	1.34299e-07
O94941	P62256	1.34262e-07
O94941	Q96B02	1.34262e-07
O94941	Q96LR5	1.34262e-07
P50454	Q6UXH1	1.34262e-07
P50454	Q99689	1.34262e-07
P50454	Q8NHQ1	1.34262e-07
P50454	Q9Y328	1.34262e-07
P14324	Q9HCD5	1.34237e-07
P14324	Q9NQI0	1.34237e-07
P14324	P11362	1.34237e-07
Q08AM6	Q9Y2I7	1.34195e-07
Q08AM6	Q92562	1.34195e-07
Q8N139	P02647	1.34180e-07
O94854	P02647	1.34180e-07
Q96EN8	P02647	1.34180e-07
O75829	P02647	1.34180e-07
Q9BQN1	P02647	1.34180e-07
P09417	P02647	1.34180e-07
Q9Y6X4	P02647	1.34180e-07
Q86VQ3	P02647	1.34180e-07
P10266	P02647	1.34180e-07
O14544	P36897	1.34165e-07
O14544	O00238	1.34165e-07
O14544	Q04771	1.34165e-07
O14544	Q9HAU4	1.34165e-07
Q86YM7	Q9P2A4	1.34094e-07
Q96N67	P17081	1.34015e-07
Q96N67	Q92730	1.34015e-07
Q96N67	Q07890	1.34015e-07
Q96N67	Q8IXI1	1.34015e-07
Q96N67	Q9HBH0	1.34015e-07
Q96N67	O00212	1.34015e-07
Q96N67	P61586	1.34015e-07
Q96N67	P61587	1.34015e-07
Q96N67	P60763	1.34015e-07
Q96N67	P52198	1.34015e-07
Q96N67	Q07889	1.34015e-07
Q96N67	Q9H4E5	1.34015e-07
Q96N67	P60953	1.34015e-07
Q96N67	P15153	1.34015e-07
Q96N67	P08134	1.34015e-07
Q96N67	P84095	1.34015e-07
Q96N67	P62745	1.34015e-07
Q96N67	P63000	1.34015e-07
Q96N67	P61981	1.34015e-07
Q96N67	Q96L33	1.34015e-07
Q96N67	Q7L0Q8	1.34015e-07
Q9H5Z1	P56545	1.34014e-07
Q9H5Z1	Q99798	1.34014e-07
O75817	P78345	1.33961e-07
O75817	Q16637	1.33961e-07
O75817	Q9BUL9	1.33961e-07
Q9H992	P61088	1.33955e-07
O95571	Q5UIP0	1.33937e-07
P09471	O95622	1.33892e-07
P09471	Q00722	1.33892e-07
P09471	P40145	1.33892e-07
P09471	Q15147	1.33892e-07
P09471	P16473	1.33892e-07
P09471	P51828	1.33892e-07
P09471	P48736	1.33892e-07
P09471	Q08828	1.33892e-07
P09471	O43306	1.33892e-07
P09471	P27361	1.33892e-07
P09471	Q8NFM4	1.33892e-07
P09471	Q01970	1.33892e-07
P09471	O60266	1.33892e-07
P09471	P28482	1.33892e-07
P09471	P42338	1.33892e-07
P09471	P42336	1.33892e-07
P09471	P27986	1.33892e-07
P09471	Q9NQ66	1.33892e-07
P09471	Q92569	1.33892e-07
P09471	O14640	1.33892e-07
P09471	P32302	1.33892e-07
P09471	Q92997	1.33892e-07
P09471	Q8WYR1	1.33892e-07
P09471	O00329	1.33892e-07
P09471	P12931	1.33892e-07
P09471	O00459	1.33892e-07
P09471	O60503	1.33892e-07
P09471	Q08462	1.33892e-07
P09471	O14641	1.33892e-07
P22626	Q9NRH1	1.33841e-07
P22626	P22736	1.33841e-07
P22626	Q12851	1.33841e-07
P17612	P53667	1.33826e-07
P17612	P23528	1.33826e-07
P43358	P14927	1.33777e-07
P43358	Q8WW24	1.33777e-07
P43358	Q86WT6	1.33777e-07
Q8IWF2	Q8IXB1	1.33776e-07
Q9UQV4	Q99758	1.33751e-07
Q15111	Q9UN88	1.33724e-07
Q15111	P28472	1.33724e-07
Q15111	P18507	1.33724e-07
Q15111	P18505	1.33724e-07
Q15111	Q16445	1.33724e-07
Q15111	O14764	1.33724e-07
Q15111	P48169	1.33724e-07
Q15111	P14867	1.33724e-07
Q15111	Q8N1C3	1.33724e-07
Q15111	P47869	1.33724e-07
Q15111	P47870	1.33724e-07
Q15111	P31644	1.33724e-07
Q15111	P34903	1.33724e-07
Q15111	O00591	1.33724e-07
Q15111	Q99928	1.33724e-07
Q15111	P78334	1.33724e-07
O60296	Q9UN88	1.33724e-07
O60296	P28472	1.33724e-07
O60296	P18507	1.33724e-07
O60296	P18505	1.33724e-07
O60296	O00591	1.33724e-07
O60296	Q16445	1.33724e-07
O60296	O14764	1.33724e-07
O60296	P48169	1.33724e-07
O60296	P47870	1.33724e-07
O60296	Q8N1C3	1.33724e-07
O60296	P31644	1.33724e-07
O60296	P14867	1.33724e-07
O60296	P47869	1.33724e-07
O60296	P34903	1.33724e-07
O60296	Q99928	1.33724e-07
O60296	P78334	1.33724e-07
Q14161	Q96DR7	1.33710e-07
Q14161	Q9NR81	1.33710e-07
Q14161	O43307	1.33710e-07
Q14161	Q92888	1.33710e-07
Q14161	Q8N1W1	1.33710e-07
Q14161	Q12802	1.33710e-07
Q14161	A1IGU5	1.33710e-07
Q14161	Q86YR7	1.33710e-07
Q14161	O60684	1.33710e-07
Q14161	Q9NXL2	1.33710e-07
Q14161	Q6ZSZ5	1.33710e-07
Q14161	Q9NR80	1.33710e-07
Q14161	O15013	1.33710e-07
Q14161	O94989	1.33710e-07
Q14161	Q7Z628	1.33710e-07
Q14161	P25098	1.33710e-07
Q14161	Q86VW2	1.33710e-07
Q14161	Q96PE2	1.33710e-07
Q14161	A8MVX0	1.33710e-07
Q14161	Q92609	1.33710e-07
Q14161	Q12774	1.33710e-07
Q14161	Q9NZN5	1.33710e-07
Q14161	Q9Y4F1	1.33710e-07
Q14161	Q5VV41	1.33710e-07
Q14161	P98174	1.33710e-07
Q14161	Q15052	1.33710e-07
Q14161	Q9HCE6	1.33710e-07
Q14161	Q8TER5	1.33710e-07
Q14161	Q8IW93	1.33710e-07
Q14161	O15085	1.33710e-07
Q14161	Q92974	1.33710e-07
Q14161	A5YM69	1.33710e-07
P07996	P14780	1.33664e-07
P07996	P08253	1.33664e-07
P07996	Q14766	1.33664e-07
Q12830	Q13501	1.33632e-07
P22694	P49768	1.33619e-07
O75843	P61966	1.33586e-07
O75843	P56377	1.33586e-07
O75843	Q9UMZ2	1.33586e-07
Q92733	Q13356	1.33578e-07
Q92733	P98175	1.33578e-07
Q92733	Q96GM8	1.33578e-07
Q92733	Q9Y333	1.33578e-07
Q92733	Q9UMS4	1.33578e-07
P55081	Q8TAD8	1.33569e-07
P55081	Q01081	1.33569e-07
P55081	Q70Z53	1.33569e-07
P55081	Q14562	1.33569e-07
P55081	Q13573	1.33569e-07
P55081	O43290	1.33569e-07
P55081	Q2TAY7	1.33569e-07
P55081	Q92620	1.33569e-07
P55081	P04792	1.33569e-07
Q9NZS9	Q5VVX9	1.33548e-07
Q4LDE5	Q6VMQ6	1.33498e-07
Q4LDE5	P12757	1.33498e-07
Q4LDE5	O15198	1.33498e-07
Q4LDE5	O95405	1.33498e-07
Q4LDE5	P84022	1.33498e-07
Q93063	O60925	1.33484e-07
Q93063	P04183	1.33484e-07
Q93063	Q16637	1.33484e-07
Q93063	P20073	1.33484e-07
Q93063	P38936	1.33484e-07
Q9Y3D8	Q14919	1.33467e-07
Q9Y3D8	P62263	1.33467e-07
P09234	Q86XP3	1.33453e-07
P09234	P55795	1.33453e-07
P09234	O43251	1.33453e-07
P09234	O75525	1.33453e-07
P09234	Q8N302	1.33453e-07
P09234	P52597	1.33453e-07
P09234	Q12906	1.33453e-07
P09234	Q9BUJ2	1.33453e-07
P09234	Q9BWF3	1.33453e-07
P09234	Q14103	1.33453e-07
P09234	Q9BQA1	1.33453e-07
Q7Z7M8	Q92796	1.33430e-07
Q13255	P04406	1.33407e-07
Q13255	P30542	1.33407e-07
Q9Y6H6	Q9H3H3	1.33303e-07
Q9Y6H6	P68104	1.33303e-07
Q9Y6H6	Q8NBJ4	1.33303e-07
Q9Y6H6	P04406	1.33303e-07
Q9Y6H6	Q5T3J3	1.33303e-07
Q9Y6H6	Q14181	1.33303e-07
Q9Y6H6	Q8WWI5	1.33303e-07
Q9Y6H6	P47897	1.33303e-07
Q9Y6H6	Q9NS23	1.33303e-07
Q9Y6H6	Q12840	1.33303e-07
Q9NPY3	P02452	1.33278e-07
Q9NPY3	Q14031	1.33278e-07
Q9NPY3	P00748	1.33278e-07
Q9NPY3	O95433	1.33278e-07
P02008	P22607	1.33260e-07
P61225	O43924	1.33243e-07
P48730	Q96RY5	1.33222e-07
Q9NX63	Q16891	1.33215e-07
Q03164	P50750	1.33203e-07
Q03164	Q9UHB7	1.33203e-07
Q03164	Q03111	1.33203e-07
P23527	P21675	1.33197e-07
A0AVK6	Q96AV8	1.33165e-07
O60566	Q9UI95	1.33148e-07
Q9NY27	P15927	1.33100e-07
Q9NY27	Q5MIZ7	1.33100e-07
Q9NY27	P16104	1.33100e-07
O60494	P98164	1.33036e-07
P62995	P38159	1.33028e-07
P62995	Q13247	1.33028e-07
P62995	O75494	1.33028e-07
P62995	P09651	1.33028e-07
P62995	P84103	1.33028e-07
P62995	Q01130	1.33028e-07
P62995	Q08170	1.33028e-07
Q8TB24	P41220	1.33004e-07
Q8TB24	Q9UI14	1.33004e-07
O00590	Q99731	1.32954e-07
O00590	O00585	1.32954e-07
P62310	Q13769	1.32950e-07
P62310	P67809	1.32950e-07
P62310	Q9BRX9	1.32950e-07
P62310	Q13435	1.32950e-07
P62310	Q9BQA1	1.32950e-07
P62310	P62308	1.32950e-07
P62310	P54105	1.32950e-07
P62310	P62314	1.32950e-07
Q9BRX9	Q15637	1.32939e-07
Q9BRX9	P55795	1.32939e-07
Q9BRX9	P63244	1.32939e-07
Q9BRX9	Q15366	1.32939e-07
Q9BRX9	Q96GM8	1.32939e-07
Q9BRX9	O60306	1.32939e-07
Q9BRX9	Q9UHR5	1.32939e-07
Q9BRX9	O95816	1.32939e-07
Q9BRX9	P62310	1.32939e-07
Q9BRX9	P04792	1.32939e-07
Q9BRX9	Q92917	1.32939e-07
Q13362	P32121	1.32932e-07
406881	Q15717	1.32928e-07
406881	P05231	1.32928e-07
406881	Q2Q1W2	1.32928e-07
406881	P01106	1.32928e-07
406881	P01112	1.32928e-07
406881	P01111	1.32928e-07
406881	P01116	1.32928e-07
406881	P52926	1.32928e-07
406881	Q9H9Z2	1.32928e-07
P57740	P52948	1.32924e-07
P18621	O95989	1.32894e-07
P54646	P49593	1.32806e-07
Q86YV0	P62070	1.32795e-07
Q86YV0	O14807	1.32795e-07
Q86YV0	P10301	1.32795e-07
Q96EK5	Q13573	1.32774e-07
Q96QF0	Q16385	1.32767e-07
Q96QF0	O95716	1.32767e-07
Q96QF0	P20336	1.32767e-07
Q9H9S4	O14874	1.32767e-07
Q9UQM7	Q99941	1.32747e-07
Q9UQM7	O43889	1.32747e-07
Q9UQM7	Q8TEY5	1.32747e-07
Q9UQM7	Q68CJ9	1.32747e-07
Q9UQM7	P15336	1.32747e-07
Q9UQM7	Q92793	1.32747e-07
Q9UQM7	Q01959	1.32747e-07
Q9UQM7	Q8NEB9	1.32747e-07
Q9UQM7	Q02930	1.32747e-07
Q9UQM7	Q09472	1.32747e-07
Q9UQM7	P29474	1.32747e-07
Q9UQM7	Q13255	1.32747e-07
Q9UQM7	Q96BA8	1.32747e-07
Q9UQM7	P41594	1.32747e-07
Q9UQM7	Q70SY1	1.32747e-07
Q9UQM7	P16220	1.32747e-07
O15197	P55196	1.32721e-07
Q6UXN9	Q6DN03	1.32667e-07
Q6UXN9	Q93079	1.32667e-07
Q6UXN9	P58876	1.32667e-07
Q6UXN9	O00255	1.32667e-07
Q6UXN9	Q9UBL3	1.32667e-07
Q6UXN9	Q15291	1.32667e-07
Q6UXN9	Q9UPS6	1.32667e-07
Q6UXN9	Q8N257	1.32667e-07
Q6UXN9	Q03164	1.32667e-07
Q6UXN9	Q16778	1.32667e-07
Q6UXN9	Q9Y5Z7	1.32667e-07
Q6UXN9	Q9C005	1.32667e-07
