#tail	head	edge_flux
P15498	P61586	8.76937e-05
P15498	P78314	8.76937e-05
P15498	P46108	8.76937e-05
P15498	P60763	8.76937e-05
P15498	P50570	8.76937e-05
P15498	P28482	8.76937e-05
P15498	P51956	8.76937e-05
P15498	O15524	8.76937e-05
P15498	Q9GZY6	8.76937e-05
P15498	P60953	8.76937e-05
P15498	P15153	8.76937e-05
P15498	P22681	8.76937e-05
P15498	Q04759	8.76937e-05
P15498	Q15464	8.76937e-05
P15498	P27986	8.76937e-05
P15498	Q13094	8.76937e-05
P15498	P11215	8.76937e-05
P15498	P63000	8.76937e-05
P15498	P07437	8.76937e-05
P15498	Q8WV28	8.76937e-05
P15498	Q07666	8.76937e-05
P15309	P04278	8.76120e-05
Q68CZ2	Q07666	8.74187e-05
Q68CZ2	P02647	8.74187e-05
Q68CZ2	P01857	8.74187e-05
O00329	Q13393	8.70850e-05
O00329	P31749	8.70850e-05
O00329	P05023	8.70850e-05
O00329	P16333	8.70850e-05
O00329	O14939	8.70850e-05
O00329	P54709	8.70850e-05
O00329	P14672	8.70850e-05
O00329	P00533	8.70850e-05
O00329	P42338	8.70850e-05
O00329	P41743	8.70850e-05
O00329	P23443	8.70850e-05
O00329	Q13094	8.70850e-05
O00329	O00459	8.70850e-05
O00329	P40763	8.70850e-05
O00329	P13637	8.70850e-05
O00329	Q05397	8.70850e-05
O00329	P60763	8.70850e-05
O00329	P54710	8.70850e-05
O00329	P14415	8.70850e-05
O00329	P42336	8.70850e-05
O00329	P19174	8.70850e-05
O00329	P05026	8.70850e-05
O00329	Q92569	8.70850e-05
O00329	P15153	8.70850e-05
O00329	Q05513	8.70850e-05
O00329	Q13733	8.70850e-05
O00329	P55211	8.70850e-05
O00329	P31751	8.70850e-05
O00329	Q13480	8.70850e-05
O00329	Q9UN42	8.70850e-05
O00329	P27986	8.70850e-05
O00329	P50570	8.70850e-05
O00329	P48736	8.70850e-05
O00329	P35790	8.70850e-05
O00329	P16144	8.70850e-05
O00329	P63000	8.70850e-05
O00329	P49418	8.70850e-05
O00329	Q06187	8.70850e-05
O00329	Q8TCU6	8.70850e-05
O00329	P49841	8.70850e-05
O00329	Q9Y243	8.70850e-05
O00329	P16885	8.70850e-05
O00329	Q9Y259	8.70850e-05
O00329	P50993	8.70850e-05
O00329	P42345	8.70850e-05
O00329	O15530	8.70850e-05
P42336	P31749	8.63121e-05
P42336	Q13393	8.63121e-05
P42336	P16885	8.63121e-05
P42336	O14939	8.63121e-05
P42336	P54709	8.63121e-05
P42336	P14672	8.63121e-05
P42336	P00533	8.63121e-05
P42336	P48736	8.63121e-05
P42336	P41743	8.63121e-05
P42336	P50993	8.63121e-05
P42336	Q9UN42	8.63121e-05
P42336	Q13094	8.63121e-05
P42336	P05023	8.63121e-05
P42336	P13637	8.63121e-05
P42336	P14415	8.63121e-05
P42336	P50570	8.63121e-05
P42336	P60763	8.63121e-05
P42336	P54710	8.63121e-05
P42336	Q05397	8.63121e-05
P42336	P42338	8.63121e-05
P42336	P40763	8.63121e-05
P42336	P19174	8.63121e-05
P42336	Q9UQC2	8.63121e-05
P42336	Q92569	8.63121e-05
P42336	P15153	8.63121e-05
P42336	Q05513	8.63121e-05
P42336	Q13733	8.63121e-05
P42336	P55211	8.63121e-05
P42336	P31751	8.63121e-05
P42336	Q13480	8.63121e-05
P42336	O00329	8.63121e-05
P42336	P27986	8.63121e-05
P42336	O00459	8.63121e-05
P42336	Q06187	8.63121e-05
P42336	P35790	8.63121e-05
P42336	P05026	8.63121e-05
P42336	P63000	8.63121e-05
P42336	P49418	8.63121e-05
P42336	P16144	8.63121e-05
P42336	Q8TCU6	8.63121e-05
P42336	P49841	8.63121e-05
P42336	Q9Y243	8.63121e-05
P42336	P35222	8.63121e-05
P42336	Q9Y259	8.63121e-05
P42336	P23443	8.63121e-05
P42336	P42345	8.63121e-05
P42336	O15530	8.63121e-05
P23471	Q9Y2X7	8.59400e-05
P23471	P41240	8.59400e-05
P23471	P49023	8.59400e-05
P23471	Q9UM73	8.59400e-05
P23471	P42768	8.59400e-05
P23471	P06239	8.59400e-05
Q9NP31	Q15796	8.53146e-05
P51451	P11912	8.49568e-05
P51451	P00533	8.49568e-05
P51451	P22681	8.49568e-05
P51451	P40259	8.49568e-05
P42338	P10827	8.38516e-05
P42338	Q08881	8.38516e-05
P42338	P42681	8.38516e-05
P42338	P60953	8.38516e-05
P42338	Q05655	8.38516e-05
O00750	P63104	8.33353e-05
O00750	P00533	8.33353e-05
O00750	P27986	8.33353e-05
O00750	P62993	8.33353e-05
O00750	P31947	8.33353e-05
O00750	P09619	8.33353e-05
O00750	P16333	8.33353e-05
O43374	P01112	8.31090e-05
O43374	P01111	8.31090e-05
O43374	P01116	8.31090e-05
P15498	Q12866	8.30806e-05
O00329	P10827	8.25091e-05
O00329	Q08881	8.25091e-05
O00329	P42681	8.25091e-05
O00329	P60953	8.25091e-05
O00329	Q05655	8.25091e-05
P42336	P10827	8.17768e-05
P42336	Q08881	8.17768e-05
P42336	P42681	8.17768e-05
P42336	P60953	8.17768e-05
P42336	Q05655	8.17768e-05
Q92569	Q13393	8.14495e-05
Q92569	P31749	8.14495e-05
Q92569	P05023	8.14495e-05
Q92569	O14939	8.14495e-05
Q92569	P16144	8.14495e-05
Q92569	P54709	8.14495e-05
Q92569	P14672	8.14495e-05
Q92569	P00533	8.14495e-05
Q92569	O00329	8.14495e-05
Q92569	P48736	8.14495e-05
Q92569	P41743	8.14495e-05
Q92569	P50993	8.14495e-05
Q92569	Q13094	8.14495e-05
Q92569	O00459	8.14495e-05
Q92569	P42336	8.14495e-05
Q92569	P13637	8.14495e-05
Q92569	P14415	8.14495e-05
Q92569	P49841	8.14495e-05
Q92569	P60763	8.14495e-05
Q92569	Q9UN42	8.14495e-05
Q92569	P35790	8.14495e-05
Q92569	Q05397	8.14495e-05
Q92569	P42338	8.14495e-05
Q92569	P40763	8.14495e-05
Q92569	P19174	8.14495e-05
Q92569	P15153	8.14495e-05
Q92569	Q05513	8.14495e-05
Q92569	Q13733	8.14495e-05
Q92569	P55211	8.14495e-05
Q92569	P31751	8.14495e-05
Q92569	P54710	8.14495e-05
Q92569	P27986	8.14495e-05
Q92569	P50570	8.14495e-05
Q92569	Q06187	8.14495e-05
Q92569	Q13480	8.14495e-05
Q92569	P05026	8.14495e-05
Q92569	P63000	8.14495e-05
Q92569	P49418	8.14495e-05
Q92569	P01112	8.14495e-05
Q92569	P01111	8.14495e-05
Q92569	Q8TCU6	8.14495e-05
Q92569	P01116	8.14495e-05
Q92569	Q9Y243	8.14495e-05
Q92569	P16885	8.14495e-05
Q92569	Q9Y259	8.14495e-05
Q92569	P42345	8.14495e-05
Q92569	O15530	8.14495e-05
P50750	O00267	8.12731e-05
Q08881	O15524	8.10431e-05
O95704	P05067	8.09300e-05
O95704	Q9HBG4	8.09300e-05
O95704	P20338	8.09300e-05
O95704	Q8NEU8	8.09300e-05
O95704	Q06481	8.09300e-05
P26992	P62993	8.04129e-05
P42684	P16333	7.99961e-05
P42684	Q15303	7.99961e-05
P42684	P00533	7.99961e-05
P42684	P62993	7.99961e-05
P42684	P19174	7.99961e-05
P42684	P12931	7.99961e-05
P42684	P27986	7.99961e-05
P42684	P01112	7.99961e-05
P42684	P06241	7.99961e-05
P41240	P08069	7.90677e-05
P41240	Q99704	7.90677e-05
P41240	P08575	7.90677e-05
P41240	P23467	7.90677e-05
P41240	Q16827	7.90677e-05
P41240	P00533	7.90677e-05
P41240	Q13283	7.90677e-05
P41240	P12931	7.90677e-05
P41240	Q15262	7.90677e-05
P41240	P23470	7.90677e-05
P41240	P23471	7.90677e-05
P41240	Q12913	7.90677e-05
P41240	Q8NHL6	7.90677e-05
P41240	P06241	7.90677e-05
O43374	O14807	7.87420e-05
O43374	P62070	7.87420e-05
O43374	P10301	7.87420e-05
P48736	Q13393	7.83238e-05
P48736	P31749	7.83238e-05
P48736	P05023	7.83238e-05
P48736	O14939	7.83238e-05
P48736	P54709	7.83238e-05
P48736	P14672	7.83238e-05
P48736	P00533	7.83238e-05
P48736	Q05513	7.83238e-05
P48736	P41743	7.83238e-05
P48736	P50993	7.83238e-05
P48736	Q13094	7.83238e-05
P48736	O00459	7.83238e-05
P48736	P13637	7.83238e-05
P48736	P14415	7.83238e-05
P48736	P16144	7.83238e-05
P48736	P23443	7.83238e-05
P48736	Q13733	7.83238e-05
P48736	P60763	7.83238e-05
P48736	Q9UN42	7.83238e-05
P48736	Q9Y259	7.83238e-05
P48736	Q14289	7.83238e-05
P48736	P42338	7.83238e-05
P48736	P40763	7.83238e-05
P48736	P19174	7.83238e-05
P48736	Q9UQC2	7.83238e-05
P48736	Q92569	7.83238e-05
P48736	P15153	7.83238e-05
P48736	P55211	7.83238e-05
P48736	P31751	7.83238e-05
P48736	Q13480	7.83238e-05
P48736	O00329	7.83238e-05
P48736	P27986	7.83238e-05
P48736	P50570	7.83238e-05
P48736	O15530	7.83238e-05
P48736	P35790	7.83238e-05
P48736	P05026	7.83238e-05
P48736	P42336	7.83238e-05
P48736	P63000	7.83238e-05
P48736	P49418	7.83238e-05
P48736	Q06187	7.83238e-05
P48736	P01112	7.83238e-05
P48736	Q8TCU6	7.83238e-05
P48736	P49841	7.83238e-05
P48736	Q05397	7.83238e-05
P48736	Q9Y243	7.83238e-05
P48736	P16885	7.83238e-05
P48736	P01116	7.83238e-05
P48736	P42345	7.83238e-05
P48736	P54710	7.83238e-05
P26992	P42702	7.76967e-05
Q08881	Q09472	7.75679e-05
Q13733	O00168	7.73652e-05
P54709	O00168	7.73652e-05
Q92569	P10827	7.71698e-05
Q92569	Q08881	7.71698e-05
Q92569	P42681	7.71698e-05
Q92569	P60953	7.71698e-05
Q92569	Q05655	7.71698e-05
P52757	P63000	7.69223e-05
P41240	P49023	7.65563e-05
P41240	Q8TEW0	7.65563e-05
P42684	P60763	7.57927e-05
P42684	P15153	7.57927e-05
P42684	P63000	7.57927e-05
P14672	Q99523	7.50492e-05
P48736	P10827	7.42083e-05
P48736	Q08881	7.42083e-05
P48736	P42681	7.42083e-05
P48736	P60953	7.42083e-05
P48736	Q05655	7.42083e-05
O60880	P20273	7.39958e-05
O60880	P00533	7.39958e-05
O60880	Q13291	7.39958e-05
O60880	P60953	7.39958e-05
O60880	Q9UIB8	7.39958e-05
O60880	Q14155	7.39958e-05
O60880	O15117	7.39958e-05
O60880	Q99704	7.39958e-05
O60880	P06241	7.39958e-05
O60880	Q15052	7.39958e-05
Q13239	P20963	7.27761e-05
Q13239	P00533	7.27761e-05
Q13239	P09619	7.27761e-05
Q13239	P43405	7.27761e-05
Q13239	O43561	7.27761e-05
Q13239	P43403	7.27761e-05
P42679	Q16288	7.22639e-05
P42679	Q16620	7.22639e-05
P42679	P04629	7.22639e-05
Q9Y6D5	Q14432	7.04810e-05
Q9Y6D5	Q13573	7.04810e-05
Q9Y6D5	Q9Y6D6	7.04810e-05
Q9Y6D5	P10644	7.04810e-05
Q13239	Q3ZCQ8	7.04645e-05
Q68DD2	P02768	6.95500e-05
Q06187	P78347	6.94742e-05
Q06187	Q9NR96	6.94742e-05
Q06187	Q8TBX8	6.94742e-05
Q06187	P16885	6.94742e-05
Q06187	P48426	6.94742e-05
Q06187	Q6ZUJ8	6.94742e-05
Q06187	P22681	6.94742e-05
Q06187	Q13094	6.94742e-05
Q06187	P10721	6.94742e-05
Q06187	P58753	6.94742e-05
Q06187	O00220	6.94742e-05
Q06187	P19174	6.94742e-05
Q06187	P78356	6.94742e-05
Q06187	Q99836	6.94742e-05
Q06187	P51617	6.94742e-05
Q06187	P42768	6.94742e-05
Q06187	Q96MX0	6.94742e-05
Q06187	O14986	6.94742e-05
Q06187	Q99755	6.94742e-05
Q06187	Q9NR97	6.94742e-05
Q06187	Q9P2D0	6.94742e-05
Q06187	Q8WV28	6.94742e-05
Q06187	O60331	6.94742e-05
Q06187	P15391	6.94742e-05
Q06187	O60239	6.94742e-05
O43374	Q96RY5	6.75811e-05
O43374	Q9HDC9	6.75811e-05
O43374	Q12889	6.75811e-05
Q06187	Q99856	6.72675e-05
Q06187	P01871	6.72675e-05
O60716	P12830	6.70162e-05
O60716	P15153	6.70162e-05
O60716	P63000	6.70162e-05
O60716	Q7Z6J6	6.70162e-05
O60716	P60763	6.70162e-05
Q9H6Q3	P02768	6.66049e-05
P27701	Q9NYJ8	6.65970e-05
P41240	Q03135	6.63799e-05
O00522	Q9BSQ5	6.63690e-05
Q06187	Q9Y6K9	6.58237e-05
Q06187	O14920	6.58237e-05
Q06187	O15111	6.58237e-05
O00522	O14713	6.54396e-05
P41240	P07948	6.53261e-05
P52757	P36897	6.45787e-05
P26992	Q9BQ66	6.45566e-05
P26992	O15162	6.45566e-05
P26992	Q92624	6.45566e-05
O60716	P60953	6.34948e-05
O00522	P35222	6.28816e-05
P41240	Q6GTX8	6.27210e-05
Q9UKW4	P53680	6.26999e-05
Q9UKW4	Q16695	6.26999e-05
Q9UKW4	P63010	6.26999e-05
Q9UKW4	Q15149	6.26999e-05
Q9UKW4	P00533	6.26999e-05
Q9UKW4	P62993	6.26999e-05
Q9UKW4	P46940	6.26999e-05
Q9UKW4	Q6WCQ1	6.26999e-05
Q9UKW4	P29353	6.26999e-05
Q9UKW4	Q9H0H5	6.26999e-05
Q9UKW4	P52735	6.26999e-05
Q9UKW4	Q13191	6.26999e-05
Q9UKW4	P08729	6.26999e-05
Q9UKW4	P78314	6.26999e-05
Q9UKW4	P60763	6.26999e-05
Q9UKW4	O95782	6.26999e-05
Q9UKW4	Q07889	6.26999e-05
Q9UKW4	P60953	6.26999e-05
Q9UKW4	Q2TAY7	6.26999e-05
Q9UKW4	P15153	6.26999e-05
Q9UKW4	P58107	6.26999e-05
Q9UKW4	Q9Y6Q6	6.26999e-05
Q9UKW4	Q04695	6.26999e-05
Q9UKW4	P27986	6.26999e-05
Q9UKW4	Q13094	6.26999e-05
Q9UKW4	P62316	6.26999e-05
Q9UKW4	P63000	6.26999e-05
Q9UKW4	P05787	6.26999e-05
Q9UKW4	P05783	6.26999e-05
Q9UKW4	Q16620	6.26999e-05
Q9UKW4	P13987	6.26999e-05
P07332	P54253	6.09213e-05
P07332	P20936	6.09213e-05
P07332	P40763	6.09213e-05
P07332	Q9BPU6	6.09213e-05
P07332	P29084	6.09213e-05
P07332	Q9UNM6	6.09213e-05
O14492	O60674	6.07724e-05
O14492	P09619	6.07724e-05
Q8WYR1	O43561	6.07277e-05
Q8WYR1	Q6ZUJ8	6.07277e-05
Q8WYR1	Q9UQC2	6.07277e-05
Q8WYR1	Q13480	6.07277e-05
Q8WYR1	Q06124	6.07277e-05
O00168	P05026	6.05765e-05
P42679	P12931	6.04691e-05
P42679	Q01844	6.04691e-05
O60880	P06239	6.01707e-05
P08631	Q92556	5.96164e-05
P08631	Q13177	5.96164e-05
P08631	Q03405	5.96164e-05
P08631	P08637	5.96164e-05
P08631	Q9Y3L3	5.96164e-05
P08631	Q99704	5.96164e-05
P08631	Q9ULH1	5.96164e-05
P08631	P35326	5.96164e-05
P08631	P00519	5.96164e-05
P08631	P48736	5.96164e-05
P08631	Q9Y5K6	5.96164e-05
P08631	P61978	5.96164e-05
P08631	Q13094	5.96164e-05
P08631	Q99816	5.96164e-05
P08631	Q96B97	5.96164e-05
P08631	Q05397	5.96164e-05
P08631	P50570	5.96164e-05
P08631	P12314	5.96164e-05
P08631	O43516	5.96164e-05
P08631	Q14289	5.96164e-05
P08631	Q07889	5.96164e-05
P08631	P42338	5.96164e-05
P08631	P27986	5.96164e-05
P08631	P42336	5.96164e-05
P08631	Q92608	5.96164e-05
P08631	P42768	5.96164e-05
P08631	Q9UQC2	5.96164e-05
P08631	Q92569	5.96164e-05
P08631	P12318	5.96164e-05
P08631	Q9H6R7	5.96164e-05
P08631	O00459	5.96164e-05
P08631	Q8WYR1	5.96164e-05
P08631	P22681	5.96164e-05
P08631	Q15393	5.96164e-05
P08631	O00329	5.96164e-05
P08631	Q9UI08	5.96164e-05
P08631	Q92835	5.96164e-05
P08631	Q7LFX5	5.96164e-05
P08631	P32927	5.96164e-05
P08631	P10721	5.96164e-05
P08631	Q07666	5.96164e-05
P08631	P56945	5.96164e-05
P08631	Q8WUM4	5.96164e-05
P08631	Q13444	5.96164e-05
O00213	P05067	5.95066e-05
O00213	O94985	5.95066e-05
O00213	Q07954	5.95066e-05
O00213	P00533	5.95066e-05
Q9UKW4	P61586	5.94053e-05
P15498	O15111	5.92549e-05
P15498	P18146	5.92549e-05
Q9NP31	P55072	5.92164e-05
Q9NP31	P84022	5.92164e-05
P26045	P63104	5.91993e-05
P26045	P20963	5.91993e-05
P26045	P31947	5.91993e-05
P26045	P31946	5.91993e-05
P26045	P10912	5.91993e-05
P26045	P08581	5.91993e-05
Q13239	P68402	5.91788e-05
P07585	P00533	5.91466e-05
P07585	P05019	5.91466e-05
P07585	P08581	5.91466e-05
P07585	Q15303	5.91466e-05
P52757	P46379	5.89487e-05
O00329	P63244	5.88436e-05
P14672	Q15027	5.87840e-05
P14672	Q00610	5.87840e-05
Q08881	Q9UM73	5.85615e-05
Q08881	P52294	5.85615e-05
Q08881	P06241	5.85615e-05
P42336	P03372	5.83213e-05
P42336	Q8IUC6	5.83213e-05
P42336	O75626	5.83213e-05
P42336	Q9UKG1	5.83213e-05
P36507	P28482	5.79690e-05
P36507	Q12959	5.79690e-05
P36507	P27361	5.79690e-05
P15498	Q9Y2R2	5.76658e-05
P51451	P18146	5.74055e-05
P26045	P61981	5.73189e-05
Q8TCU6	P42345	5.66959e-05
Q06187	Q9Y2C9	5.64938e-05
Q06187	O00206	5.64938e-05
P08631	P98077	5.64839e-05
P08631	Q08881	5.64839e-05
P08631	P29353	5.64839e-05
P08631	Q92529	5.64839e-05
P08631	Q6S5L8	5.64839e-05
P36507	P23508	5.61278e-05
P26045	Q14524	5.60852e-05
P05026	P00533	5.59561e-05
P05026	P32418	5.59561e-05
P05026	O00168	5.59561e-05
P78314	P27348	5.57697e-05
P78314	P52735	5.57697e-05
P78314	P29350	5.57697e-05
P78314	P19174	5.57697e-05
P78314	P15498	5.57697e-05
P78314	Q9UJU6	5.57697e-05
P78314	P43405	5.57697e-05
P78314	P06239	5.57697e-05
P78314	Q9UKW4	5.57697e-05
P78314	Q96B97	5.57697e-05
P78314	P16885	5.57697e-05
O00459	Q9H400	5.54685e-05
O00459	P31749	5.54685e-05
O00459	Q9Y4K3	5.54685e-05
O00459	O14939	5.54685e-05
O00459	P31946	5.54685e-05
O00459	P48736	5.54685e-05
O00459	Q05397	5.54685e-05
O00459	P60763	5.54685e-05
O00459	P54710	5.54685e-05
O00459	PB_10	5.54685e-05
O00459	P60953	5.54685e-05
O00459	Q92569	5.54685e-05
O00459	Q9UJM3	5.54685e-05
O00459	Q13733	5.54685e-05
O00459	Q9UN42	5.54685e-05
O00459	P00403	5.54685e-05
O00459	Q06187	5.54685e-05
O00459	P63000	5.54685e-05
O00459	P42229	5.54685e-05
O00459	Q99704	5.54685e-05
O00459	P46531	5.54685e-05
O00459	P16885	5.54685e-05
O00459	P48357	5.54685e-05
O00459	Q6ZUJ8	5.54685e-05
O00459	Q9UQC2	5.54685e-05
O00459	P42338	5.54685e-05
O00459	P42336	5.54685e-05
O00459	Q6PIZ9	5.54685e-05
O00459	P15153	5.54685e-05
O00459	P62993	5.54685e-05
O00459	P55211	5.54685e-05
O00459	P63104	5.54685e-05
O00459	P27986	5.54685e-05
O00459	Q8IWV1	5.54685e-05
O00459	Q92835	5.54685e-05
O00459	P0CG47	5.54685e-05
O00459	P36542	5.54685e-05
O00459	P42345	5.54685e-05
O00459	O15530	5.54685e-05
O00459	Q13393	5.54685e-05
O00459	P01133	5.54685e-05
O00459	P36897	5.54685e-05
O00459	O43561	5.54685e-05
O00459	P54709	5.54685e-05
O00459	P00533	5.54685e-05
O00459	Q05513	5.54685e-05
O00459	P07332	5.54685e-05
O00459	P29353	5.54685e-05
O00459	P41743	5.54685e-05
O00459	P29350	5.54685e-05
O00459	Q13094	5.54685e-05
O00459	P14415	5.54685e-05
O00459	P37173	5.54685e-05
O00459	P50570	5.54685e-05
O00459	Q07889	5.54685e-05
O00459	P16144	5.54685e-05
O00459	P19174	5.54685e-05
O00459	P30530	5.54685e-05
O00459	Q13480	5.54685e-05
O00459	O00329	5.54685e-05
O00459	P35790	5.54685e-05
O00459	P05023	5.54685e-05
O00459	Q07890	5.54685e-05
O00459	P05026	5.54685e-05
O00459	P62736	5.54685e-05
O00459	P14672	5.54685e-05
O00459	Q06124	5.54685e-05
O00459	P16410	5.54685e-05
O00459	P23443	5.54685e-05
O00459	P13637	5.54685e-05
O00459	P14778	5.54685e-05
O00459	Q9Y259	5.54685e-05
O00459	Q9Y243	5.54685e-05
O00459	P50993	5.54685e-05
O00459	P40763	5.54685e-05
O00459	P31751	5.54685e-05
O00459	Q9Y6Q6	5.54685e-05
O00459	P62316	5.54685e-05
O00459	P49418	5.54685e-05
O00459	P01112	5.54685e-05
O00459	P01111	5.54685e-05
O00459	Q8TCU6	5.54685e-05
O00459	P49841	5.54685e-05
O00459	P52735	5.54685e-05
Q92569	P18146	5.50357e-05
P29353	Q15149	5.50049e-05
P29353	O43524	5.50049e-05
P29353	P20273	5.50049e-05
P29353	P42680	5.50049e-05
P29353	P62993	5.50049e-05
P29353	Q05655	5.50049e-05
P29353	Q13191	5.50049e-05
P29353	O00459	5.50049e-05
P29353	Q9UKW4	5.50049e-05
P29353	Q9UQC2	5.50049e-05
P29353	P33151	5.50049e-05
P29353	Q9UJM3	5.50049e-05
P29353	P52566	5.50049e-05
P29353	P00403	5.50049e-05
P29353	P13987	5.50049e-05
P29353	O14492	5.50049e-05
P29353	Q16832	5.50049e-05
P29353	P05067	5.50049e-05
P29353	Q99704	5.50049e-05
P29353	Q6WCQ1	5.50049e-05
P29353	Q12929	5.50049e-05
P29353	Q13588	5.50049e-05
P29353	Q13905	5.50049e-05
P29353	P46109	5.50049e-05
P29353	P11912	5.50049e-05
P29353	Q99650	5.50049e-05
P29353	Q14289	5.50049e-05
P29353	P58107	5.50049e-05
P29353	P14784	5.50049e-05
P29353	P63104	5.50049e-05
P29353	P27986	5.50049e-05
P29353	Q92835	5.50049e-05
P29353	P0CG47	5.50049e-05
P29353	Q06124	5.50049e-05
P29353	P01133	5.50049e-05
P29353	P32927	5.50049e-05
P29353	P36897	5.50049e-05
P29353	P07949	5.50049e-05
P29353	Q9H0H5	5.50049e-05
P29353	Q13094	5.50049e-05
P29353	Q9Y4H2	5.50049e-05
P29353	P37173	5.50049e-05
P29353	P20963	5.50049e-05
P29353	Q07889	5.50049e-05
P29353	P16144	5.50049e-05
P29353	P19174	5.50049e-05
P29353	Q2TAY7	5.50049e-05
P29353	Q04695	5.50049e-05
P29353	Q16695	5.50049e-05
P29353	P05787	5.50049e-05
P29353	P05783	5.50049e-05
P29353	O95782	5.50049e-05
P29353	Q07890	5.50049e-05
P29353	P53680	5.50049e-05
P29353	P30530	5.50049e-05
P29353	P62736	5.50049e-05
P29353	P63010	5.50049e-05
P29353	P05106	5.50049e-05
P29353	P36542	5.50049e-05
P29353	P46940	5.50049e-05
P29353	Q13233	5.50049e-05
P29353	P52735	5.50049e-05
P29353	P24394	5.50049e-05
P29353	P08729	5.50049e-05
P29353	O15357	5.50049e-05
P29353	P12931	5.50049e-05
P29353	P22681	5.50049e-05
P29353	P13688	5.50049e-05
P29353	Q13480	5.50049e-05
P29353	P62316	5.50049e-05
P29353	O15162	5.50049e-05
Q9NP31	P19174	5.48991e-05
Q9NP31	P16885	5.48991e-05
Q8TCU6	O75940	5.48951e-05
Q8TCU6	Q7L1Q6	5.48951e-05
P42684	P41182	5.40536e-05
P42338	Q6ZUJ8	5.39544e-05
P42338	Q06124	5.39544e-05
P42338	O43561	5.39544e-05
Q8TCU6	P63000	5.37168e-05
Q8TCU6	P15153	5.37168e-05
Q14451	P07949	5.36783e-05
Q14451	P00533	5.36783e-05
Q14451	P62993	5.36783e-05
Q14451	Q9UM73	5.36783e-05
Q14451	Q05397	5.36783e-05
Q14451	Q15303	5.36783e-05
O00329	O43561	5.30905e-05
O00329	Q6ZUJ8	5.30905e-05
O00329	Q9UQC2	5.30905e-05
O00329	Q06124	5.30905e-05
P48736	Q14457	5.29236e-05
P48736	P61073	5.29236e-05
P48736	Q9NPH3	5.29236e-05
P48736	P29992	5.29236e-05
Q13291	Q06124	5.27459e-05
Q13291	O60880	5.27459e-05
Q13291	Q92835	5.27459e-05
Q9UKW4	Q9UM73	5.26385e-05
P42336	Q6ZUJ8	5.26193e-05
P42336	Q06124	5.26193e-05
P42336	O43561	5.26193e-05
P16885	Q68DD2	5.25672e-05
P16885	Q9NZT1	5.25672e-05
P16885	P16298	5.25672e-05
P16885	Q9UN19	5.25672e-05
P16885	P0C869	5.25672e-05
P16885	Q3MJ16	5.25672e-05
P16885	P05129	5.25672e-05
P16885	P05771	5.25672e-05
P16885	Q9UP65	5.25672e-05
P16885	P47712	5.25672e-05
P16885	P62993	5.25672e-05
P16885	Q08209	5.25672e-05
P16885	Q13094	5.25672e-05
P16885	P78314	5.25672e-05
P16885	P17252	5.25672e-05
P16885	Q16566	5.25672e-05
P16885	P63098	5.25672e-05
P16885	Q8TD86	5.25672e-05
P16885	P19235	5.25672e-05
P16885	Q9H400	5.25672e-05
P16885	Q9UQC2	5.25672e-05
P16885	P42768	5.25672e-05
P16885	Q86XP0	5.25672e-05
P16885	P48454	5.25672e-05
P16885	Q05655	5.25672e-05
P16885	Q15139	5.25672e-05
P16885	Q96LZ3	5.25672e-05
P16885	P15391	5.25672e-05
P16885	P62158	5.25672e-05
P16885	Q02156	5.25672e-05
P16885	P27482	5.25672e-05
P16885	Q8WV28	5.25672e-05
P16885	P29474	5.25672e-05
O00459	P42681	5.25539e-05
O00459	Q05655	5.25539e-05
O00459	P10827	5.25539e-05
O00459	Q08881	5.25539e-05
O95208	P0CG48	5.24657e-05
Q14765	P10914	5.22839e-05
Q14765	Q13287	5.22839e-05
Q14765	P01579	5.22839e-05
Q14765	Q15306	5.22839e-05
P41240	Q9NWQ8	5.19936e-05
P41240	Q14108	5.19936e-05
P49418	O43426	5.11127e-05
P49418	Q05193	5.11127e-05
P49418	Q15078	5.11127e-05
P49418	P50570	5.11127e-05
P42684	Q9H204	5.08323e-05
Q8WYR1	P48736	5.08159e-05
P27701	P01730	5.02788e-05
P27701	P28068	5.02788e-05
P27701	P27824	5.02788e-05
P27701	P05556	5.02788e-05
P27701	Q99567	5.02788e-05
P27701	P05107	5.02788e-05
P27701	P01903	5.02788e-05
P0C869	P16220	5.00693e-05
P16885	P15498	4.98050e-05
P16885	P52735	4.98050e-05
P16885	Q9UKW4	4.98050e-05
Q9H201	Q9Y3C5	4.97234e-05
Q9H201	Q13571	4.97234e-05
Q92569	Q6ZUJ8	4.96549e-05
Q92569	O43561	4.96549e-05
Q92569	Q9UQC2	4.96549e-05
Q92569	Q06124	4.96549e-05
P07585	P02458	4.94928e-05
P07585	P02452	4.94928e-05
P07585	Q14031	4.94928e-05
P07585	P14555	4.94928e-05
P07585	Q05707	4.94928e-05
Q7Z6G8	P43364	4.93312e-05
Q7Z6G8	P05556	4.93312e-05
P51813	P11309	4.91870e-05
P51813	P62834	4.91870e-05
P51813	P00533	4.91870e-05
P51813	P46108	4.91870e-05
P08631	Q53H12	4.84778e-05
O00213	P54253	4.83885e-05
P35568	P52333	4.81416e-05
P35568	Q14432	4.81416e-05
P35568	P16471	4.81416e-05
P35568	P48357	4.81416e-05
P35568	P62993	4.81416e-05
P35568	P31947	4.81416e-05
P35568	P48736	4.81416e-05
P35568	Q15109	4.81416e-05
P35568	P24394	4.81416e-05
