#tail	head	edge_flux
P62993	P62857	6.15184e-06
P62993	O95872	6.15184e-06
P62993	P53778	6.15184e-06
P62993	P23396	6.15184e-06
P62993	P62987	6.15184e-06
P62993	P00813	6.15184e-06
P62993	Q5HYK7	6.15184e-06
P62993	P04156	6.15184e-06
P62993	P23975	6.15184e-06
P62993	Q8TEW0	6.15184e-06
P62993	Q9Y281	6.15184e-06
P62993	Q9Y286	6.15184e-06
P62993	P51681	6.15184e-06
P62993	Q9NZS9	6.15184e-06
P62993	Q8WUM4	6.15184e-06
P62993	P14784	6.15184e-06
P62993	P62805	6.15184e-06
P62993	Q16548	6.15184e-06
P62993	Q9H3S7	6.15184e-06
P62993	A7KAX9	6.15184e-06
P62993	P07305	6.15184e-06
P62993	P35749	6.15184e-06
P62993	Q8TF74	6.15184e-06
P62993	Q92614	6.15184e-06
P62993	P62241	6.15184e-06
P62993	P62244	6.15184e-06
P62993	P01019	6.15184e-06
P62993	Q96NT1	6.15184e-06
P62993	Q15262	6.15184e-06
P62993	Q6ZVL6	6.15184e-06
P62993	P51398	6.15184e-06
P62993	P05814	6.15184e-06
P62993	Q06187	6.15184e-06
P62993	Q9NYK6	6.15184e-06
P62993	Q8N5U6	6.15184e-06
P62993	O75832	6.15184e-06
P62993	P13501	6.15184e-06
P62993	Q16658	6.15184e-06
P62993	Q99877	6.15184e-06
P62993	Q05682	6.15184e-06
P62993	Q5UIP0	6.15184e-06
P62993	O14744	6.15184e-06
P62993	P0CG48	6.15184e-06
P62993	O14776	6.15184e-06
P62993	Q16586	6.15184e-06
P62993	Q7Z6E9	6.15184e-06
P62993	O60888	6.15184e-06
P62993	Q14451	6.15184e-06
P62993	P26599	6.15184e-06
P62993	Q14624	6.15184e-06
P62993	P03928	6.15184e-06
P62993	Q96RT1	6.15184e-06
P62993	Q00839	6.15184e-06
P62993	Q16539	6.15184e-06
P62993	Q9BR76	6.15184e-06
P62993	P62269	6.15184e-06
P62993	P10909	6.15184e-06
P62993	P01023	6.15184e-06
P62993	Q13438	6.15184e-06
P62993	P36578	6.15184e-06
P62993	Q70EK8	6.15184e-06
P62993	P35609	6.15184e-06
P62993	O15357	6.15184e-06
P62993	P08603	6.15184e-06
P62993	Q9Y265	6.15184e-06
P62993	P55157	6.15184e-06
P62993	P78559	6.15184e-06
P62993	Q9NR96	6.15184e-06
P62993	P43004	6.15184e-06
P62993	Q32MK0	6.15184e-06
Q7Z460	Q9UPY8	6.15173e-06
Q7Z460	Q15691	6.15173e-06
Q7Z460	Q96R06	6.15173e-06
Q7Z460	P61981	6.15173e-06
Q7Z460	O60333	6.15173e-06
Q9UKW4	P53680	6.14687e-06
Q9UKW4	Q16695	6.14687e-06
Q9UKW4	P04626	6.14687e-06
Q9UKW4	P63010	6.14687e-06
Q9UKW4	Q15149	6.14687e-06
Q9UKW4	P00533	6.14687e-06
Q9UKW4	P62993	6.14687e-06
Q9UKW4	P46940	6.14687e-06
Q9UKW4	Q6WCQ1	6.14687e-06
Q9UKW4	P29353	6.14687e-06
Q9UKW4	Q9H0H5	6.14687e-06
Q9UKW4	P52735	6.14687e-06
Q9UKW4	Q13191	6.14687e-06
Q9UKW4	P08729	6.14687e-06
Q9UKW4	P78314	6.14687e-06
Q9UKW4	P60763	6.14687e-06
Q9UKW4	O95782	6.14687e-06
Q9UKW4	Q07889	6.14687e-06
Q9UKW4	P60953	6.14687e-06
Q9UKW4	Q2TAY7	6.14687e-06
Q9UKW4	P15153	6.14687e-06
Q9UKW4	P58107	6.14687e-06
Q9UKW4	Q9Y6Q6	6.14687e-06
Q9UKW4	Q04695	6.14687e-06
Q9UKW4	P27986	6.14687e-06
Q9UKW4	Q13094	6.14687e-06
Q9UKW4	P62316	6.14687e-06
Q9UKW4	P63000	6.14687e-06
Q9UKW4	P05787	6.14687e-06
Q9UKW4	P05783	6.14687e-06
Q9UKW4	Q16620	6.14687e-06
Q9UKW4	P13987	6.14687e-06
Q9UKW4	P21860	6.14687e-06
Q96PM5	Q9Y2X8	6.14559e-06
Q9Y696	P23508	6.14391e-06
P04049	Q13526	6.14290e-06
P04049	P31947	6.14290e-06
P04049	P31946	6.14290e-06
P04049	Q99933	6.14290e-06
P04049	P25963	6.14290e-06
P04049	P53778	6.14290e-06
P04049	P53779	6.14290e-06
P04049	Q6TCH7	6.14290e-06
P04049	Q13362	6.14290e-06
P04049	P61981	6.14290e-06
P04049	O15264	6.14290e-06
P04049	Q15759	6.14290e-06
P04049	O14939	6.14290e-06
P04049	P19838	6.14290e-06
P04049	Q9C004	6.14290e-06
P04049	P27348	6.14290e-06
P04049	P14784	6.14290e-06
P04049	P63104	6.14290e-06
P04049	Q92934	6.14290e-06
P04049	Q13393	6.14290e-06
P04049	P29597	6.14290e-06
P04049	P16471	6.14290e-06
P04049	P30304	6.14290e-06
P04049	P06400	6.14290e-06
P04049	Q9UQM7	6.14290e-06
P04049	P28482	6.14290e-06
P04049	P98170	6.14290e-06
P04049	P30086	6.14290e-06
P04049	Q99576	6.14290e-06
P04049	Q96S96	6.14290e-06
P04049	Q15382	6.14290e-06
P04049	P23458	6.14290e-06
P04049	P35790	6.14290e-06
P04049	O14593	6.14290e-06
P04049	Q16539	6.14290e-06
P04049	P05783	6.14290e-06
P04049	Q02750	6.14290e-06
P04049	P36507	6.14290e-06
P04049	Q04206	6.14290e-06
P04049	P45984	6.14290e-06
P04049	Q969H4	6.14290e-06
P04049	P35232	6.14290e-06
P04049	P45983	6.14290e-06
P04049	Q13233	6.14290e-06
P04049	P27361	6.14290e-06
P04049	P08727	6.14290e-06
P04049	Q9Y259	6.14290e-06
P04049	P67775	6.14290e-06
P04049	P15056	6.14290e-06
P04049	P62258	6.14290e-06
Q92993	P47712	6.13183e-06
P28482	Q9BRR9	6.13125e-06
P63316	P19429	6.12678e-06
Q05655	Q8NFM4	6.12385e-06
Q05655	P40145	6.12385e-06
Q05655	O60733	6.12385e-06
Q05655	P10398	6.12385e-06
Q05655	O43306	6.12385e-06
Q05655	Q08462	6.12385e-06
Q05655	Q02750	6.12385e-06
Q05655	P36507	6.12385e-06
Q05655	Q08828	6.12385e-06
Q05655	P61586	6.12385e-06
Q05655	P60709	6.12385e-06
Q05655	O60266	6.12385e-06
Q05655	O60503	6.12385e-06
Q05655	P63261	6.12385e-06
Q05655	P15056	6.12385e-06
Q04206	O00626	6.12109e-06
Q04206	Q969V6	6.12109e-06
Q04206	P60568	6.12109e-06
Q04206	Q13526	6.12109e-06
Q04206	P19876	6.12109e-06
Q04206	P40306	6.12109e-06
Q04206	Q99684	6.12109e-06
Q04206	Q92993	6.12109e-06
Q04206	P04083	6.12109e-06
Q04206	Q07108	6.12109e-06
Q04206	Q03181	6.12109e-06
Q04206	Q9NPB9	6.12109e-06
Q04206	O15533	6.12109e-06
Q04206	P01589	6.12109e-06
Q04206	Q9HC29	6.12109e-06
Q04206	P42224	6.12109e-06
Q04206	Q03519	6.12109e-06
Q04206	Q9NPH5	6.12109e-06
Q04206	P80188	6.12109e-06
Q04206	O15263	6.12109e-06
Q04206	Q9Y5S8	6.12109e-06
Q04206	O94916	6.12109e-06
Q04206	P36956	6.12109e-06
Q04206	Q8TBK2	6.12109e-06
Q04206	P33076	6.12109e-06
Q04206	Q9H9B1	6.12109e-06
Q04206	O94906	6.12109e-06
Q04206	P41217	6.12109e-06
Q04206	P13224	6.12109e-06
Q04206	P13236	6.12109e-06
Q04206	O95985	6.12109e-06
Q04206	P35222	6.12109e-06
Q04206	P61073	6.12109e-06
Q04206	Q9NPF7	6.12109e-06
Q04206	Q15654	6.12109e-06
Q04206	O75132	6.12109e-06
Q04206	P01583	6.12109e-06
Q04206	P05112	6.12109e-06
Q04206	O60658	6.12109e-06
Q04206	Q99757	6.12109e-06
Q04206	Q14129	6.12109e-06
Q04206	P52747	6.12109e-06
P16410	P42229	6.11618e-06
Q99683	P31947	6.11418e-06
Q99683	P62258	6.11418e-06
P18031	P05129	6.10002e-06
O14576	P18146	6.09558e-06
O60825	P63104	6.08402e-06
Q13936	Q9NZU7	6.07706e-06
Q13936	P62158	6.07706e-06
P10916	P13533	6.07567e-06
P10916	P35579	6.07567e-06
P10916	Q7Z406	6.07567e-06
P10916	P35580	6.07567e-06
P10916	Q9P2M7	6.07567e-06
P10916	P12883	6.07567e-06
P07951	P62993	6.07160e-06
P63244	P62873	6.06669e-06
P63244	Q13885	6.06669e-06
P63244	O43521	6.06669e-06
P63244	P05771	6.06669e-06
P63244	Q08499	6.06669e-06
P63244	Q96QB1	6.06669e-06
P63244	P06400	6.06669e-06
P63244	Q9Y561	6.06669e-06
P63244	P60709	6.06669e-06
P63244	Q9NRC1	6.06669e-06
P63244	P12931	6.06669e-06
P63244	P38936	6.06669e-06
P63244	P18206	6.06669e-06
P63244	Q92905	6.06669e-06
P63244	P06241	6.06669e-06
Q05655	P57087	6.05402e-06
Q05655	Q9BX67	6.05402e-06
Q05655	Q07157	6.05402e-06
Q05655	Q9NSI5	6.05402e-06
Q05655	Q9Y624	6.05402e-06
P55884	P60228	6.05345e-06
P55884	Q9UBQ5	6.05345e-06
P55884	O15372	6.05345e-06
P55884	P62753	6.05345e-06
P55884	O75821	6.05345e-06
P55884	O00303	6.05345e-06
P55884	P14784	6.05345e-06
P05154	P00734	6.05244e-06
P05154	P04070	6.05244e-06
P06241	O14559	6.04972e-06
P01116	P50749	6.04602e-06
P01116	Q15759	6.04602e-06
P01116	Q02750	6.04602e-06
P01116	Q7Z569	6.04602e-06
P01116	Q16539	6.04602e-06
P01116	O14939	6.04602e-06
P01116	P48736	6.04602e-06
P01116	O15211	6.04602e-06
P01116	Q13233	6.04602e-06
P01116	O00459	6.04602e-06
P01116	P01100	6.04602e-06
P01116	P27361	6.04602e-06
P01116	Q13393	6.04602e-06
P01116	P28482	6.04602e-06
P01116	P53778	6.04602e-06
P01116	P42338	6.04602e-06
P01116	P19174	6.04602e-06
P01116	Q92569	6.04602e-06
P01116	Q12967	6.04602e-06
P01116	O00329	6.04602e-06
P01116	P27986	6.04602e-06
P01116	P05412	6.04602e-06
P01116	Q99759	6.04602e-06
P01116	P10398	6.04602e-06
P01116	P42336	6.04602e-06
P01116	Q8WWW0	6.04602e-06
P01116	P04049	6.04602e-06
P01116	Q8WYR1	6.04602e-06
P01116	P15056	6.04602e-06
P01116	Q9NZL6	6.04602e-06
P01116	O15264	6.04602e-06
Q8NBS9	Q13162	6.04491e-06
Q9UKX2	P63104	6.04329e-06
Q5JR59	Q8N720	6.03522e-06
Q5JR59	O00444	6.03522e-06
Q7Z406	O15111	6.03282e-06
Q7Z406	Q9BX84	6.03282e-06
Q7Z406	Q96QT4	6.03282e-06
Q9HBH0	Q9P286	6.03128e-06
Q9HBH0	O96013	6.03128e-06
Q9HBH0	Q13177	6.03128e-06
Q9HBH0	Q13153	6.03128e-06
Q9HBH0	O75914	6.03128e-06
Q9HBH0	Q9NQU5	6.03128e-06
Q01628	P43490	6.02907e-06
P41970	P16333	6.02678e-06
P41970	P27986	6.02678e-06
P41970	Q02363	6.02678e-06
P01111	Q13393	6.02630e-06
P01111	Q02750	6.02630e-06
P01111	Q7Z569	6.02630e-06
P01111	Q15759	6.02630e-06
P01111	O14939	6.02630e-06
P01111	Q9NZL6	6.02630e-06
P01111	Q13233	6.02630e-06
P01111	O15211	6.02630e-06
P01111	P01100	6.02630e-06
P01111	P27361	6.02630e-06
P01111	P10398	6.02630e-06
P01111	Q12967	6.02630e-06
P01111	O00329	6.02630e-06
P01111	P28482	6.02630e-06
P01111	P53778	6.02630e-06
P01111	P42338	6.02630e-06
P01111	P19174	6.02630e-06
P01111	Q9P212	6.02630e-06
P01111	P05412	6.02630e-06
P01111	P48736	6.02630e-06
P01111	Q99759	6.02630e-06
P01111	Q16539	6.02630e-06
P01111	P42336	6.02630e-06
P01111	P04049	6.02630e-06
P01111	P15056	6.02630e-06
P01111	O15264	6.02630e-06
Q11203	P02766	6.01525e-06
Q11203	P63261	6.01525e-06
Q11203	O15062	6.01525e-06
Q11203	P62917	6.01525e-06
P62820	Q8N2Y8	6.01235e-06
Q12846	Q9H2B2	6.01112e-06
Q12846	P60880	6.01112e-06
Q12846	O96009	6.01112e-06
Q12846	P62491	6.01112e-06
Q12846	Q8NFX7	6.01112e-06
Q12846	P20338	6.01112e-06
Q12846	P20339	6.01112e-06
Q13291	Q06124	6.01047e-06
Q13291	O60880	6.01047e-06
Q13291	Q92835	6.01047e-06
P37840	P08107	6.00541e-06
P37840	O94811	6.00541e-06
P37840	Q13526	6.00541e-06
P37840	P42858	6.00541e-06
P37840	P28482	6.00541e-06
P37840	Q9Y6H5	6.00541e-06
P37840	P08670	6.00541e-06
P07332	Q6NUN9	6.00415e-06
P07332	Q5VU43	6.00415e-06
P07332	Q96BV0	6.00415e-06
P35968	P98077	5.99925e-06
P35968	P16333	5.99925e-06
P35968	P62993	5.99925e-06
P35968	P29353	5.99925e-06
P35968	O14786	5.99925e-06
P35968	P19174	5.99925e-06
P35968	P33151	5.99925e-06
P35968	Q12913	5.99925e-06
P35968	P06241	5.99925e-06
P60953	O75914	5.99913e-06
P60953	Q9UKI2	5.99913e-06
P60953	Q9BYG4	5.99913e-06
P60953	Q9BYG5	5.99913e-06
P60953	Q13153	5.99913e-06
P60953	Q14155	5.99913e-06
P60953	P60763	5.99913e-06
P60953	Q15811	5.99913e-06
P60953	P53779	5.99913e-06
P60953	Q07960	5.99913e-06
P60953	Q07157	5.99913e-06
P60953	Q9NPB6	5.99913e-06
P60953	P52565	5.99913e-06
P60953	P63000	5.99913e-06
P60953	O15264	5.99913e-06
P60953	Q15759	5.99913e-06
P60953	Q9Y6R4	5.99913e-06
P60953	Q13177	5.99913e-06
P60953	Q16539	5.99913e-06
P60953	Q92558	5.99913e-06
P60953	O96013	5.99913e-06
P60953	P19525	5.99913e-06
P60953	Q07912	5.99913e-06
P60953	Q9P286	5.99913e-06
P60953	O14613	5.99913e-06
P60953	O00401	5.99913e-06
P60953	Q8TEW0	5.99913e-06
P60953	P15153	5.99913e-06
P60953	Q15286	5.99913e-06
P60953	O15085	5.99913e-06
P60953	O60880	5.99913e-06
P60953	Q05513	5.99913e-06
P60953	P41743	5.99913e-06
P60953	Q15642	5.99913e-06
P60953	P28482	5.99913e-06
P60953	Q9Y6W5	5.99913e-06
P60953	Q5VT25	5.99913e-06
P60953	P60709	5.99913e-06
P60953	Q13576	5.99913e-06
P60953	Q9NSV4	5.99913e-06
P60953	P45984	5.99913e-06
P60953	P53778	5.99913e-06
P60953	P45983	5.99913e-06
P60953	P19878	5.99913e-06
P60953	Q13233	5.99913e-06
P60953	P23443	5.99913e-06
P60953	P27361	5.99913e-06
P60953	P42768	5.99913e-06
P60953	Q9NQU5	5.99913e-06
P60953	P46940	5.99913e-06
P60953	Q6DT37	5.99913e-06
P60953	P63261	5.99913e-06
P60953	Q96L34	5.99913e-06
P15509	P27986	5.99020e-06
P15509	P32927	5.99020e-06
P15509	O14920	5.99020e-06
P15259	P18206	5.98868e-06
O75325	P18206	5.98868e-06
O15375	P18206	5.98868e-06
P31946	P20823	5.98437e-06
P31946	Q96CV9	5.98437e-06
P31946	O15264	5.98437e-06
P52566	P61586	5.98044e-06
P00395	P10809	5.97844e-06
P10912	Q9NSE2	5.97832e-06
O75145	P27986	5.97763e-06
P62820	P31150	5.97570e-06
Q06124	Q05397	5.97303e-06
Q06124	P35590	5.97303e-06
Q06124	P17181	5.97303e-06
Q06124	O14746	5.97303e-06
Q06124	P16234	5.97303e-06
Q06124	Q6GTX8	5.97303e-06
Q06124	P06239	5.97303e-06
Q06124	P13688	5.97303e-06
Q06124	P06241	5.97303e-06
P38405	Q08828	5.97046e-06
P08195	P00533	5.96676e-06
P08195	P05556	5.96676e-06
P02786	Q9Y4K3	5.96435e-06
P02786	P23508	5.96435e-06
P49810	P05067	5.96203e-06
P49810	Q99828	5.96203e-06
P49810	Q14192	5.96203e-06
P49810	P46531	5.96203e-06
P49810	Q07817	5.96203e-06
P49810	O75369	5.96203e-06
P49810	Q04721	5.96203e-06
P49810	O00548	5.96203e-06
P49810	P21333	5.96203e-06
P49810	Q99466	5.96203e-06
P49810	Q9Y219	5.96203e-06
P49810	Q96BI3	5.96203e-06
P49810	Q92542	5.96203e-06
P49810	P30626	5.96203e-06
P49810	Q9UM47	5.96203e-06
P49810	Q9UMX0	5.96203e-06
P49810	Q9NZ42	5.96203e-06
P49810	Q8WW43	5.96203e-06
Q04206	Q14498	5.95694e-06
Q99523	P01138	5.95183e-06
Q99523	P30533	5.95183e-06
P08107	Q8TF46	5.94957e-06
P08107	Q8TDR0	5.94957e-06
P08107	Q9BXL5	5.94957e-06
Q92888	P61586	5.94289e-06
P07196	Q13614	5.94189e-06
P07196	P61981	5.94189e-06
P06241	P23469	5.94092e-06
P06241	Q13761	5.94092e-06
P06241	Q96B97	5.94092e-06
Q99523	P14672	5.94006e-06
P20273	P62993	5.93520e-06
P20273	Q92835	5.93520e-06
P20273	P29353	5.93520e-06
P20273	P15391	5.93520e-06
P20273	P23634	5.93520e-06
P20273	P29350	5.93520e-06
P20273	P19174	5.93520e-06
P20273	O60880	5.93520e-06
P20273	Q13094	5.93520e-06
P20273	P43405	5.93520e-06
P20273	P08575	5.93520e-06
P20273	P01871	5.93520e-06
O75886	Q9Y3C5	5.93439e-06
O75886	Q15038	5.93439e-06
O75886	O95630	5.93439e-06
O75886	Q969R5	5.93439e-06
O75886	Q8IZH2	5.93439e-06
Q8TE04	P23528	5.92656e-06
O95466	O60861	5.91937e-06
P04049	Q13322	5.91027e-06
P31751	Q9Y4I1	5.89683e-06
P31751	Q14653	5.89683e-06
P31751	P98177	5.89683e-06
P31751	Q04206	5.89683e-06
P31751	P55211	5.89683e-06
P31751	Q53GL0	5.89683e-06
P31751	P45985	5.89683e-06
P31751	Q9Y6K9	5.89683e-06
P31751	O60825	5.89683e-06
P31751	Q00987	5.89683e-06
P31751	Q15653	5.89683e-06
P31751	P14672	5.89683e-06
P31751	P15336	5.89683e-06
P31751	O15111	5.89683e-06
P31751	P62140	5.89683e-06
P31751	Q9UQK1	5.89683e-06
P31751	Q96B36	5.89683e-06
P31751	O14920	5.89683e-06
P31751	Q99941	5.89683e-06
P31751	P19838	5.89683e-06
P31751	Q13370	5.89683e-06
P31751	Q70SY1	5.89683e-06
P31751	Q7Z6J0	5.89683e-06
P31751	Q92574	5.89683e-06
P31751	Q8TEY5	5.89683e-06
P31751	O60343	5.89683e-06
P31751	O43524	5.89683e-06
P31751	Q02930	5.89683e-06
P31751	Q07352	5.89683e-06
P31751	P49815	5.89683e-06
P31751	P42345	5.89683e-06
P31751	O00221	5.89683e-06
P31751	Q9H7J1	5.89683e-06
P31751	Q96BA8	5.89683e-06
P31751	P25963	5.89683e-06
P31751	P22732	5.89683e-06
P31751	O95685	5.89683e-06
P31751	Q9UKG1	5.89683e-06
P31751	P35222	5.89683e-06
P31751	P41279	5.89683e-06
P31751	Q68CJ9	5.89683e-06
P31751	P46527	5.89683e-06
P31751	P05412	5.89683e-06
P31751	P49137	5.89683e-06
P31751	Q12778	5.89683e-06
P31751	Q92945	5.89683e-06
P31751	Q9H0K1	5.89683e-06
P31751	P23945	5.89683e-06
P31751	Q6ZSY5	5.89683e-06
P31751	P22736	5.89683e-06
P31751	P36873	5.89683e-06
P31751	P16220	5.89683e-06
P31751	O43889	5.89683e-06
P31751	P04049	5.89683e-06
P31751	P62136	5.89683e-06
P31751	P18848	5.89683e-06
P31751	P49841	5.89683e-06
P31751	P49840	5.89683e-06
P31751	P29474	5.89683e-06
P31751	Q16821	5.89683e-06
P31751	Q99683	5.89683e-06
P31751	P38936	5.89683e-06
P31751	P42574	5.89683e-06
P31751	Q86XI6	5.89683e-06
P31751	Q92934	5.89683e-06
P06241	A8K4G0	5.89610e-06
O75145	Q9Y2X7	5.89393e-06
O75145	O15083	5.89393e-06
O75312	P68104	5.89101e-06
O60825	P61981	5.89077e-06
O95714	O76064	5.88112e-06
O95714	P23025	5.88112e-06
O95714	Q8IYW5	5.88112e-06
O95714	P60953	5.88112e-06
Q9UIW2	P30101	5.87986e-06
P07951	P11171	5.87875e-06
P07951	P23508	5.87875e-06
Q01995	P06702	5.87359e-06
Q01995	P23528	5.87359e-06
Q01995	O95994	5.87359e-06
Q01995	O14908	5.87359e-06
P55884	Q99613	5.86117e-06
P55884	Q14152	5.86117e-06
Q969X0	Q8WVB3	5.85692e-06
Q8TDM6	P07737	5.85664e-06
Q6PHR2	O75143	5.85613e-06
Q02045	P35579	5.85205e-06
Q02045	Q7Z406	5.85205e-06
Q02045	P35580	5.85205e-06
Q02045	Q9P2M7	5.85205e-06
O95376	P04637	5.84111e-06
Q86UT6	Q6SZW1	5.84074e-06
Q86UT6	O15111	5.84074e-06
Q86UT6	Q9H2V7	5.84074e-06
Q86UT6	P22695	5.84074e-06
Q86UT6	O14735	5.84074e-06
Q86UT6	Q9Y4K3	5.84074e-06
Q86UT6	Q7Z4H7	5.84074e-06
Q86UT6	P30048	5.84074e-06
Q86UT6	Q13114	5.84074e-06
Q86UT6	Q9Y6K9	5.84074e-06
Q86UT6	Q7L8L6	5.84074e-06
Q86UT6	O14920	5.84074e-06
P51149	Q15904	5.83977e-06
P51149	Q9Y487	5.83977e-06
P51149	Q93050	5.83977e-06
P51149	P07339	5.83977e-06
P51149	Q96B97	5.83977e-06
P51149	P50570	5.83977e-06
P51149	Q13488	5.83977e-06
P51149	P61421	5.83977e-06
P51149	Q96NA2	5.83977e-06
P51149	Q99437	5.83977e-06
P51149	P13473	5.83977e-06
P51149	Q8N8Y2	5.83977e-06
P51149	Q9HBG4	5.83977e-06
P51149	P11279	5.83977e-06
P51149	Q9UI12	5.83977e-06
P51149	P27449	5.83977e-06
Q9Y534	Q15418	5.82569e-06
Q9Y534	P27986	5.82569e-06
Q9Y534	P31749	5.82569e-06
Q9Y534	O00141	5.82569e-06
Q06187	Q14699	5.82488e-06
P31946	O14757	5.82389e-06
P31946	Q14247	5.82389e-06
P31946	Q96PX8	5.82389e-06
P31946	Q13813	5.82389e-06
Q9UKW4	P61586	5.82388e-06
P12814	Q15942	5.82079e-06
P12814	Q9UI47	5.82079e-06
P12814	P62993	5.82079e-06
P12814	P63261	5.82079e-06
P12814	O00151	5.82079e-06
P12814	Q9Y2D8	5.82079e-06
P12814	P60709	5.82079e-06
P12814	P26232	5.82079e-06
P12814	P12931	5.82079e-06
P12814	P35221	5.82079e-06
P12814	P08567	5.82079e-06
P04049	P48736	5.82012e-06
P04049	Q92569	5.82012e-06
P04049	P42338	5.82012e-06
P04049	P42336	5.82012e-06
P04049	Q8WYR1	5.82012e-06
P04049	P27986	5.82012e-06
P04049	O00459	5.82012e-06
P04049	O00329	5.82012e-06
Q8IZ40	P36575	5.81436e-06
Q93091	P36575	5.81436e-06
O14950	P35579	5.81247e-06
O14950	Q7Z406	5.81247e-06
O14950	P35580	5.81247e-06
O14950	Q9P2M7	5.81247e-06
Q9BUA6	P35579	5.81247e-06
Q9BUA6	Q7Z406	5.81247e-06
Q9BUA6	P35580	5.81247e-06
Q9BUA6	Q9P2M7	5.81247e-06
Q01449	P35579	5.81247e-06
Q01449	Q7Z406	5.81247e-06
Q01449	P35580	5.81247e-06
Q01449	Q9P2M7	5.81247e-06
P35968	P35916	5.80870e-06
P60953	Q9Y4K3	5.80858e-06
P48551	Q9NWQ8	5.80821e-06
P11166	P27824	5.80634e-06
P11166	P27797	5.80634e-06
P07384	P10415	5.79971e-06
P07384	Q07817	5.79971e-06
P07384	O15527	5.79971e-06
P07384	P49810	5.79971e-06
P07384	Q96PE3	5.79971e-06
P07384	P55957	5.79971e-06
P07384	Q00535	5.79971e-06
P07384	P20810	5.79971e-06
P00395	P60953	5.78904e-06
P06241	Q7Z7K6	5.78160e-06
P06241	P10636	5.78160e-06
P13535	P04179	5.78156e-06
P08195	Q99623	5.77724e-06
P08195	P62330	5.77724e-06
P08195	Q9HAW0	5.77724e-06
P08195	Q9Y5J5	5.77724e-06
P08195	Q9HC98	5.77724e-06
P08195	O75365	5.77724e-06
P08195	Q9Y2Q3	5.77724e-06
P08195	Q15714	5.77724e-06
Q13586	Q96D31	5.77713e-06
Q13586	P30101	5.77713e-06
Q13586	Q9BRQ5	5.77713e-06
Q13586	Q96SN7	5.77713e-06
P08582	Q9UMX0	5.77706e-06
P10912	P62993	5.77696e-06
P05162	Q71U36	5.77384e-06
P05162	P01374	5.77384e-06
Q05655	Q9Y2R2	5.77056e-06
Q05655	Q12933	5.77056e-06
Q05655	Q5JVS0	5.77056e-06
P43405	P31749	5.76515e-06
P43405	Q9Y4K3	5.76515e-06
P43405	P15498	5.76515e-06
P43405	P20936	5.76515e-06
P43405	O14939	5.76515e-06
P43405	Q15303	5.76515e-06
P43405	P20273	5.76515e-06
P43405	P48736	5.76515e-06
P43405	Q13191	5.76515e-06
P43405	P78314	5.76515e-06
P43405	Q14247	5.76515e-06
P43405	P26038	5.76515e-06
P43405	Q9UKW4	5.76515e-06
P43405	Q9UQC2	5.76515e-06
P43405	Q92569	5.76515e-06
P43405	Q06187	5.76515e-06
P43405	P62330	5.76515e-06
P43405	P14317	5.76515e-06
P43405	P19438	5.76515e-06
P43405	P16885	5.76515e-06
P43405	P07359	5.76515e-06
P43405	Q6ZUJ8	5.76515e-06
P43405	P07766	5.76515e-06
P43405	P46109	5.76515e-06
P43405	P11912	5.76515e-06
P43405	P30273	5.76515e-06
P43405	P42338	5.76515e-06
P43405	P00533	5.76515e-06
P43405	P42336	5.76515e-06
P43405	Q8NET5	5.76515e-06
P43405	P14784	5.76515e-06
P43405	Q8WYR1	5.76515e-06
P43405	O14745	5.76515e-06
P43405	P27986	5.76515e-06
P43405	Q8IWV1	5.76515e-06
P43405	P15391	5.76515e-06
P43405	P0CG47	5.76515e-06
P43405	P15311	5.76515e-06
P43405	Q13393	5.76515e-06
P43405	P32927	5.76515e-06
P43405	O43561	5.76515e-06
P43405	P20138	5.76515e-06
P43405	P29353	5.76515e-06
P43405	P51452	5.76515e-06
P43405	Q13094	5.76515e-06
P43405	P20333	5.76515e-06
P43405	P12314	5.76515e-06
P43405	P19174	5.76515e-06
P43405	P12318	5.76515e-06
P43405	Q9P126	5.76515e-06
P43405	O00459	5.76515e-06
P43405	O00329	5.76515e-06
P43405	P04626	5.76515e-06
P43405	P21860	5.76515e-06
P43405	Q15418	5.76515e-06
P43405	Q13239	5.76515e-06
P43405	P22681	5.76515e-06
P43405	P52735	5.76515e-06
P43405	P24394	5.76515e-06
P43405	P27361	5.76515e-06
P43405	Q8TF42	5.76515e-06
P43405	P40259	5.76515e-06
P43405	P21854	5.76515e-06
P43405	Q15139	5.76515e-06
P43405	Q8WV28	5.76515e-06
P43405	P06241	5.76515e-06
O43237	Q99459	5.76404e-06
O43237	Q13573	5.76404e-06
O15131	P46527	5.75528e-06
Q6ZNE5	Q14457	5.75329e-06
Q6ZNE5	Q8NEB9	5.75329e-06
Q6ZNE5	Q99570	5.75329e-06
Q14204	Q9NRI5	5.74888e-06
Q9H1H9	Q6VMQ6	5.74809e-06
P56945	P49023	5.74666e-06
P56945	Q68CZ2	5.74666e-06
P56945	Q05209	5.74666e-06
P56945	Q07912	5.74666e-06
P56945	P07948	5.74666e-06
P56945	P31947	5.74666e-06
P56945	P18031	5.74666e-06
P56945	Q05397	5.74666e-06
P56945	P60709	5.74666e-06
P56945	P46109	5.74666e-06
P56945	P46108	5.74666e-06
P56945	Q14289	5.74666e-06
P56945	P50281	5.74666e-06
P56945	P08631	5.74666e-06
P56945	TGFBR	5.74666e-06
P56945	P06241	5.74666e-06
P56945	P84022	5.74666e-06
Q05397	Q8TDY2	5.74659e-06
Q05397	Q13153	5.74659e-06
