#tail	head	edge_flux
P33176	P40337	1.47153e-06
P33176	P21796	1.47153e-06
P33176	P62330	1.47153e-06
P33176	Q14164	1.47153e-06
P02545	P18054	1.47112e-06
P02545	P36956	1.47112e-06
P02545	P06400	1.47112e-06
P02545	P42166	1.47112e-06
P02545	P12830	1.47112e-06
P02545	Q10586	1.47112e-06
P02545	A0JLT2	1.47112e-06
P02545	P16104	1.47112e-06
P02545	P50402	1.47112e-06
Q9UBS4	P11021	1.47105e-06
P11215	P15498	1.47079e-06
P11215	P35354	1.47079e-06
P11215	P05107	1.47079e-06
P11215	P05362	1.47079e-06
P11215	P51572	1.47079e-06
P11215	Q9BX67	1.47079e-06
Q07820	P10415	1.47040e-06
Q86UL8	Q8TEU7	1.47021e-06
P07437	Q68CR1	1.46997e-06
P07437	Q96KQ4	1.46997e-06
P07437	Q15012	1.46997e-06
P07437	Q13838	1.46997e-06
P07437	Q9UKG9	1.46997e-06
P07437	Q6WCQ1	1.46997e-06
P07437	O95819	1.46997e-06
P07437	P49642	1.46997e-06
P07437	Q01101	1.46997e-06
P07437	Q86UA6	1.46997e-06
P07437	P17844	1.46997e-06
P07437	Q9Y6N7	1.46997e-06
P07437	O43318	1.46997e-06
P07437	Q04206	1.46997e-06
P07437	P26641	1.46997e-06
P07437	Q8TCC3	1.46997e-06
P07437	P60709	1.46997e-06
P07437	Q969W0	1.46997e-06
P07437	Q9BZH6	1.46997e-06
P15104	Q9H8W4	1.46982e-06
P15104	P12757	1.46982e-06
P15104	Q6ZVK8	1.46982e-06
O43294	P04150	1.46953e-06
O43294	P31431	1.46953e-06
O43294	Q14289	1.46953e-06
O43294	P49023	1.46953e-06
O43294	P62942	1.46953e-06
O43294	Q01959	1.46953e-06
O43294	O95425	1.46953e-06
O43294	Q9Y2X7	1.46953e-06
O43294	P37173	1.46953e-06
O43294	P46109	1.46953e-06
O43294	Q05209	1.46953e-06
O43294	P04792	1.46953e-06
Q9H9H4	Q53EZ4	1.46932e-06
Q99466	Q15796	1.46851e-06
Q99466	Q13485	1.46851e-06
Q99466	P84022	1.46851e-06
Q15459	O60861	1.46840e-06
Q15459	Q9NZC7	1.46840e-06
Q15459	Q12874	1.46840e-06
Q15459	O75554	1.46840e-06
Q15459	Q15428	1.46840e-06
Q15459	P84022	1.46840e-06
Q15418	Q05195	1.46817e-06
Q16539	Q9BRR9	1.46805e-06
Q9BX70	P36897	1.46804e-06
Q9BX70	Q15797	1.46804e-06
O76081	Q01105	1.46752e-06
O76081	Q9Y230	1.46752e-06
O76081	Q15126	1.46752e-06
O76081	O15269	1.46752e-06
O76081	Q9Y3E2	1.46752e-06
O76081	Q96CS3	1.46752e-06
O76081	P40222	1.46752e-06
O76081	P46459	1.46752e-06
O76081	Q9UI30	1.46752e-06
O76081	Q92504	1.46752e-06
O76081	Q15773	1.46752e-06
O76081	O76003	1.46752e-06
Q9NSK0	P27348	1.46750e-06
Q9NSK0	P31946	1.46750e-06
Q9NSK0	P61981	1.46750e-06
P35580	O14950	1.46743e-06
P35580	Q02045	1.46743e-06
P35580	P60709	1.46743e-06
P35580	Q96A32	1.46743e-06
P35580	Q9P2M7	1.46743e-06
P35580	P10916	1.46743e-06
P35580	P24844	1.46743e-06
P35580	Q01449	1.46743e-06
P35580	P19105	1.46743e-06
P35580	Q9BUA6	1.46743e-06
P35580	P63261	1.46743e-06
P15170	P98170	1.46678e-06
P15170	Q13490	1.46678e-06
P15170	Q92900	1.46678e-06
P15170	P11940	1.46678e-06
P15170	P62495	1.46678e-06
P54105	Q9UKV8	1.46675e-06
P54105	Q86UQ8	1.46675e-06
P54105	Q9H9G7	1.46675e-06
P54105	P62258	1.46675e-06
P53041	Q9NRI5	1.46655e-06
Q13432	P40937	1.46621e-06
Q13432	O43688	1.46621e-06
Q13432	O14569	1.46621e-06
Q13432	P12429	1.46621e-06
Q13432	P61604	1.46621e-06
Q13432	P33552	1.46621e-06
Q13432	P21673	1.46621e-06
Q13432	Q8TDN6	1.46621e-06
Q13432	P20042	1.46621e-06
Q13432	Q14061	1.46621e-06
Q13432	P55774	1.46621e-06
Q13432	P49703	1.46621e-06
Q13432	Q96GX8	1.46621e-06
Q13432	Q9UN74	1.46621e-06
Q13432	Q9NRR5	1.46621e-06
Q13432	O60341	1.46621e-06
Q13432	P49888	1.46621e-06
Q13432	Q8TF21	1.46621e-06
Q13432	P05091	1.46621e-06
Q13432	P26447	1.46621e-06
Q13432	Q9UIM3	1.46621e-06
Q13432	Q9BX70	1.46621e-06
Q13432	Q15102	1.46621e-06
Q13432	Q7L099	1.46621e-06
Q13432	Q9NXU5	1.46621e-06
Q13432	P42773	1.46621e-06
Q13432	P17028	1.46621e-06
Q13432	P50453	1.46621e-06
Q13432	Q6PD74	1.46621e-06
Q13432	P04183	1.46621e-06
Q13432	Q15486	1.46621e-06
Q13432	O00231	1.46621e-06
O95999	Q9Y4K3	1.46612e-06
O95999	O14733	1.46612e-06
O95999	P45984	1.46612e-06
O95999	Q92905	1.46612e-06
P67812	P30480	1.46587e-06
P04406	Q99459	1.46563e-06
P49721	Q96RN5	1.46546e-06
P49721	P25786	1.46546e-06
P49721	P28074	1.46546e-06
Q9Y6Y9	P35247	1.46534e-06
Q9Y6Y9	P11226	1.46534e-06
Q9Y6Y9	Q8IWL2	1.46534e-06
Q9Y6Y9	O00206	1.46534e-06
P49768	Q9Y2W7	1.46511e-06
P49768	P55210	1.46511e-06
P49768	P14136	1.46511e-06
P49768	P49810	1.46511e-06
P49768	P14923	1.46511e-06
P49768	Q9NQB0	1.46511e-06
P49768	P35221	1.46511e-06
P49768	Q15011	1.46511e-06
P49768	P49755	1.46511e-06
P49768	P42574	1.46511e-06
O75531	Q96JB5	1.46510e-06
Q9H9Y6	O95602	1.46508e-06
P60033	P21926	1.46505e-06
P60033	P01889	1.46505e-06
Q13972	P62070	1.46441e-06
Q13972	P61586	1.46441e-06
Q13972	O14807	1.46441e-06
Q13972	P10301	1.46441e-06
Q07157	Q9Y5S2	1.46421e-06
P18848	Q53ET0	1.46325e-06
P18848	Q92793	1.46325e-06
P18848	Q96RU7	1.46325e-06
P18848	Q09472	1.46325e-06
P18848	P01100	1.46325e-06
P18848	Q9NS37	1.46325e-06
P18848	P35638	1.46325e-06
P18848	P05412	1.46325e-06
P18848	P15407	1.46325e-06
P18848	P18847	1.46325e-06
P18848	P19387	1.46325e-06
Q9NP85	O60500	1.46293e-06
Q16611	Q07812	1.46290e-06
Q16611	Q07817	1.46290e-06
Q16611	P55957	1.46290e-06
Q16611	P21796	1.46290e-06
Q16611	Q07820	1.46290e-06
Q16611	Q05086	1.46290e-06
Q15052	Q96D09	1.46284e-06
Q15052	Q9UK33	1.46284e-06
Q15052	Q99963	1.46284e-06
Q15052	Q6UXF1	1.46284e-06
P62328	Q8WWQ8	1.46254e-06
Q9BXP5	Q16891	1.46252e-06
P30408	P31689	1.46211e-06
Q9NUR3	P00519	1.46192e-06
P56199	P26006	1.46144e-06
P56199	P17301	1.46144e-06
P56199	Q9UKX5	1.46144e-06
P56199	Q07890	1.46144e-06
P56199	P53708	1.46144e-06
P56199	P23229	1.46144e-06
P56199	P06756	1.46144e-06
P56199	P08648	1.46144e-06
P56199	Q13683	1.46144e-06
P56199	P13612	1.46144e-06
P56199	Q07889	1.46144e-06
P56199	O75578	1.46144e-06
P56199	P27658	1.46144e-06
P56199	Q13797	1.46144e-06
P05129	P18031	1.46136e-06
P26641	Q92597	1.46098e-06
O95197	Q9UGN5	1.46039e-06
P60709	O15198	1.46012e-06
P60709	P60981	1.46012e-06
P60709	P63261	1.46012e-06
P60709	Q6VMQ6	1.46012e-06
O14662	O60499	1.46011e-06
O14662	O43752	1.46011e-06
O14662	Q96AJ9	1.46011e-06
O14662	Q9UEU0	1.46011e-06
P31946	P63104	1.45994e-06
P31946	P01106	1.45994e-06
Q9Y6K9	Q8WXE1	1.45981e-06
Q99714	P05067	1.45925e-06
Q99714	Q9HBG4	1.45925e-06
Q99714	Q7L0Y3	1.45925e-06
Q99714	Q8WZA2	1.45925e-06
Q99714	P16104	1.45925e-06
P52945	Q96RG2	1.45872e-06
Q12933	Q06187	1.45861e-06
P08621	P17931	1.45841e-06
Q9H9Y6	P60709	1.45838e-06
P47710	Q92876	1.45828e-06
P47710	Q9H0E2	1.45828e-06
O75164	P68431	1.45789e-06
O75164	P62805	1.45789e-06
P14324	P54253	1.45785e-06
Q9UMN6	P54253	1.45752e-06
Q9UMN6	Q15714	1.45752e-06
Q9UMN6	Q92599	1.45752e-06
Q9UMN6	Q96KM6	1.45752e-06
Q9UMN6	P05026	1.45752e-06
Q9UMN6	Q14451	1.45752e-06
Q9UMN6	Q13526	1.45752e-06
Q9UMN6	Q16637	1.45752e-06
Q9UMN6	P20073	1.45752e-06
Q9UMN6	Q16612	1.45752e-06
Q9UMN6	P04083	1.45752e-06
Q9UMN6	P18754	1.45752e-06
Q9UMN6	P04183	1.45752e-06
Q9UMN6	O95059	1.45752e-06
Q9UMN6	P38936	1.45752e-06
Q9UMN6	P61224	1.45752e-06
Q9UMN6	P84022	1.45752e-06
P05129	Q99941	1.45735e-06
P05129	O14939	1.45735e-06
P05129	P14598	1.45735e-06
P05129	Q8TEY5	1.45735e-06
P05129	P61586	1.45735e-06
P05129	P40145	1.45735e-06
P05129	Q68CJ9	1.45735e-06
P05129	O60733	1.45735e-06
P05129	O00418	1.45735e-06
P05129	P16220	1.45735e-06
P05129	O95622	1.45735e-06
P05129	Q02930	1.45735e-06
P05129	O43889	1.45735e-06
P05129	Q68DD2	1.45735e-06
P05129	P0C869	1.45735e-06
P05129	Q9UP65	1.45735e-06
P05129	P47712	1.45735e-06
P05129	P15336	1.45735e-06
P05129	Q86XP0	1.45735e-06
P05129	Q01959	1.45735e-06
P05129	Q15361	1.45735e-06
P05129	Q9BZL6	1.45735e-06
P05129	P10398	1.45735e-06
P05129	P42345	1.45735e-06
P05129	Q13393	1.45735e-06
P05129	Q3MJ16	1.45735e-06
P05129	Q70SY1	1.45735e-06
P05129	Q8NFM4	1.45735e-06
P05129	Q96BA8	1.45735e-06
P05129	Q9UNY4	1.45735e-06
P05129	P28907	1.45735e-06
P05129	O43306	1.45735e-06
P05129	Q08462	1.45735e-06
P05129	P51828	1.45735e-06
P05129	Q08828	1.45735e-06
P05129	P01100	1.45735e-06
P05129	O60266	1.45735e-06
P05129	O94806	1.45735e-06
P05129	Q15139	1.45735e-06
P05129	O60503	1.45735e-06
P05129	P18848	1.45735e-06
P05129	P15056	1.45735e-06
P05129	Q06710	1.45735e-06
O43521	Q9NP97	1.45716e-06
O43521	Q92934	1.45716e-06
P78371	Q00005	1.45694e-06
P78371	Q9UHD2	1.45694e-06
P78371	P63104	1.45694e-06
P78371	Q99759	1.45694e-06
P78371	Q9Y572	1.45694e-06
Q9Y6X8	Q04917	1.45690e-06
Q9Y6X8	Q96KB5	1.45690e-06
Q9Y6X8	P62834	1.45690e-06
Q9Y6X8	Q13177	1.45690e-06
Q9Y6X8	P14618	1.45690e-06
Q9Y6X8	Q12805	1.45690e-06
Q9Y6X8	P49368	1.45690e-06
Q9Y6X8	P08238	1.45690e-06
Q9Y6X8	Q02833	1.45690e-06
Q9Y6X8	P11021	1.45690e-06
Q9Y6X8	Q02750	1.45690e-06
Q9Y6X8	Q9NVR2	1.45690e-06
Q9Y6X8	P36507	1.45690e-06
Q9Y6X8	P15056	1.45690e-06
Q9Y6X8	P07498	1.45690e-06
Q9Y6X8	P62070	1.45690e-06
Q9Y6X8	Q3ZCQ8	1.45690e-06
Q9Y6X8	O95848	1.45690e-06
Q15843	Q9Y4K3	1.45638e-06
Q15843	P40337	1.45638e-06
Q15843	Q9H1Y0	1.45638e-06
Q15843	P19532	1.45638e-06
Q15843	Q9UKT5	1.45638e-06
Q15843	P24941	1.45638e-06
Q15843	Q03135	1.45638e-06
Q15843	Q9Y5V3	1.45638e-06
Q15843	Q9UET6	1.45638e-06
P49448	O15131	1.45635e-06
P49448	O60684	1.45635e-06
P19438	Q92835	1.45615e-06
Q9GZT9	Q5VTD9	1.45584e-06
P05204	Q86U86	1.45577e-06
P05204	P05114	1.45577e-06
Q9UQ26	Q9H2G2	1.45554e-06
O75663	P60510	1.45535e-06
P45983	Q8WXG6	1.45522e-06
P45983	P35354	1.45522e-06
P45983	P55957	1.45522e-06
P45983	P31947	1.45522e-06
P45983	P31946	1.45522e-06
P45983	P16104	1.45522e-06
P45983	Q13363	1.45522e-06
P45983	P18146	1.45522e-06
P45983	P61981	1.45522e-06
P45983	P42229	1.45522e-06
P45983	P42224	1.45522e-06
P45983	Q562R1	1.45522e-06
P45983	Q01892	1.45522e-06
P45983	P78527	1.45522e-06
P45983	P27348	1.45522e-06
P45983	P63104	1.45522e-06
P45983	O15519	1.45522e-06
P45983	P13010	1.45522e-06
P45983	P30305	1.45522e-06
P45983	Q04917	1.45522e-06
P45983	P68032	1.45522e-06
P45983	Q07889	1.45522e-06
P45983	P12956	1.45522e-06
P45983	P23219	1.45522e-06
P45983	P08047	1.45522e-06
P45983	Q07890	1.45522e-06
P45983	P62736	1.45522e-06
P45983	P99999	1.45522e-06
P45983	P01106	1.45522e-06
P45983	P68133	1.45522e-06
P45983	P18847	1.45522e-06
P45983	P62258	1.45522e-06
P45983	P63261	1.45522e-06
P45983	P12004	1.45522e-06
P45983	P63267	1.45522e-06
O96009	P63104	1.45521e-06
Q96F07	Q9P2A4	1.45493e-06
Q96F07	Q8IZP0	1.45493e-06
Q96F07	Q9Y6W5	1.45493e-06
Q5HYK7	P62993	1.45471e-06
Q5HYK7	P60953	1.45471e-06
P49137	O15511	1.45469e-06
O94762	Q86XP3	1.45463e-06
O94762	P26641	1.45463e-06
O94762	Q13352	1.45463e-06
O94762	O95630	1.45463e-06
O94762	Q9UQF2	1.45463e-06
O94762	P49419	1.45463e-06
O94762	P39880	1.45463e-06
Q9UJY5	O14964	1.45461e-06
Q9UJY5	P84077	1.45461e-06
Q9UJY5	Q99816	1.45461e-06
Q9UJY5	O75074	1.45461e-06
Q9UJY5	P20645	1.45461e-06
Q9UJY5	P84022	1.45461e-06
P00395	P10809	1.45441e-06
Q14151	P04637	1.45441e-06
Q9BXW9	P16220	1.45431e-06
P49411	P62993	1.45396e-06
Q9Y473	P60953	1.45377e-06
Q9NRR8	P60953	1.45377e-06
P08238	Q9UL18	1.45370e-06
P08238	Q9H9G7	1.45370e-06
P08238	Q9UKV8	1.45370e-06
P08238	O60603	1.45370e-06
P08238	P35222	1.45370e-06
P08238	Q9HCK5	1.45370e-06
P08238	P62258	1.45370e-06
Q7L2H7	Q01780	1.45328e-06
P10415	Q07817	1.45301e-06
Q15185	P27540	1.45285e-06
Q15185	Q9HBG4	1.45285e-06
Q15185	P01889	1.45285e-06
Q15185	P01243	1.45285e-06
O15144	P30480	1.45277e-06
O15554	Q9NRX4	1.45270e-06
P30049	P06576	1.45201e-06
P30049	P56381	1.45201e-06
P30049	P36542	1.45201e-06
P30049	P25705	1.45201e-06
O43187	Q6SZW1	1.45192e-06
O43187	P31749	1.45192e-06
O43187	O75643	1.45192e-06
O43187	Q8NI60	1.45192e-06
O43187	Q16543	1.45192e-06
O43187	Q9Y3B3	1.45192e-06
O43187	P49711	1.45192e-06
O43187	Q9BYJ9	1.45192e-06
O43187	O95817	1.45192e-06
O43187	P49810	1.45192e-06
O43187	Q13148	1.45192e-06
O43187	Q9H0E2	1.45192e-06
O43187	P49768	1.45192e-06
O43187	Q7L8L6	1.45192e-06
O43187	Q15051	1.45192e-06
O43187	Q9C0D7	1.45192e-06
O43187	O15455	1.45192e-06
O43187	P46977	1.45192e-06
O43187	Q86VW0	1.45192e-06
O43187	Q5D1E8	1.45192e-06
O43187	P10398	1.45192e-06
O43187	P01112	1.45192e-06
O43187	Q6DN90	1.45192e-06
Q13490	Q99683	1.45174e-06
Q13490	P0CG48	1.45174e-06
P15036	O95551	1.45172e-06
P15036	P12931	1.45172e-06
P15036	O75376	1.45172e-06
Q01995	P68133	1.45143e-06
P30519	Q12791	1.45127e-06
Q9H9P5	Q92925	1.45121e-06
Q9H9P5	P63000	1.45121e-06
P12004	O94762	1.45116e-06
Q92844	Q9Y4K3	1.45104e-06
Q92844	Q13546	1.45104e-06
Q92844	Q13490	1.45104e-06
Q92844	Q8IUC6	1.45104e-06
Q92844	Q14653	1.45104e-06
Q92844	Q7Z434	1.45104e-06
Q92844	O15111	1.45104e-06
Q92844	O96018	1.45104e-06
Q92844	O14920	1.45104e-06
Q92844	Q13158	1.45104e-06
Q92844	Q14790	1.45104e-06
P78344	Q9Y2Q3	1.45098e-06
P78344	O75365	1.45098e-06
P78344	O76071	1.45098e-06
P78344	P43360	1.45098e-06
P57058	P23528	1.45073e-06
Q9Y6K9	Q9BWT7	1.45060e-06
P29074	P46100	1.45028e-06
P52907	Q9NR96	1.44981e-06
P01876	Q8N5T2	1.44939e-06
P01876	P02768	1.44939e-06
P01876	Q6PD62	1.44939e-06
P01876	P02647	1.44939e-06
P01876	P10909	1.44939e-06
P01876	Q8ND90	1.44939e-06
P01876	P42285	1.44939e-06
P01876	P01620	1.44939e-06
P01876	P35527	1.44939e-06
P01876	P49221	1.44939e-06
P01876	P02671	1.44939e-06
P01876	P00747	1.44939e-06
P01876	P02751	1.44939e-06
P01876	Q969Y2	1.44939e-06
P01876	P02533	1.44939e-06
P01876	Q9UJW9	1.44939e-06
P01876	P02787	1.44939e-06
P01876	Q8WWK9	1.44939e-06
P01876	P55107	1.44939e-06
P01876	P04264	1.44939e-06
P01876	Q13009	1.44939e-06
P01876	P35030	1.44939e-06
P01876	P01700	1.44939e-06
P01876	P02654	1.44939e-06
P01876	Q9C093	1.44939e-06
P01876	Q9P2D8	1.44939e-06
P01876	P02766	1.44939e-06
P01876	Q9NY47	1.44939e-06
P01876	Q9H974	1.44939e-06
P01876	P13645	1.44939e-06
P01876	P07711	1.44939e-06
P01876	Q96CF2	1.44939e-06
P01876	P01614	1.44939e-06
P01876	P05546	1.44939e-06
P01876	Q8TEW0	1.44939e-06
P01876	P0CG04	1.44939e-06
Q8IUC6	Q8N2W9	1.44938e-06
Q8IUC6	Q13114	1.44938e-06
Q8IUC6	Q14653	1.44938e-06
Q8IUC6	Q9Y4K3	1.44938e-06
Q8IUC6	Q13546	1.44938e-06
Q8IUC6	Q9H6S1	1.44938e-06
Q8IUC6	Q92985	1.44938e-06
Q8IUC6	P21580	1.44938e-06
Q8IUC6	Q86XR7	1.44938e-06
Q8IUC6	Q9UHD2	1.44938e-06
Q8IUC6	O14920	1.44938e-06
Q8IUC6	Q14164	1.44938e-06
O95163	Q9H9T3	1.44934e-06
O95163	P45983	1.44934e-06
O95163	O15111	1.44934e-06
O95163	P42858	1.44934e-06
O95163	O14920	1.44934e-06
O95163	P25963	1.44934e-06
O95163	O43318	1.44934e-06
P14921	Q99706	1.44919e-06
P14921	P01375	1.44919e-06
P14921	P04637	1.44919e-06
P14921	P16220	1.44919e-06
P30279	P06400	1.44917e-06
P30279	P28749	1.44917e-06
P30279	Q00534	1.44917e-06
P30279	Q08999	1.44917e-06
P30279	P35227	1.44917e-06
P30279	P46527	1.44917e-06
P30279	P11802	1.44917e-06
Q969F2	P01135	1.44799e-06
P49720	O14818	1.44798e-06
P49720	P63104	1.44798e-06
Q86UR1	P05129	1.44795e-06
O95486	Q9NQW1	1.44792e-06
O95486	P55735	1.44792e-06
O95486	O94979	1.44792e-06
Q12968	O14788	1.44790e-06
P13807	Q8IXJ6	1.44755e-06
Q16352	O95793	1.44699e-06
P51149	Q7Z3C6	1.44690e-06
Q9NRG4	Q8IZT6	1.44688e-06
Q9NRG4	Q9Y2J2	1.44688e-06
Q9NRG4	Q96KM6	1.44688e-06
Q9NRG4	Q9UKA4	1.44688e-06
Q9NRG4	P06730	1.44688e-06
Q9NRG4	P08579	1.44688e-06
Q9NRG4	Q96JH8	1.44688e-06
Q9NRG4	P62750	1.44688e-06
Q9NRG4	Q15459	1.44688e-06
Q9NRG4	Q9P0R6	1.44688e-06
Q9NRG4	Q8N157	1.44688e-06
Q9NRG4	Q15185	1.44688e-06
Q9NRG4	P62263	1.44688e-06
Q9NRG4	O75436	1.44688e-06
Q9NRG4	Q9NTJ3	1.44688e-06
Q9NRG4	P30086	1.44688e-06
Q9NRG4	P14866	1.44688e-06
Q9NRG4	Q16543	1.44688e-06
Q9NRG4	Q9NZI8	1.44688e-06
Q9NRG4	P12882	1.44688e-06
Q9NRG4	P13533	1.44688e-06
Q9NRG4	O14893	1.44688e-06
Q9NRG4	Q99996	1.44688e-06
Q9NRG4	P49841	1.44688e-06
Q9NRG4	O15169	1.44688e-06
Q32MK0	P27986	1.44683e-06
Q32MK0	P62993	1.44683e-06
Q32MK0	P16333	1.44683e-06
P35609	P62158	1.44656e-06
P08590	P68032	1.44625e-06
Q16621	P45984	1.44590e-06
P08253	P15692	1.44528e-06
Q8N5S9	Q16566	1.44513e-06
P27448	Q04917	1.44511e-06
Q15691	P30622	1.44506e-06
O75592	Q16611	1.44488e-06
P17858	Q00653	1.44422e-06
P17858	P01889	1.44422e-06
P17858	Q9Y490	1.44422e-06
P01730	P61073	1.44412e-06
O15067	Q9H173	1.44396e-06
O15067	P01889	1.44396e-06
P31751	P10398	1.44351e-06
P31751	Q9UKX3	1.44351e-06
P31751	Q15047	1.44351e-06
P31751	Q13233	1.44351e-06
P31751	Q16584	1.44351e-06
P31751	Q00653	1.44351e-06
P31751	P15056	1.44351e-06
P61960	Q9Y478	1.44343e-06
P61960	Q96JB5	1.44343e-06
P26038	P16871	1.44338e-06
O14512	P42229	1.44337e-06
O14512	P48551	1.44337e-06
O14512	P52333	1.44337e-06
O14512	P17181	1.44337e-06
O14512	Q08334	1.44337e-06
O14512	P42224	1.44337e-06
O14512	P32927	1.44337e-06
O14512	P29597	1.44337e-06
O14512	P16471	1.44337e-06
O14512	P48357	1.44337e-06
O14512	Q6UXL0	1.44337e-06
O14512	Q99062	1.44337e-06
O14512	P51692	1.44337e-06
O14512	P15260	1.44337e-06
O14512	Q14626	1.44337e-06
O14512	Q969J5	1.44337e-06
O14512	P31785	1.44337e-06
O14512	Q14627	1.44337e-06
O14512	P26951	1.44337e-06
O14512	P24394	1.44337e-06
O14512	P42702	1.44337e-06
O14512	P42701	1.44337e-06
O14512	Q5VWK5	1.44337e-06
O14512	Q99650	1.44337e-06
O14512	Q9UHF4	1.44337e-06
O14512	P19235	1.44337e-06
O14512	P10912	1.44337e-06
O14512	P40763	1.44337e-06
O14512	Q8N6P7	1.44337e-06
O14512	Q99665	1.44337e-06
O14512	P14784	1.44337e-06
O14512	O60504	1.44337e-06
O14512	P40189	1.44337e-06
O14512	Q01113	1.44337e-06
O14512	P78552	1.44337e-06
O14512	P15509	1.44337e-06
O14512	P01589	1.44337e-06
O14512	P23458	1.44337e-06
O14512	Q13261	1.44337e-06
O14512	Q8IU57	1.44337e-06
O14512	P08887	1.44337e-06
O14512	Q13651	1.44337e-06
O14512	P16871	1.44337e-06
O14512	P26992	1.44337e-06
O14512	Q01344	1.44337e-06
O14512	Q9HC73	1.44337e-06
O14512	Q9HBE5	1.44337e-06
O14512	O60674	1.44337e-06
O14512	P40238	1.44337e-06
O14512	P38484	1.44337e-06
Q14790	Q6GQQ9	1.44300e-06
Q14790	Q9NS56	1.44300e-06
P21266	P30504	1.44263e-06
P21266	P01241	1.44263e-06
Q15019	Q15038	1.44255e-06
P78536	P05067	1.44217e-06
P78536	Q9HBG4	1.44217e-06
P78536	P50539	1.44217e-06
Q8N1G1	P68402	1.44207e-06
P63261	P63104	1.44166e-06
P63261	Q04864	1.44166e-06
Q92664	P25025	1.44116e-06
P35638	P49716	1.44110e-06
P35638	P10415	1.44110e-06
P35638	O43521	1.44110e-06
P35638	Q16520	1.44110e-06
P35638	P17676	1.44110e-06
P35638	P53567	1.44110e-06
P35638	Q96RU7	1.44110e-06
P04632	P16871	1.44084e-06
Q9UMX0	O95967	1.44082e-06
Q9UMX0	O75830	1.44082e-06
Q9UMX0	Q9NRR5	1.44082e-06
Q9UMX0	Q9NPQ8	1.44082e-06
Q9H444	Q8WUX9	1.44074e-06
P05129	P57087	1.44073e-06
P05129	Q9BX67	1.44073e-06
P05129	Q07157	1.44073e-06
P05129	O14807	1.44073e-06
P05129	P62070	1.44073e-06
P05129	Q9NSI5	1.44073e-06
P05129	Q9Y624	1.44073e-06
P05129	P10301	1.44073e-06
P11166	P04406	1.44055e-06
P11166	P63279	1.44055e-06
P26640	Q8WYK2	1.44047e-06
P26640	Q8IY92	1.44047e-06
O95816	P19438	1.44044e-06
O95816	Q9NYJ8	1.44044e-06
O95816	Q00005	1.44044e-06
O95816	Q15653	1.44044e-06
O95816	Q13233	1.44044e-06
O95816	P19838	1.44044e-06
O95816	P20333	1.44044e-06
O95816	Q13077	1.44044e-06
O95816	O00221	1.44044e-06
O95816	Q12933	1.44044e-06
O95816	Q99558	1.44044e-06
O95816	Q99759	1.44044e-06
O95816	P11142	1.44044e-06
P42704	P06730	1.44002e-06
P42704	Q9Y6K9	1.44002e-06
P42704	Q15653	1.44002e-06
P42704	P63104	1.44002e-06
P46092	P48634	1.43967e-06
Q9NP99	O43914	1.43940e-06
Q9NP99	O00206	1.43940e-06
Q15046	Q13155	1.43930e-06
Q15046	Q92844	1.43930e-06
Q9Y6X6	P27986	1.43915e-06
Q9Y6X6	Q7L576	1.43915e-06
Q9Y6X6	Q9Y2A7	1.43915e-06
Q9Y6X6	Q9UNA1	1.43915e-06
Q9Y6X6	Q9Y305	1.43915e-06
O95760	Q14194	1.43905e-06
Q9Y336	P29350	1.43876e-06
O43837	Q99873	1.43849e-06
O43837	Q15286	1.43849e-06
Q02410	P05067	1.43845e-06
Q02410	Q9HBG4	1.43845e-06
Q02410	Q9P2E2	1.43845e-06
P48039	P21333	1.43813e-06
P48039	P27361	1.43813e-06
P48039	P28482	1.43813e-06
P48039	P50148	1.43813e-06
Q86YV9	Q15397	1.43766e-06
Q86YV9	P51948	1.43766e-06
Q86YV9	P16220	1.43766e-06
Q8TE04	P23528	1.43755e-06
Q9H6R7	Q9Y3C7	1.43748e-06
Q9H6R7	Q15286	1.43748e-06
Q00536	Q15436	1.43722e-06
Q9HD67	O15496	1.43716e-06
P46695	Q13362	1.43703e-06
P46695	P28482	1.43703e-06
P46695	P67775	1.43703e-06
P46695	P27361	1.43703e-06
P46695	Q15173	1.43703e-06
O00327	Q99743	1.43633e-06
O00327	O15516	1.43633e-06
Q8NFF5	P41227	1.43626e-06
Q9GZT3	P30480	1.43578e-06
P13639	O60603	1.43574e-06
P13639	O15264	1.43574e-06
P12956	Q96HA7	1.43527e-06
P07288	P05154	1.43526e-06
P07288	P01011	1.43526e-06
O00221	P41182	1.43478e-06
Q12851	Q13233	1.43442e-06
Q12851	Q16584	1.43442e-06
Q9UMY4	Q99459	1.43438e-06
Q9H0U6	Q14197	1.43353e-06
P08648	O14495	1.43335e-06
Q99435	Q5VTD9	1.43297e-06
Q9H9A5	Q99459	1.43255e-06
Q14160	Q8IY92	1.43222e-06
Q96C23	Q8IX04	1.43182e-06
Q14558	P62258	1.43167e-06
O00635	Q13546	1.43135e-06
Q5VTD9	Q9P1U0	1.43106e-06
Q9NRR5	Q86UW9	1.43002e-06
Q9NRR5	Q13049	1.43002e-06
Q9NRR5	Q7Z3S9	1.43002e-06
Q9NRR5	P55198	1.43002e-06
Q9NRR5	O95201	1.43002e-06
Q9NRR5	P26885	1.43002e-06
Q9NRR5	Q9NR12	1.43002e-06
P22459	Q9NRX3	1.43001e-06
P22459	P21673	1.43001e-06
P62937	P06400	1.42978e-06
P62937	Q9NZ81	1.42978e-06
P62937	P05109	1.42978e-06
P62937	O00267	1.42978e-06
