#tail	head	edge_flux
Q99879	Q8IUE6	2.51363e-07
Q99879	Q16777	2.51363e-07
Q99879	Q9P0M6	2.51363e-07
Q99879	O75367	2.51363e-07
Q99879	Q96QV6	2.51363e-07
Q99879	Q7L7L0	2.51363e-07
Q99879	Q9BTM1	2.51363e-07
Q99879	P04908	2.51363e-07
Q99879	P0C0S5	2.51363e-07
Q99879	P16104	2.51363e-07
Q99879	Q6FI13	2.51363e-07
Q99879	P0C5Z0	2.51363e-07
Q99879	Q71UI9	2.51363e-07
Q99879	P0C5Y9	2.51363e-07
Q9HB96	Q9BTP7	2.51329e-07
Q9HB96	Q8IYD8	2.51329e-07
Q9HB96	O15360	2.51329e-07
Q9HB96	Q9NPI8	2.51329e-07
Q9HB96	Q9NVI1	2.51329e-07
Q9HB96	Q8NB91	2.51329e-07
Q9HB96	Q9NW38	2.51329e-07
Q9HB96	Q0VG06	2.51329e-07
Q9HB96	O15287	2.51329e-07
Q9HB96	Q00597	2.51329e-07
Q9HB96	Q9BXW9	2.51329e-07
O15121	Q9UL03	2.51319e-07
O15121	Q9ULC4	2.51319e-07
P29401	P01241	2.51318e-07
P29401	P30480	2.51318e-07
P52298	P62826	2.51312e-07
O95931	Q14781	2.51294e-07
O95931	Q06587	2.51294e-07
O95931	P78364	2.51294e-07
O95931	O00257	2.51294e-07
O95931	Q8IXK0	2.51294e-07
O95931	O95503	2.51294e-07
O95931	Q9BSM1	2.51294e-07
Q06609	P16104	2.51278e-07
Q9NVP1	Q96BK5	2.51262e-07
Q8IX03	Q16659	2.51234e-07
Q8IX03	Q9NV70	2.51234e-07
Q14839	Q9UPN9	2.51185e-07
Q14839	P17542	2.51185e-07
Q14839	Q8N5A5	2.51185e-07
P62280	P62851	2.51183e-07
P62280	P22090	2.51183e-07
P62280	P62854	2.51183e-07
P62280	P62857	2.51183e-07
P62280	P42677	2.51183e-07
P62280	P62979	2.51183e-07
P62280	P39019	2.51183e-07
P62280	P35544	2.51183e-07
P62280	P62993	2.51183e-07
P62280	P62753	2.51183e-07
P62280	P25398	2.51183e-07
P62280	P46783	2.51183e-07
P62280	P46782	2.51183e-07
P62280	P46781	2.51183e-07
P62280	P62081	2.51183e-07
P62280	P62266	2.51183e-07
P62280	P62241	2.51183e-07
P62280	P62244	2.51183e-07
P62280	P62263	2.51183e-07
P62280	P08708	2.51183e-07
P62280	P62269	2.51183e-07
P62280	P62841	2.51183e-07
P62280	P62847	2.51183e-07
P62280	P23396	2.51183e-07
P62280	Q8IXH7	2.51183e-07
P62280	P15880	2.51183e-07
P62280	P62249	2.51183e-07
P62280	P61247	2.51183e-07
P62280	P08865	2.51183e-07
P62280	P62701	2.51183e-07
P62280	P62277	2.51183e-07
P62280	P60866	2.51183e-07
P62280	P63220	2.51183e-07
Q9UBD5	P33992	2.51139e-07
Q9UBD5	P33993	2.51139e-07
Q9UBD5	Q99741	2.51139e-07
Q9UBD5	Q13415	2.51139e-07
Q9UBD5	Q9Y5N6	2.51139e-07
Q9UBD5	O43929	2.51139e-07
Q9UBD5	Q13416	2.51139e-07
Q9UBD5	Q7L590	2.51139e-07
Q9UBD5	O75419	2.51139e-07
Q9UBD5	O43913	2.51139e-07
O75608	P07355	2.51133e-07
Q9NRS6	Q9UI14	2.51097e-07
Q9NRS6	Q96BY9	2.51097e-07
Q9H1A4	A0JLT2	2.51094e-07
P14209	P07355	2.51059e-07
P14209	Q15645	2.51059e-07
P14209	P62256	2.51059e-07
P14209	Q14974	2.51059e-07
Q9UKD1	Q9Y692	2.51059e-07
Q86YT6	P98082	2.50994e-07
Q86YT6	P53355	2.50994e-07
Q9BQI9	Q15428	2.50969e-07
P21728	Q9NYX4	2.50954e-07
O43657	Q12873	2.50866e-07
O43657	Q5T3J3	2.50866e-07
O15379	Q9UKV0	2.50838e-07
O15379	Q99684	2.50838e-07
O15379	P48643	2.50838e-07
O15379	Q92956	2.50838e-07
O15379	O75928	2.50838e-07
O15379	P23769	2.50838e-07
O15379	Q8WUI4	2.50838e-07
O15379	Q15759	2.50838e-07
O15379	Q99623	2.50838e-07
O15379	P10276	2.50838e-07
O15379	Q92793	2.50838e-07
O15379	Q5VTD9	2.50838e-07
O15379	P29374	2.50838e-07
O15379	P25490	2.50838e-07
O15379	Q9NWT6	2.50838e-07
O15379	Q86Y13	2.50838e-07
O15379	P62805	2.50838e-07
O15379	Q13263	2.50838e-07
O15379	Q9Y618	2.50838e-07
O15379	P11142	2.50838e-07
O15379	Q96EK4	2.50838e-07
O15379	Q9H8S9	2.50838e-07
O15379	P29590	2.50838e-07
O15379	P06400	2.50838e-07
O15379	Q05516	2.50838e-07
O15379	Q9BQ87	2.50838e-07
O15379	P38936	2.50838e-07
O15379	O60675	2.50838e-07
O15379	P68431	2.50838e-07
O15379	Q09028	2.50838e-07
O15379	Q9Y4E8	2.50838e-07
O15379	P24468	2.50838e-07
O15379	Q9BZK7	2.50838e-07
O15379	Q13547	2.50838e-07
O15379	Q9UHL9	2.50838e-07
O15379	P34932	2.50838e-07
Q96PB7	Q99972	2.50819e-07
P50221	P15863	2.50817e-07
O43543	O75771	2.50816e-07
Q9Y3C7	P22736	2.50803e-07
Q9Y3C7	P04183	2.50803e-07
Q9Y3C7	Q16637	2.50803e-07
Q9Y3C7	P20073	2.50803e-07
Q9Y3C7	Q9BPY3	2.50803e-07
Q9Y3C7	P38936	2.50803e-07
Q9Y3C7	Q15038	2.50803e-07
P61964	P12980	2.50778e-07
P61964	P16220	2.50778e-07
P61964	P37231	2.50778e-07
O95819	Q08211	2.50627e-07
O95819	O95793	2.50627e-07
O95819	Q13114	2.50627e-07
O95819	P10412	2.50627e-07
O95819	P62424	2.50627e-07
O95819	Q9Y4K3	2.50627e-07
O95819	Q969H6	2.50627e-07
O95819	P19634	2.50627e-07
O95819	O60641	2.50627e-07
O95819	Q9Y6K9	2.50627e-07
O95819	P62910	2.50627e-07
O95819	O76021	2.50627e-07
O95819	Q13748	2.50627e-07
O95819	P52272	2.50627e-07
O95819	P11940	2.50627e-07
O95819	Q2NL82	2.50627e-07
O95819	P67809	2.50627e-07
O95819	P16989	2.50627e-07
O95819	O15111	2.50627e-07
O95819	Q96JQ0	2.50627e-07
O95819	Q9Y230	2.50627e-07
O95819	P04406	2.50627e-07
O95819	Q5JTH9	2.50627e-07
O95819	Q12905	2.50627e-07
O95819	P26373	2.50627e-07
O95819	P18859	2.50627e-07
O95819	Q16778	2.50627e-07
O95819	P23246	2.50627e-07
O95819	P17844	2.50627e-07
O95819	Q12840	2.50627e-07
O95819	P62269	2.50627e-07
O95819	Q8IZL8	2.50627e-07
O95819	P62906	2.50627e-07
O95819	P07900	2.50627e-07
O95819	P46777	2.50627e-07
O95819	P31689	2.50627e-07
O95819	P08238	2.50627e-07
O95819	P11142	2.50627e-07
O95819	P09651	2.50627e-07
O95819	O00571	2.50627e-07
O95819	P49642	2.50627e-07
O95819	Q9BQ67	2.50627e-07
O95819	Q3ZCQ8	2.50627e-07
O95819	O14920	2.50627e-07
O95819	P61247	2.50627e-07
O95819	P06748	2.50627e-07
O95819	P38646	2.50627e-07
O95819	Q00839	2.50627e-07
O95819	P62701	2.50627e-07
O95819	Q9UNE7	2.50627e-07
O95819	P27635	2.50627e-07
O95819	P00367	2.50627e-07
O95819	Q9UNE0	2.50627e-07
O95819	Q02156	2.50627e-07
O95819	P07437	2.50627e-07
O95819	Q07021	2.50627e-07
O95819	P15104	2.50627e-07
O95819	P11021	2.50627e-07
O95819	P63261	2.50627e-07
O95819	Q2KJY2	2.50627e-07
O95819	Q9Y265	2.50627e-07
O95819	Q01780	2.50627e-07
O95819	Q02878	2.50627e-07
Q13217	P58753	2.50562e-07
Q8IX04	Q8N9I9	2.50557e-07
Q8IX04	Q6UWE0	2.50557e-07
Q8IX04	Q9Y4K3	2.50557e-07
Q8IX04	Q9Y508	2.50557e-07
Q8IX04	P78317	2.50557e-07
Q96EU7	Q9NS00	2.50546e-07
Q8N5D0	P18206	2.50545e-07
Q8N5D0	Q9ULK4	2.50545e-07
Q8IYI6	O00471	2.50502e-07
Q8IYI6	Q15154	2.50502e-07
Q676U5	Q7Z6L1	2.50475e-07
Q676U5	Q8IZQ1	2.50475e-07
Q676U5	Q9HC29	2.50475e-07
Q676U5	Q9Y239	2.50475e-07
P49750	Q8TDY2	2.50471e-07
P49750	P13497	2.50471e-07
P13051	P15927	2.50442e-07
P13051	P12004	2.50442e-07
P13051	O15297	2.50442e-07
Q10570	P48634	2.50433e-07
Q99731	Q01201	2.50430e-07
Q99731	P46094	2.50430e-07
Q99731	P46092	2.50430e-07
Q99731	P19838	2.50430e-07
Q99731	P61073	2.50430e-07
Q99731	P51679	2.50430e-07
Q99731	P32246	2.50430e-07
Q99731	P51677	2.50430e-07
Q99731	P32248	2.50430e-07
Q99731	P41597	2.50430e-07
Q99731	Q04206	2.50430e-07
Q99731	P32302	2.50430e-07
Q99731	O00574	2.50430e-07
Q99731	P49238	2.50430e-07
Q99731	P51681	2.50430e-07
Q99731	P51686	2.50430e-07
Q99731	P51684	2.50430e-07
Q99731	P51685	2.50430e-07
Q99731	P25025	2.50430e-07
Q99731	P25024	2.50430e-07
Q99731	P49682	2.50430e-07
Q9Y2R4	Q9NWA0	2.50413e-07
Q9Y2R4	Q9NX70	2.50413e-07
Q9Y2R4	A0JLT2	2.50413e-07
Q9Y5B9	O15446	2.50399e-07
Q9Y5B9	Q86WJ1	2.50399e-07
Q9Y5B9	P18146	2.50399e-07
Q12873	P01137	2.50390e-07
Q12873	Q9UBB5	2.50390e-07
Q12873	Q92956	2.50390e-07
Q12873	Q16576	2.50390e-07
Q12873	Q92769	2.50390e-07
Q12873	Q10586	2.50390e-07
Q12873	Q14839	2.50390e-07
Q12873	P22061	2.50390e-07
Q12873	O95983	2.50390e-07
Q12873	Q9BTC8	2.50390e-07
Q12873	Q01167	2.50390e-07
Q12873	Q09028	2.50390e-07
Q12873	Q8WXI9	2.50390e-07
Q12873	Q13547	2.50390e-07
Q12873	P63279	2.50390e-07
Q12873	Q86YP4	2.50390e-07
Q12873	P12236	2.50390e-07
Q12873	P04637	2.50390e-07
Q12873	Q13426	2.50390e-07
Q12873	P84101	2.50390e-07
Q9UIA9	P01106	2.50355e-07
P17028	Q9NWS9	2.50350e-07
P17028	Q9Y5X1	2.50350e-07
P17028	Q15697	2.50350e-07
P17028	Q9NX65	2.50350e-07
P17028	P51681	2.50350e-07
P17028	P68104	2.50350e-07
P17028	Q5UIP0	2.50350e-07
Q8TDM6	P54274	2.50350e-07
Q96LL4	Q15834	2.50343e-07
Q96LL4	Q99750	2.50343e-07
Q12988	Q9Y3C7	2.50323e-07
Q12988	O60896	2.50323e-07
Q12988	Q9NRN5	2.50323e-07
Q12988	Q5T3J3	2.50323e-07
Q12988	P39687	2.50323e-07
Q12988	Q96DV4	2.50323e-07
Q12988	Q96G25	2.50323e-07
O14526	Q05516	2.50317e-07
O43508	Q86VB7	2.50262e-07
O43508	Q8N302	2.50262e-07
O43508	Q93038	2.50262e-07
O43508	Q9NP84	2.50262e-07
P27694	Q8IW19	2.50243e-07
P60002	Q16659	2.50241e-07
Q8NFQ8	Q15714	2.50192e-07
Q12926	P98175	2.50123e-07
Q9UBL3	P08047	2.50115e-07
Q9UBL3	P51610	2.50115e-07
Q9UBL3	Q96ST3	2.50115e-07
Q9UBL3	Q9HCK8	2.50115e-07
Q96A08	Q93077	2.50088e-07
Q96A08	P20671	2.50088e-07
Q96A08	P0C0S8	2.50088e-07
Q96A08	Q99878	2.50088e-07
Q96A08	O75367	2.50088e-07
Q96A08	Q8IUE6	2.50088e-07
Q96A08	Q96QV6	2.50088e-07
Q96A08	Q9P0M6	2.50088e-07
Q96A08	P0C5Z0	2.50088e-07
Q96A08	Q6FI13	2.50088e-07
Q96A08	Q16777	2.50088e-07
Q96A08	Q7L7L0	2.50088e-07
Q96A08	Q96KK5	2.50088e-07
Q96A08	P04908	2.50088e-07
Q96A08	P0C0S5	2.50088e-07
Q96A08	P16104	2.50088e-07
Q96A08	Q9BTM1	2.50088e-07
Q96A08	Q71UI9	2.50088e-07
Q96A08	P0C5Y9	2.50088e-07
P35398	Q09472	2.50085e-07
P35398	Q15596	2.50085e-07
P35398	O00327	2.50085e-07
P35398	P15531	2.50085e-07
P35398	P22392	2.50085e-07
P35398	P15172	2.50085e-07
P35398	Q15648	2.50085e-07
Q9Y244	P60900	2.50082e-07
Q10567	Q13573	2.49978e-07
Q10567	Q99459	2.49978e-07
P01160	Q9NRR5	2.49953e-07
Q15528	Q8NBJ4	2.49921e-07
P24592	P02787	2.49898e-07
Q6Q0C0	P57078	2.49873e-07
Q92633	P62879	2.49840e-07
Q92633	P50151	2.49840e-07
Q92633	P50150	2.49840e-07
Q92633	P62873	2.49840e-07
Q92633	P16520	2.49840e-07
Q92633	Q9UK08	2.49840e-07
Q92633	P59768	2.49840e-07
Q92633	O14775	2.49840e-07
Q92633	O14610	2.49840e-07
Q92633	P63211	2.49840e-07
Q92633	P63215	2.49840e-07
Q92633	P63218	2.49840e-07
Q92633	O60262	2.49840e-07
Q92633	Q9UBI6	2.49840e-07
Q92633	P61952	2.49840e-07
Q92633	Q9P2W3	2.49840e-07
Q92633	Q9HAV0	2.49840e-07
P28838	Q9UL33	2.49823e-07
P28838	Q99816	2.49823e-07
P28838	Q15750	2.49823e-07
P05813	P02511	2.49808e-07
Q06455	O75081	2.49802e-07
Q06455	P52294	2.49802e-07
Q06455	P07900	2.49802e-07
Q06455	Q99684	2.49802e-07
Q06455	Q05516	2.49802e-07
Q06455	Q9P2A4	2.49802e-07
Q06455	Q96QR1	2.49802e-07
Q06455	Q9BY41	2.49802e-07
Q06455	Q9HBM6	2.49802e-07
Q06455	Q14974	2.49802e-07
Q06455	Q7Z6G3	2.49802e-07
Q06455	Q9Y2W2	2.49802e-07
Q06455	Q96L14	2.49802e-07
Q06455	Q9Y618	2.49802e-07
P23193	Q92541	2.49801e-07
P23193	Q6PD62	2.49801e-07
P23193	Q9GZS3	2.49801e-07
P23193	P61218	2.49801e-07
P23193	Q6P1J9	2.49801e-07
P62191	P06400	2.49784e-07
Q96L91	Q9H0E9	2.49777e-07
Q96L91	P01106	2.49777e-07
Q96L91	Q92993	2.49777e-07
Q96L91	Q9NPF5	2.49777e-07
Q96L91	O96019	2.49777e-07
Q96L91	Q9NV56	2.49777e-07
Q96L91	Q9Y265	2.49777e-07
P08173	P62879	2.49747e-07
P08173	P50151	2.49747e-07
P08173	P50150	2.49747e-07
P08173	P62873	2.49747e-07
P08173	P08754	2.49747e-07
P08173	P16520	2.49747e-07
P08173	Q9UK08	2.49747e-07
P08173	O14775	2.49747e-07
P08173	O14610	2.49747e-07
P08173	P63096	2.49747e-07
P08173	P63211	2.49747e-07
P08173	P63215	2.49747e-07
P08173	P63218	2.49747e-07
P08173	P61952	2.49747e-07
P08173	P04899	2.49747e-07
P08173	P09471	2.49747e-07
P08173	Q9UBI6	2.49747e-07
P08173	P59768	2.49747e-07
P08173	O60262	2.49747e-07
P08173	Q9P2W3	2.49747e-07
P08173	Q9HAV0	2.49747e-07
O76071	Q9NRH3	2.49742e-07
Q9BXR5	P04040	2.49725e-07
Q9BXR5	P21333	2.49725e-07
Q9BXR5	P23378	2.49725e-07
Q9BXR5	P30084	2.49725e-07
Q9BXR5	P29350	2.49725e-07
Q9BXR5	O95232	2.49725e-07
Q9BXR5	Q11130	2.49725e-07
P38606	P01889	2.49708e-07
Q99879	Q9UBN7	2.49590e-07
Q99879	Q9UKV0	2.49590e-07
Q99879	O15379	2.49590e-07
Q99879	Q13547	2.49590e-07
Q99879	Q92769	2.49590e-07
Q99879	P56524	2.49590e-07
Q99879	Q96DB2	2.49590e-07
Q99879	Q9BY41	2.49590e-07
Q99879	Q969S8	2.49590e-07
Q99879	Q9UQL6	2.49590e-07
Q99879	Q8WUI4	2.49590e-07
O75928	Q15843	2.49589e-07
Q9NWB1	Q6ZVL6	2.49572e-07
Q9NWB1	Q8NEA9	2.49572e-07
Q92692	Q99750	2.49540e-07
Q92692	P56134	2.49540e-07
P25208	P02008	2.49526e-07
P25208	P12107	2.49526e-07
P25208	P69905	2.49526e-07
O60814	Q96KK5	2.49524e-07
O60814	Q93077	2.49524e-07
O60814	P20671	2.49524e-07
O60814	Q8IUE6	2.49524e-07
O60814	Q96QV6	2.49524e-07
O60814	Q9P0M6	2.49524e-07
O60814	P0C5Z0	2.49524e-07
O60814	O75367	2.49524e-07
O60814	Q16777	2.49524e-07
O60814	Q7L7L0	2.49524e-07
O60814	Q9BTM1	2.49524e-07
O60814	Q99878	2.49524e-07
O60814	P0C0S8	2.49524e-07
O60814	P0C0S5	2.49524e-07
O60814	P16104	2.49524e-07
O60814	Q6FI13	2.49524e-07
O60814	P04908	2.49524e-07
O60814	Q71UI9	2.49524e-07
O60814	P0C5Y9	2.49524e-07
Q9H8Y8	Q13228	2.49483e-07
Q96AE4	P01106	2.49465e-07
Q96AE4	Q16891	2.49465e-07
Q8N6Y0	O15287	2.49460e-07
Q8N6Y0	O43663	2.49460e-07
P13073	Q8IXH7	2.49438e-07
P13073	Q07820	2.49438e-07
Q7Z6B7	P17081	2.49408e-07
Q7Z6B7	Q92730	2.49408e-07
Q7Z6B7	Q07890	2.49408e-07
Q7Z6B7	O00212	2.49408e-07
Q7Z6B7	Q9HBH0	2.49408e-07
Q7Z6B7	P61586	2.49408e-07
Q7Z6B7	P61587	2.49408e-07
Q7Z6B7	P60763	2.49408e-07
Q7Z6B7	P52198	2.49408e-07
Q7Z6B7	P62745	2.49408e-07
Q7Z6B7	Q07889	2.49408e-07
Q7Z6B7	Q9H4E5	2.49408e-07
Q7Z6B7	Q8IXI1	2.49408e-07
Q7Z6B7	P15153	2.49408e-07
Q7Z6B7	P48023	2.49408e-07
Q7Z6B7	P08134	2.49408e-07
Q7Z6B7	P84095	2.49408e-07
Q7Z6B7	P63000	2.49408e-07
Q7Z6B7	Q96L33	2.49408e-07
Q7Z6B7	Q7L0Q8	2.49408e-07
Q9P035	Q9H492	2.49403e-07
Q9P035	Q9H0R8	2.49403e-07
Q9P035	P60520	2.49403e-07
Q9P035	Q9GZQ8	2.49403e-07
Q13572	Q99459	2.49323e-07
Q9H094	Q8WW01	2.49281e-07
P06870	P08603	2.49263e-07
Q6QNY1	Q9NUP1	2.49200e-07
Q6KC79	Q13573	2.49188e-07
Q6KC79	Q99459	2.49188e-07
Q9Y247	Q15834	2.49169e-07
P10828	Q15651	2.49144e-07
P10828	P48552	2.49144e-07
P10828	Q13554	2.49144e-07
P23276	P51811	2.49057e-07
Q9Y2I6	P41220	2.49024e-07
Q9Y2I6	Q9UBZ4	2.49024e-07
Q9Y2I6	Q02040	2.49024e-07
Q9Y2I6	Q9BVJ6	2.49024e-07
Q9Y2I6	Q7L590	2.49024e-07
Q9Y2I6	Q8N5R6	2.49024e-07
Q9Y2I6	O15015	2.49024e-07
Q9Y2I6	P13994	2.49024e-07
Q9Y2I6	Q9Y6D9	2.49024e-07
Q9Y2I6	Q9P2K3	2.49024e-07
Q9Y2I6	Q9BUY5	2.49024e-07
Q9Y2I6	Q14241	2.49024e-07
Q9Y2I6	Q96CN9	2.49024e-07
Q9Y2I6	Q15911	2.49024e-07
Q9Y2I6	Q15910	2.49024e-07
Q9Y2I6	Q7Z3B3	2.49024e-07
Q9Y2I6	Q9BSW7	2.49024e-07
Q9Y2I6	O95990	2.49024e-07
