#tail	head	edge_flux
Q9Y5K5	Q99459	1.01084e-07
Q9Y5K5	Q13573	1.01084e-07
Q15637	P52597	1.01072e-07
Q15637	P98175	1.01072e-07
Q15637	Q9BWF3	1.01072e-07
Q15637	P31943	1.01072e-07
Q15637	Q9BRX9	1.01072e-07
Q15637	Q15029	1.01072e-07
Q15637	P55795	1.01072e-07
Q15637	Q15459	1.01072e-07
Q15637	P61978	1.01072e-07
Q15637	Q12906	1.01072e-07
Q15637	Q9BUJ2	1.01072e-07
Q15637	Q9Y580	1.01072e-07
Q15637	Q9BQA1	1.01072e-07
Q15637	Q15427	1.01072e-07
Q15637	O75934	1.01072e-07
Q9BYM8	P61088	1.01069e-07
Q9BYM8	Q5VVX9	1.01069e-07
Q9UBX3	P63167	1.01041e-07
Q9UBX3	P63172	1.01041e-07
Q9H1D9	O75521	1.01034e-07
Q9H1D9	P62875	1.01034e-07
Q9H1D9	P52434	1.01034e-07
Q9H1D9	P61218	1.01034e-07
Q9H1D9	Q96FK6	1.01034e-07
Q9H1D9	Q9Y250	1.01034e-07
Q9H1D9	P53803	1.01034e-07
Q9H1D9	Q92994	1.01034e-07
Q9H1D9	P19388	1.01034e-07
Q9H1D9	Q5UIP0	1.01034e-07
Q99502	Q15475	1.01033e-07
Q99502	P11487	1.01033e-07
Q99502	Q02962	1.01033e-07
Q99502	Q9NPC8	1.01033e-07
Q6NXE6	P01106	1.01011e-07
Q969G2	Q16385	1.00976e-07
Q969G2	Q16384	1.00976e-07
Q969G2	P01215	1.00976e-07
Q969G2	P28069	1.00976e-07
Q969G2	Q9UG01	1.00976e-07
Q969G2	P01222	1.00976e-07
Q969G2	P01225	1.00976e-07
Q969G2	P01236	1.00976e-07
Q969G2	O60224	1.00976e-07
Q969G2	P01241	1.00976e-07
P78543	O15534	1.00925e-07
P78543	Q99873	1.00925e-07
P78543	P24385	1.00925e-07
O75461	O75182	1.00913e-07
O75461	Q9H2F5	1.00913e-07
O75461	Q15910	1.00913e-07
Q9BW66	P24941	1.00781e-07
Q8WY91	Q16659	1.00714e-07
Q9HCS7	Q9BZE0	1.00698e-07
Q9H981	P25490	1.00696e-07
Q9H981	Q9Y5K5	1.00696e-07
Q9H981	P60709	1.00696e-07
Q9H981	P62805	1.00696e-07
Q8NBZ0	Q9Y5K5	1.00696e-07
Q8NBZ0	P25490	1.00696e-07
Q8NBZ0	P60709	1.00696e-07
Q8NBZ0	P62805	1.00696e-07
Q53TQ3	P25490	1.00696e-07
Q53TQ3	Q9Y5K5	1.00696e-07
Q53TQ3	P60709	1.00696e-07
Q53TQ3	P62805	1.00696e-07
O95201	Q16543	1.00678e-07
O95201	Q16659	1.00678e-07
O95201	Q13418	1.00678e-07
O95201	Q9H7E9	1.00678e-07
O95201	Q5EB52	1.00678e-07
O95201	Q9UBN7	1.00678e-07
O95201	P19544	1.00678e-07
Q8TBB1	Q9BQD3	1.00662e-07
P35348	P13497	1.00635e-07
P35348	Q12979	1.00635e-07
P51884	P61812	1.00605e-07
P51884	Q00987	1.00605e-07
Q5TA45	P67870	1.00598e-07
Q5TA45	P53350	1.00598e-07
Q5TA45	P04183	1.00598e-07
Q5TA45	P20073	1.00598e-07
Q8TF05	P16104	1.00586e-07
Q96AD5	Q712K3	1.00539e-07
P30154	P62714	1.00413e-07
P30154	Q66LE6	1.00413e-07
P30154	Q9H7D0	1.00413e-07
Q969T4	P50914	1.00402e-07
Q969T4	Q8N5I2	1.00402e-07
Q969T4	O95777	1.00402e-07
Q969T4	Q9Y679	1.00402e-07
Q969T4	Q8TEP8	1.00402e-07
Q969T4	Q8NF67	1.00402e-07
Q9H9E3	Q15019	1.00390e-07
Q16828	Q99750	1.00379e-07
Q16828	Q8IYF3	1.00379e-07
Q9NYW0	Q9NRR5	1.00364e-07
Q9BRA2	P30480	1.00304e-07
Q8NFH4	Q13573	1.00272e-07
Q03164	Q8WXI3	1.00247e-07
Q03164	Q15369	1.00247e-07
Q03164	A6NK59	1.00247e-07
Q03164	Q8WVC0	1.00247e-07
Q03164	Q9H672	1.00247e-07
Q03164	Q9GZS3	1.00247e-07
Q03164	Q6ZVZ8	1.00247e-07
Q03164	Q93034	1.00247e-07
Q03164	Q96Q27	1.00247e-07
P30872	P63096	1.00083e-07
P30872	P04899	1.00083e-07
P30872	P08754	1.00083e-07
Q9BRQ0	Q9Y4A5	1.00066e-07
Q9BRQ0	Q16594	1.00066e-07
Q9BRQ0	Q92830	1.00066e-07
Q9BRQ0	O75528	1.00066e-07
Q9BRQ0	O75529	1.00066e-07
Q9BRQ0	Q16514	1.00066e-07
Q9BRQ0	Q9UPT9	1.00066e-07
Q9BRQ0	Q9H0E3	1.00066e-07
Q9BRQ0	O94864	1.00066e-07
Q9BRQ0	Q96BN2	1.00066e-07
Q9BRQ0	Q6P1J9	1.00066e-07
Q9BRQ0	O75478	1.00066e-07
Q9BRQ0	Q9Y6J9	1.00066e-07
Q9BRQ0	Q12962	1.00066e-07
Q9BRQ0	O14686	1.00066e-07
Q9BRQ0	O75486	1.00066e-07
Q9BUQ8	Q13573	1.00058e-07
Q9NPF5	Q6ZRS2	1.00022e-07
Q96P50	Q15750	9.99887e-08
Q00604	O75197	9.99835e-08
Q00604	O95859	9.99835e-08
Q13555	Q8TD86	9.98339e-08
Q13555	P27482	9.98339e-08
Q13555	Q9NZT1	9.98339e-08
Q13555	P62158	9.98339e-08
P57086	P27361	9.97943e-08
P57086	P45983	9.97943e-08
Q53F19	Q09161	9.97648e-08
Q53F19	P31942	9.97648e-08
Q53F19	Q8TAD8	9.97648e-08
P49763	P21802	9.96986e-08
P49763	P08069	9.96986e-08
P49763	P35968	9.96986e-08
P49763	P04626	9.96986e-08
P49763	P22607	9.96986e-08
P49763	P29317	9.96986e-08
P49763	P00533	9.96986e-08
P49763	P07333	9.96986e-08
P49763	P16234	9.96986e-08
P49763	P35916	9.96986e-08
P49763	P06213	9.96986e-08
P49763	P08581	9.96986e-08
P49763	P11362	9.96986e-08
P49763	P09619	9.96986e-08
P49763	P22455	9.96986e-08
P49763	P08138	9.96986e-08
P49763	Q02763	9.96986e-08
P49763	P10721	9.96986e-08
O75489	P51970	9.96438e-08
Q9HC62	Q9NQB0	9.95501e-08
Q13615	Q15024	9.95371e-08
Q13615	Q9Y3B2	9.95371e-08
Q13615	Q96B26	9.95371e-08
P10451	Q9NUQ8	9.95186e-08
P10451	Q8WYA6	9.95186e-08
P10451	Q9NR12	9.95186e-08
P10451	O43765	9.95186e-08
Q9UJ83	Q16659	9.95099e-08
Q9UKV3	P78362	9.94456e-08
Q9UKV3	Q15287	9.94456e-08
O60506	P61978	9.93618e-08
O60506	Q00839	9.93618e-08
Q13362	P32121	9.93533e-08
P28223	O75970	9.92614e-08
Q9NRH1	Q12873	9.92209e-08
Q9NRH1	Q9P2H0	9.92209e-08
Q9NRH1	P08670	9.92209e-08
Q92621	Q9UKX7	9.91908e-08
Q92621	Q96HA1	9.91908e-08
Q92621	Q8NFH5	9.91908e-08
Q92621	P78406	9.91908e-08
Q92621	Q8NFH3	9.91908e-08
Q92621	Q99567	9.91908e-08
Q92621	Q9NRG9	9.91908e-08
Q92621	Q96EE3	9.91908e-08
Q92621	P52948	9.91908e-08
Q92621	P49790	9.91908e-08
Q92621	P49792	9.91908e-08
Q92621	Q9BW27	9.91908e-08
Q92621	Q5TCY1	9.91908e-08
Q92621	P12270	9.91908e-08
Q92621	Q5SRE5	9.91908e-08
Q92621	O15504	9.91908e-08
Q92621	P35658	9.91908e-08
Q92621	O75694	9.91908e-08
Q92621	Q8TEM1	9.91908e-08
Q92621	Q9H173	9.91908e-08
O76021	Q9NX58	9.91553e-08
Q03111	P55197	9.91347e-08
O14775	Q15714	9.90911e-08
O14775	P20073	9.90911e-08
O14775	P38936	9.90911e-08
O14775	P67870	9.90911e-08
O14775	O60238	9.90911e-08
Q9P0U4	Q6DN03	9.90517e-08
Q9P0U4	Q99880	9.90517e-08
Q9P0U4	Q93079	9.90517e-08
Q9P0U4	P58876	9.90517e-08
Q9P0U4	Q9UBL3	9.90517e-08
Q9P0U4	Q6UXN9	9.90517e-08
Q9P0U4	Q15291	9.90517e-08
Q9P0U4	Q9UPS6	9.90517e-08
Q9P0U4	Q8N257	9.90517e-08
Q9P0U4	P26358	9.90517e-08
Q9P0U4	Q03164	9.90517e-08
Q9P0U4	Q16778	9.90517e-08
Q9P0U4	Q9C005	9.90517e-08
Q9P0U4	Q99877	9.90517e-08
Q9P0U4	Q5QNW6	9.90517e-08
Q9P0U4	P51610	9.90517e-08
Q9P0U4	Q99879	9.90517e-08
Q9P0U4	Q96Q07	9.90517e-08
Q9P0U4	O60814	9.90517e-08
Q9P0U4	O75317	9.90517e-08
Q9P0U4	O15047	9.90517e-08
Q9P0U4	P62807	9.90517e-08
Q9P0U4	P06899	9.90517e-08
Q9P0U4	O14686	9.90517e-08
Q9P0U4	P61964	9.90517e-08
Q9P0U4	O95198	9.90517e-08
Q9P0U4	Q96A08	9.90517e-08
Q9P0U4	Q9Y573	9.90517e-08
Q9P0U4	Q6DRA6	9.90517e-08
Q9P0U4	Q8N806	9.90517e-08
Q9P0U4	Q9UBB9	9.90517e-08
Q52LR7	Q92993	9.90445e-08
Q9NQT5	Q06265	9.90414e-08
Q9NQT5	Q9Y3B2	9.90414e-08
Q9NQT5	Q15024	9.90414e-08
Q9NQT5	Q92841	9.90414e-08
Q9NQT5	Q8TF46	9.90414e-08
Q9NQT5	Q99547	9.90414e-08
Q9NQT5	Q5RKV6	9.90414e-08
Q9NQT5	Q13868	9.90414e-08
Q9NQT5	Q01780	9.90414e-08
Q13769	Q8NI27	9.90363e-08
Q9Y6W3	Q9H1Y0	9.90130e-08
Q8WY41	Q92769	9.89832e-08
Q9UGJ1	O95989	9.89598e-08
P00736	P02747	9.89408e-08
P00736	P02745	9.89408e-08
Q13131	P49593	9.89253e-08
Q14CB8	P17081	9.89017e-08
Q14CB8	Q92730	9.89017e-08
Q14CB8	Q07890	9.89017e-08
Q14CB8	Q8IXI1	9.89017e-08
Q14CB8	Q99567	9.89017e-08
Q14CB8	O00212	9.89017e-08
Q14CB8	Q07889	9.89017e-08
Q14CB8	P00439	9.89017e-08
Q14CB8	Q9HBH0	9.89017e-08
Q14CB8	Q9NP66	9.89017e-08
Q14CB8	P61586	9.89017e-08
Q14CB8	P61587	9.89017e-08
Q14CB8	P60763	9.89017e-08
Q14CB8	P52198	9.89017e-08
Q14CB8	Q9Y4J8	9.89017e-08
Q14CB8	Q9H4E5	9.89017e-08
Q14CB8	P60953	9.89017e-08
Q14CB8	P15153	9.89017e-08
Q14CB8	Q96SN8	9.89017e-08
Q14CB8	P08134	9.89017e-08
Q14CB8	P84095	9.89017e-08
Q14CB8	P62745	9.89017e-08
Q14CB8	P63000	9.89017e-08
Q14CB8	Q96L33	9.89017e-08
Q14CB8	Q9NSB8	9.89017e-08
Q14CB8	Q7L0Q8	9.89017e-08
Q96AY2	Q9H816	9.88479e-08
Q9UNA1	P17081	9.87840e-08
Q9UNA1	Q92730	9.87840e-08
Q9UNA1	Q07890	9.87840e-08
Q9UNA1	Q8IXI1	9.87840e-08
Q9UNA1	O00255	9.87840e-08
Q9UNA1	O00212	9.87840e-08
Q9UNA1	Q9HBH0	9.87840e-08
Q9UNA1	P61586	9.87840e-08
Q9UNA1	P61587	9.87840e-08
Q9UNA1	P60763	9.87840e-08
Q9UNA1	P52198	9.87840e-08
Q9UNA1	Q07889	9.87840e-08
Q9UNA1	Q9H4E5	9.87840e-08
Q9UNA1	P60953	9.87840e-08
Q9UNA1	P15153	9.87840e-08
Q9UNA1	P08134	9.87840e-08
Q9UNA1	P84095	9.87840e-08
Q9UNA1	P62745	9.87840e-08
Q9UNA1	P63000	9.87840e-08
Q9UNA1	Q96L33	9.87840e-08
Q9UNA1	Q7L0Q8	9.87840e-08
Q9H2Y7	P12757	9.87442e-08
Q13362	Q96Q15	9.86526e-08
Q13362	Q9UPR3	9.86526e-08
Q13362	Q86US8	9.86526e-08
Q13362	Q5FBB7	9.86526e-08
P20309	O95467	9.84700e-08
P20309	Q5JWF2	9.84700e-08
P20309	P29992	9.84700e-08
P20309	P50148	9.84700e-08
P20309	Q9UBI6	9.84700e-08
P20309	P63092	9.84700e-08
P20309	P84996	9.84700e-08
P20309	P30679	9.84700e-08
P20309	P38405	9.84700e-08
P20309	O95837	9.84700e-08
Q9Y679	Q9HAW0	9.84578e-08
Q9Y679	P43360	9.84578e-08
Q9Y6M4	P16220	9.84529e-08
Q9Y6M4	O75581	9.84529e-08
Q9Y6M4	P46459	9.84529e-08
Q9Y6M4	O14640	9.84529e-08
Q9Y6M4	P18846	9.84529e-08
P55854	P02766	9.83425e-08
P55854	O60925	9.83425e-08
P55854	Q16637	9.83425e-08
P55854	P20073	9.83425e-08
P55854	Q16644	9.83425e-08
P55854	P04183	9.83425e-08
P55854	P38936	9.83425e-08
P55854	Q05086	9.83425e-08
Q96EE3	Q99459	9.83115e-08
Q96EE3	Q13573	9.83115e-08
P13994	P14923	9.83115e-08
Q8N5R6	Q9BQD3	9.82430e-08
Q9BW27	Q9UKX7	9.82100e-08
Q9BW27	Q96HA1	9.82100e-08
Q9BW27	Q8NFH5	9.82100e-08
Q9BW27	P78406	9.82100e-08
Q9BW27	Q8NFH3	9.82100e-08
Q9BW27	Q99567	9.82100e-08
Q9BW27	Q9NRG9	9.82100e-08
Q9BW27	Q96EE3	9.82100e-08
Q9BW27	P52948	9.82100e-08
Q9BW27	Q8N1F7	9.82100e-08
Q9BW27	P49790	9.82100e-08
Q9BW27	P49792	9.82100e-08
Q9BW27	P12270	9.82100e-08
Q9BW27	Q5SRE5	9.82100e-08
Q9BW27	O15504	9.82100e-08
Q9BW27	Q92621	9.82100e-08
Q9BW27	P35658	9.82100e-08
Q9BW27	P23258	9.82100e-08
Q9BW27	P08670	9.82100e-08
Q9BW27	O75694	9.82100e-08
Q9BW27	Q8TEM1	9.82100e-08
P51513	O95059	9.82068e-08
Q96Q15	O43156	9.81466e-08
Q96Q15	Q8IYD1	9.81466e-08
Q96Q15	P04637	9.81466e-08
Q96Q15	P62495	9.81466e-08
O60306	Q9BRX9	9.80991e-08
O60306	O60828	9.80991e-08
O60306	Q9BWF3	9.80991e-08
O60306	Q9NW64	9.80991e-08
O60306	Q9BQA1	9.80991e-08
P32121	P04049	9.80381e-08
P32121	Q02750	9.80381e-08
P32121	O15111	9.80381e-08
P32121	Q9Y4K3	9.80381e-08
P32121	Q99558	9.80381e-08
P32121	P30556	9.80381e-08
P32121	P28482	9.80381e-08
P32121	P17813	9.80381e-08
P32121	O14920	9.80381e-08
P61086	O75400	9.79593e-08
P61086	Q96EQ8	9.79593e-08
P61086	Q15811	9.79593e-08
P61086	Q8WVD3	9.79593e-08
Q9Y2L1	Q06265	9.79235e-08
Q9Y2L1	Q9Y3B2	9.79235e-08
Q9Y2L1	Q15024	9.79235e-08
Q9Y2L1	Q9NQT4	9.79235e-08
O00488	Q13387	9.78723e-08
O00488	O43318	9.78723e-08
O00488	Q9NYL2	9.78723e-08
P08123	P43694	9.78359e-08
P08123	P10914	9.78359e-08
P08123	P14316	9.78359e-08
P35250	Q13573	9.77681e-08
P35250	O75943	9.77681e-08
P35250	Q99459	9.77681e-08
P20393	Q14807	9.77467e-08
Q9UPP5	P61077	9.77377e-08
Q92854	P08575	9.76080e-08
P62837	Q96GF1	9.75742e-08
P62837	Q9NXI6	9.75742e-08
P62837	Q9Y675	9.75742e-08
P62837	Q96G75	9.75742e-08
P62837	Q68DV7	9.75742e-08
P62837	Q96BH1	9.75742e-08
P62837	Q86Y01	9.75742e-08
P62837	Q9BYV6	9.75742e-08
P62837	Q86YT6	9.75742e-08
P62837	Q99496	9.75742e-08
P62837	P26442	9.75742e-08
P62837	Q96BQ3	9.75742e-08
P62837	O43567	9.75742e-08
P62837	Q9H0F5	9.75742e-08
P62837	Q96EQ8	9.75742e-08
P62837	Q8WVD3	9.75742e-08
P62837	Q6ZNA4	9.75742e-08
P62837	Q96A37	9.75742e-08
P62837	Q6ZSG1	9.75742e-08
P62837	O94874	9.75742e-08
P62837	Q9ULK6	9.75742e-08
O00422	Q14498	9.73351e-08
Q9NPF5	P68133	9.73134e-08
Q9NPF5	P0C0S5	9.73134e-08
Q9NPF5	Q13315	9.73134e-08
Q9NPF5	P25440	9.73134e-08
Q9NPF5	Q9GZN1	9.73134e-08
Q9NPF5	P04637	9.73134e-08
Q9NPF5	P62805	9.73134e-08
Q9NPF5	P16104	9.73134e-08
Q9NPF5	P17480	9.73134e-08
Q9NPF5	Q96Q83	9.73134e-08
Q9Y692	P63279	9.72916e-08
Q8WTR7	Q14493	9.72518e-08
Q99595	Q71U36	9.72257e-08
P58401	Q8NFZ4	9.72117e-08
P58401	Q9NZ94	9.72117e-08
P58401	Q8N0W4	9.72117e-08
P58401	Q8N2Q7	9.72117e-08
Q9BVL2	P27361	9.71904e-08
P04439	P01732	9.71824e-08
P04439	P10966	9.71824e-08
P21918	P62166	9.71283e-08
P51946	P41220	9.70948e-08
P51946	P10827	9.70948e-08
P51946	Q96DI7	9.70948e-08
P51946	P33993	9.70948e-08
P51946	P02766	9.70948e-08
P51946	Q9HB71	9.70948e-08
P51946	Q13330	9.70948e-08
P51946	Q7L4P6	9.70948e-08
P51946	P14635	9.70948e-08
P51946	P13631	9.70948e-08
P51946	P30408	9.70948e-08
P51946	P24928	9.70948e-08
P51946	P24385	9.70948e-08
P51946	P24864	9.70948e-08
P51946	Q00534	9.70948e-08
P51946	P46527	9.70948e-08
P51946	Q03181	9.70948e-08
P51946	P10276	9.70948e-08
P51946	Q07869	9.70948e-08
P51946	P20248	9.70948e-08
P51946	O95295	9.70948e-08
P51946	P37231	9.70948e-08
Q6UXN9	Q6DN03	9.70816e-08
Q6UXN9	Q93079	9.70816e-08
Q6UXN9	P58876	9.70816e-08
Q6UXN9	O00255	9.70816e-08
Q6UXN9	Q9UBL3	9.70816e-08
Q6UXN9	Q15291	9.70816e-08
Q6UXN9	Q9UPS6	9.70816e-08
Q6UXN9	Q8N257	9.70816e-08
Q6UXN9	Q03164	9.70816e-08
Q6UXN9	Q16778	9.70816e-08
Q6UXN9	Q9Y5Z7	9.70816e-08
Q6UXN9	Q9C005	9.70816e-08
Q6UXN9	Q99877	9.70816e-08
Q6UXN9	P51610	9.70816e-08
Q6UXN9	Q99879	9.70816e-08
Q6UXN9	O60814	9.70816e-08
Q6UXN9	O15047	9.70816e-08
Q6UXN9	P62807	9.70816e-08
Q6UXN9	P06899	9.70816e-08
Q6UXN9	O14686	9.70816e-08
Q6UXN9	Q9P0U4	9.70816e-08
Q6UXN9	Q99880	9.70816e-08
Q6UXN9	Q96A08	9.70816e-08
Q6UXN9	P68431	9.70816e-08
Q6UXN9	P61964	9.70816e-08
Q6UXN9	Q5QNW6	9.70816e-08
Q6UXN9	Q6DRA6	9.70816e-08
Q10570	Q15366	9.70272e-08
Q10570	P01106	9.70272e-08
Q10570	Q6P1J9	9.70272e-08
Q10570	P06748	9.70272e-08
Q10570	Q13573	9.70272e-08
P45378	Q99816	9.69904e-08
P45378	O95989	9.69904e-08
O15041	Q9Y4D7	9.69328e-08
P56278	Q9Y243	9.69256e-08
Q9NYV4	O75400	9.68264e-08
Q9NQ29	Q8WYA6	9.67683e-08
Q96EP5	P56545	9.67314e-08
Q86UX7	P08514	9.67087e-08
Q86UX7	P05106	9.67087e-08
Q9H0E2	Q9BQY4	9.66853e-08
P61077	O14737	9.66601e-08
P61077	Q9UHC7	9.66601e-08
P61077	Q9UPP5	9.66601e-08
P61077	Q16643	9.66601e-08
P61077	P62987	9.66601e-08
P61077	P05386	9.66601e-08
P61077	O00506	9.66601e-08
P61077	Q5VW36	9.66601e-08
P61077	Q9NQW7	9.66601e-08
P61077	O95793	9.66601e-08
P61077	Q71U36	9.66601e-08
P61077	P46779	9.66601e-08
A7XYQ1	Q13363	9.66363e-08
P57740	P52948	9.65088e-08
P51151	O60664	9.64035e-08
P51151	P50395	9.64035e-08
P51151	O94955	9.64035e-08
Q04756	P14210	9.63970e-08
P43351	P63279	9.63084e-08
Q76FK4	Q7L523	9.62786e-08
Q76FK4	Q9HB90	9.62786e-08
Q76FK4	Q9Y221	9.62786e-08
O15042	Q86XP3	9.62614e-08
O15042	Q8WYA6	9.62614e-08
O15042	Q13595	9.62614e-08
O15042	O75400	9.62614e-08
O15042	Q96I25	9.62614e-08
Q6P2Q9	P55795	9.62305e-08
Q12769	P52948	9.62231e-08
Q12769	Q8WUM0	9.62231e-08
Q7Z3G6	Q9UGN5	9.61799e-08
Q9Y328	Q9P2W9	9.61742e-08
Q9Y328	P42677	9.61742e-08
Q9Y328	O43657	9.61742e-08
Q9Y328	P13805	9.61742e-08
Q9Y328	P02654	9.61742e-08
Q9Y328	Q9NWW0	9.61742e-08
Q9Y328	P63272	9.61742e-08
Q9Y328	Q9H5H4	9.61742e-08
Q9Y328	P50454	9.61742e-08
Q9Y328	O43678	9.61742e-08
Q9Y328	Q8N357	9.61742e-08
Q9Y328	P15374	9.61742e-08
Q8N2W9	Q99684	9.61563e-08
Q8WYA6	Q9H0G5	9.61383e-08
Q8WYA6	P41223	9.61383e-08
Q8WYA6	O43395	9.61383e-08
Q8WYA6	Q8TBK6	9.61383e-08
Q8WYA6	Q9P013	9.61383e-08
Q8WYA6	P78362	9.61383e-08
Q8WYA6	P61978	9.61383e-08
Q8WYA6	Q9NQ29	9.61383e-08
Q8WYA6	Q9Y2W2	9.61383e-08
Q8WYA6	O15042	9.61383e-08
Q8WYA6	Q12972	9.61383e-08
Q8WYA6	Q13123	9.61383e-08
Q6IA69	Q92900	9.59183e-08
P17787	O60674	9.59163e-08
O95251	P49674	9.58576e-08
O95251	O14576	9.58576e-08
O43660	Q13573	9.58489e-08
Q8TBE0	P10644	9.57779e-08
Q4KWH8	O94806	9.57321e-08
Q4KWH8	Q04759	9.57321e-08
Q4KWH8	Q05513	9.57321e-08
Q4KWH8	Q9ULU4	9.57321e-08
Q4KWH8	Q9UQM7	9.57321e-08
Q4KWH8	P24723	9.57321e-08
Q4KWH8	P17252	9.57321e-08
Q4KWH8	Q05655	9.57321e-08
Q4KWH8	P14314	9.57321e-08
Q4KWH8	Q16512	9.57321e-08
Q4KWH8	Q02156	9.57321e-08
Q4KWH8	Q13557	9.57321e-08
Q4KWH8	Q13555	9.57321e-08
Q4KWH8	Q13554	9.57321e-08
Q4KWH8	Q9NRD5	9.57321e-08
Q4KWH8	P05129	9.57321e-08
Q4KWH8	P05771	9.57321e-08
Q4KWH8	Q16513	9.57321e-08
Q4KWH8	P41743	9.57321e-08
Q4KWH8	Q15139	9.57321e-08
O75038	Q04759	9.57321e-08
O75038	O94806	9.57321e-08
O75038	Q05513	9.57321e-08
O75038	Q9ULU4	9.57321e-08
O75038	Q9UQM7	9.57321e-08
O75038	P24723	9.57321e-08
O75038	P17252	9.57321e-08
O75038	Q05655	9.57321e-08
O75038	P14314	9.57321e-08
O75038	Q16512	9.57321e-08
O75038	Q02156	9.57321e-08
O75038	Q13557	9.57321e-08
O75038	Q13555	9.57321e-08
O75038	Q13554	9.57321e-08
O75038	Q9NRD5	9.57321e-08
O75038	P05129	9.57321e-08
O75038	P05771	9.57321e-08
O75038	Q16513	9.57321e-08
O75038	P41743	9.57321e-08
O75038	Q15139	9.57321e-08
P08572	P12757	9.57230e-08
P08572	Q6VMQ6	9.57230e-08
P26368	Q9UHR5	9.56973e-08
P26368	Q9BWF3	9.56973e-08
P26368	Q14498	9.56973e-08
P26368	O75525	9.56973e-08
P26368	Q92841	9.56973e-08
P26368	Q07666	9.56973e-08
P26368	O43251	9.56973e-08
P26368	Q96PU8	9.56973e-08
Q96SB4	Q9NX58	9.55210e-08
Q8TF46	P08107	9.55182e-08
Q8TF46	Q86UK7	9.55182e-08
Q8TF46	Q6Y7W6	9.55182e-08
Q8TF46	O60573	9.55182e-08
Q8TF46	Q9Y450	9.55182e-08
Q8TF46	Q5RKV6	9.55182e-08
Q8TF46	Q9NQT5	9.55182e-08
Q8TF46	Q9NQT4	9.55182e-08
Q8TF46	Q01780	9.55182e-08
Q15911	Q13562	9.54931e-08
Q15911	P02771	9.54931e-08
Q15911	O75400	9.54931e-08
Q15911	Q9Y6X2	9.54931e-08
Q2TBC4	Q92997	9.54851e-08
Q2TBC4	O14640	9.54851e-08
Q2TBC4	O14641	9.54851e-08
Q2TBC4	Q8TAA9	9.54851e-08
Q2TBC4	Q9ULK5	9.54851e-08
Q96D09	Q93045	9.54281e-08
Q96D09	Q15052	9.54281e-08
P32121	Q9HBX9	9.54091e-08
P32121	Q9BY84	9.54091e-08
P10720	P49238	9.54022e-08
P10720	P51681	9.54022e-08
P10720	P51686	9.54022e-08
P10720	P51684	9.54022e-08
P10720	P51679	9.54022e-08
P10720	P51685	9.54022e-08
P10720	P25025	9.54022e-08
P10720	P32248	9.54022e-08
P10720	P32246	9.54022e-08
P10720	P41597	9.54022e-08
P10720	O00574	9.54022e-08
P10720	P61073	9.54022e-08
P10720	P46092	9.54022e-08
P10720	P51677	9.54022e-08
P10720	P32302	9.54022e-08
P10720	P25024	9.54022e-08
P10720	P46094	9.54022e-08
P10720	P49682	9.54022e-08
O43395	Q70Z53	9.53653e-08
O43395	Q8TBK6	9.53653e-08
O43395	Q15365	9.53653e-08
O43395	Q14498	9.53653e-08
O43395	Q8WYA6	9.53653e-08
O43395	Q8TAD8	9.53653e-08
Q9HB90	Q8N122	9.53568e-08
Q9HB90	Q76FK4	9.53568e-08
Q9HB90	Q7L523	9.53568e-08
Q9HB90	Q5VZM2	9.53568e-08
Q9HB90	P42345	9.53568e-08
O94927	Q9NVX0	9.51670e-08
O94927	Q96CS2	9.51670e-08
O94927	Q9H6D7	9.51670e-08
Q9Y4K0	P01243	9.50825e-08
Q6NZ67	Q16543	9.50632e-08
Q6NZ67	Q15047	9.50632e-08
O95149	Q16643	9.50415e-08
O95149	Q9BV68	9.50415e-08
O95149	Q6ZN04	9.50415e-08
Q08AM6	Q9Y2I7	9.49406e-08
Q08AM6	Q92562	9.49406e-08
Q9H2F5	O75461	9.49376e-08
P09661	P62306	9.48944e-08
P09661	P09012	9.48944e-08
O94874	P62837	9.48501e-08
O94874	P61077	9.48501e-08
O94874	P51668	9.48501e-08
O94874	Q96B02	9.48501e-08
O94874	P51965	9.48501e-08
O94874	Q969T4	9.48501e-08
O94874	Q9Y2X8	9.48501e-08
Q9BRT6	Q9NX58	9.48060e-08
Q9UKT7	Q49AN0	9.47727e-08
Q9UKT7	Q16526	9.47727e-08
Q96B26	O95059	9.46350e-08
Q9UKF6	Q15366	9.46335e-08
Q9UKF6	Q99459	9.46335e-08
Q9UKF6	P06748	9.46335e-08
Q9UKF6	Q13573	9.46335e-08
Q9BY78	P62837	9.46217e-08
Q9BY78	P61077	9.46217e-08
Q9BY78	Q96B02	9.46217e-08
Q5JR59	Q8TAB5	9.45236e-08
Q7Z5K2	Q29RF7	9.44543e-08
Q7Z5K2	Q13573	9.44543e-08
P54619	O75385	9.44277e-08
P54619	O43741	9.44277e-08
P54619	Q9UGI9	9.44277e-08
P54619	P54646	9.44277e-08
P54619	P13639	9.44277e-08
P54619	P04637	9.44277e-08
P54619	P46527	9.44277e-08
P54619	Q9UGJ0	9.44277e-08
P54619	Q9NP71	9.44277e-08
Q9H1B4	Q9UBU9	9.44056e-08
Q9NQT5	Q9Y2L1	9.44051e-08
Q5JTZ9	Q96KG7	9.43865e-08
P51965	Q9BY78	9.43854e-08
P51965	Q8N5I2	9.43854e-08
P51965	Q9NVP2	9.43854e-08
Q15155	P04278	9.43771e-08
Q9HCP0	Q9Y4X0	9.43602e-08
P11229	P15311	9.43153e-08
