#tail	head	edge_flux
P01106	O60264	3.06153e-07
P01106	P62136	3.06153e-07
P01106	P49792	3.06153e-07
P01106	P13674	3.06153e-07
P01106	Q9UQ13	3.06153e-07
P01106	Q9ULX6	3.06153e-07
P01106	P35250	3.06153e-07
P01106	P55036	3.06153e-07
P01106	Q9NZI8	3.06153e-07
P01106	Q9BSJ2	3.06153e-07
P01106	P53350	3.06153e-07
P01106	P54886	3.06153e-07
P01106	P19447	3.06153e-07
P01106	P40938	3.06153e-07
P01106	P28066	3.06153e-07
P01106	P40937	3.06153e-07
P01106	Q15678	3.06153e-07
P01106	O75306	3.06153e-07
P01106	P04844	3.06153e-07
P01106	P04843	3.06153e-07
P01106	P04792	3.06153e-07
P01106	P30837	3.06153e-07
P01106	P51571	3.06153e-07
P01106	P51970	3.06153e-07
P01106	Q07021	3.06153e-07
P01106	O75027	3.06153e-07
P01106	P49368	3.06153e-07
P01106	P11387	3.06153e-07
P01106	P06493	3.06153e-07
P01106	P50213	3.06153e-07
P01106	P28340	3.06153e-07
P01106	O14654	3.06153e-07
P01106	O75489	3.06153e-07
P01106	O14980	3.06153e-07
P01106	P49591	3.06153e-07
P01106	P17980	3.06153e-07
P01106	O75746	3.06153e-07
P01106	P28070	3.06153e-07
P01106	P53597	3.06153e-07
P01106	O60762	3.06153e-07
P01106	O94813	3.06153e-07
P01106	P35998	3.06153e-07
P01106	P42166	3.06153e-07
P01106	Q9Y2X9	3.06153e-07
P01106	Q9UDR5	3.06153e-07
P01106	P62333	3.06153e-07
P01106	O15269	3.06153e-07
P01106	P61619	3.06153e-07
P01106	Q13501	3.06153e-07
P01106	O15042	3.06153e-07
P01106	Q16718	3.06153e-07
