#tail	head	edge_flux
P25098	P51685	3.91783e-07
P25098	P25025	3.91783e-07
P25098	P25024	3.91783e-07
P25098	P07550	3.91783e-07
P25098	P49682	3.91783e-07
P06748	P30480	3.91758e-07
P06748	Q10570	3.91758e-07
P06748	O95639	3.91758e-07
P06748	Q8N726	3.91758e-07
P06748	Q86U42	3.91758e-07
P06748	P23508	3.91758e-07
P06748	Q9UKF6	3.91758e-07
P06748	Q99459	3.91758e-07
P06748	P51003	3.91758e-07
P06748	P01241	3.91758e-07
P06748	Q12996	3.91758e-07
P23142	P29372	3.91727e-07
P63208	P04217	3.91718e-07
P63208	Q9UKC9	3.91718e-07
P63208	Q969P5	3.91718e-07
P63208	Q00653	3.91718e-07
P63208	Q9UKT7	3.91718e-07
P63208	Q9HB71	3.91718e-07
P63208	Q9H211	3.91718e-07
P63208	P36873	3.91718e-07
P63208	Q8IUQ4	3.91718e-07
P63208	Q9NQR1	3.91718e-07
P63208	Q16526	3.91718e-07
P63208	Q9HAW4	3.91718e-07
P63208	Q6PJ61	3.91718e-07
P63208	P01106	3.91718e-07
P63208	Q9UKA1	3.91718e-07
P63208	P02511	3.91718e-07
P63208	O60907	3.91718e-07
P63208	P35222	3.91718e-07
P63208	Q99618	3.91718e-07
P63208	Q8N531	3.91718e-07
P63208	P30291	3.91718e-07
P63208	Q96CD0	3.91718e-07
P63208	Q8IYD8	3.91718e-07
P63208	P10244	3.91718e-07
P63208	Q49AN0	3.91718e-07
P63208	P24385	3.91718e-07
P02545	Q99469	3.91637e-07
O43504	Q96AW1	3.91572e-07
O43504	Q5UIP0	3.91572e-07
O43504	P68104	3.91572e-07
P22234	P63092	3.91531e-07
P22234	P30480	3.91531e-07
Q14781	Q93009	3.91454e-07
Q14781	P51784	3.91454e-07
Q99719	O95777	3.91220e-07
O95396	O96033	3.91208e-07
O95396	O96007	3.91208e-07
Q6UXH1	P12980	3.91201e-07
Q13424	Q9Y4J8	3.91180e-07
Q9H081	Q13185	3.91167e-07
Q9H081	P45973	3.91167e-07
Q9UBX5	Q14767	3.91143e-07
Q96A65	Q13573	3.91134e-07
Q96A65	Q99459	3.91134e-07
Q9NQT4	Q9Y3B2	3.91108e-07
Q9NQT4	Q9NQT5	3.91108e-07
P35637	P30480	3.91037e-07
P35637	Q9NX58	3.91037e-07
P35637	Q99459	3.91037e-07
P35637	Q13573	3.91037e-07
Q92484	O60477	3.90999e-07
O75380	Q13387	3.90985e-07
O75380	Q16659	3.90985e-07
O75380	O43318	3.90985e-07
Q3MHD2	Q8NBJ4	3.90943e-07
Q5T5Y3	Q15797	3.90880e-07
Q5T5Y3	P12757	3.90880e-07
Q5T5Y3	O15198	3.90880e-07
Q9BT78	Q9P2S5	3.90860e-07
Q9BT78	P62330	3.90860e-07
Q96A00	P48729	3.90836e-07
Q96A00	P17252	3.90836e-07
Q96A00	Q02156	3.90836e-07
Q96A00	P62136	3.90836e-07
Q96A00	Q05513	3.90836e-07
Q96A00	Q15139	3.90836e-07
O75051	Q00535	3.90812e-07
O75051	O00212	3.90812e-07
Q5T5P2	P51116	3.90804e-07
Q5T5P2	Q96CN9	3.90804e-07
Q5T5P2	O60504	3.90804e-07
Q5T5P2	P19012	3.90804e-07
Q5T5P2	Q9NQT4	3.90804e-07
Q5T5P2	O43639	3.90804e-07
Q5T5P2	Q8IYF3	3.90804e-07
Q9BQG0	Q99459	3.90783e-07
Q6PD62	O15198	3.90772e-07
Q9HC52	Q15047	3.90762e-07
Q9HC52	Q13432	3.90762e-07
Q9HC52	P26641	3.90762e-07
Q9HC52	P54257	3.90762e-07
Q9HC52	O95251	3.90762e-07
Q9HC52	Q92993	3.90762e-07
Q9NVW2	Q86U70	3.90759e-07
Q9NVW2	Q9UBR4	3.90759e-07
Q9NVW2	P25791	3.90759e-07
Q9NVW2	O14933	3.90759e-07
Q14213	P29459	3.90748e-07
P21730	P04899	3.90702e-07
P21730	P39019	3.90702e-07
Q6ZN04	Q13485	3.90696e-07
P32119	O15131	3.90655e-07
P32119	O60684	3.90655e-07
P45452	P10145	3.90592e-07
P61019	P30480	3.90532e-07
P84243	Q9H160	3.90527e-07
P84243	O15111	3.90527e-07
P84243	Q9UJW3	3.90527e-07
P84243	Q8IZL8	3.90527e-07
P84243	Q9Y6K1	3.90527e-07
P84243	Q12830	3.90527e-07
P84243	P45973	3.90527e-07
P84243	Q13153	3.90527e-07
O60921	P63104	3.90468e-07
O60921	Q99638	3.90468e-07
O14641	Q8N4T4	3.90443e-07
O14645	Q12929	3.90413e-07
O14645	Q9NUQ8	3.90413e-07
O14645	P42858	3.90413e-07
Q9Y4R7	Q8IXH7	3.90378e-07
Q9Y4R7	Q86XS8	3.90378e-07
Q9Y4R7	Q9BPX5	3.90378e-07
P82932	Q14197	3.90371e-07
P00451	O60739	3.90360e-07
Q9H2P0	Q99459	3.90358e-07
Q9H2P0	Q13573	3.90358e-07
O75306	Q14197	3.90335e-07
Q15465	P24468	3.90282e-07
Q04743	P16220	3.90218e-07
P98179	P22626	3.90178e-07
Q9HCM9	P18146	3.90120e-07
Q8WYH8	O75528	3.90115e-07
Q8WYH8	P51693	3.90115e-07
Q8WYH8	Q99728	3.90115e-07
Q8WYH8	P08670	3.90115e-07
Q10567	Q13573	3.90034e-07
Q10567	Q99459	3.90034e-07
P55084	P18754	3.90033e-07
P55084	P04183	3.90033e-07
P55084	Q14451	3.90033e-07
P55084	Q16637	3.90033e-07
P55084	P20073	3.90033e-07
P55084	P38936	3.90033e-07
Q9UHP3	P12757	3.90009e-07
Q8TE76	P12757	3.90009e-07
Q7Z6K1	P12757	3.90009e-07
Q15599	P84022	3.89969e-07
P00747	P06733	3.89942e-07
P00747	P05121	3.89942e-07
P20700	P30480	3.89896e-07
Q5T3J3	Q9NPI1	3.89871e-07
Q5T3J3	P40937	3.89871e-07
Q5T3J3	Q8WVZ9	3.89871e-07
Q5T3J3	O14737	3.89871e-07
Q5T3J3	Q99728	3.89871e-07
Q5T3J3	O95257	3.89871e-07
Q5T3J3	Q9NZL4	3.89871e-07
Q5T3J3	Q9H1D9	3.89871e-07
Q5T3J3	Q99689	3.89871e-07
Q5T3J3	P52756	3.89871e-07
Q5T3J3	P61604	3.89871e-07
Q5T3J3	Q13190	3.89871e-07
Q5T3J3	P83916	3.89871e-07
Q5T3J3	Q15583	3.89871e-07
Q5T3J3	P00491	3.89871e-07
Q5T3J3	Q15819	3.89871e-07
Q5T3J3	Q15669	3.89871e-07
Q5T3J3	Q9UHY1	3.89871e-07
Q5T3J3	O95251	3.89871e-07
Q5T3J3	P21673	3.89871e-07
Q5T3J3	Q9NX09	3.89871e-07
Q5T3J3	Q9Y675	3.89871e-07
Q5T3J3	Q15013	3.89871e-07
Q5T3J3	P08670	3.89871e-07
Q5T3J3	Q14061	3.89871e-07
Q5T3J3	P30519	3.89871e-07
Q5T3J3	P05386	3.89871e-07
Q5T3J3	P82932	3.89871e-07
Q5T3J3	O43504	3.89871e-07
Q5T3J3	P51948	3.89871e-07
Q5T3J3	P04792	3.89871e-07
Q5T3J3	Q99873	3.89871e-07
Q5T3J3	P17540	3.89871e-07
Q5T3J3	Q99547	3.89871e-07
Q5T3J3	Q16891	3.89871e-07
Q5T3J3	Q9H4M7	3.89871e-07
Q5T3J3	P51114	3.89871e-07
Q5T3J3	Q9UGL9	3.89871e-07
Q5T3J3	P55769	3.89871e-07
Q5T3J3	O43379	3.89871e-07
Q5T3J3	P42330	3.89871e-07
Q5T3J3	P49888	3.89871e-07
Q5T3J3	Q8TF21	3.89871e-07
Q5T3J3	O95571	3.89871e-07
Q5T3J3	Q13765	3.89871e-07
Q5T3J3	P42568	3.89871e-07
Q5T3J3	P54257	3.89871e-07
Q5T3J3	P51693	3.89871e-07
Q5T3J3	Q02363	3.89871e-07
Q5T3J3	Q15102	3.89871e-07
Q5T3J3	Q16637	3.89871e-07
Q5T3J3	Q12988	3.89871e-07
Q5T3J3	Q9HCU9	3.89871e-07
Q5T3J3	P13385	3.89871e-07
Q5T3J3	O43240	3.89871e-07
Q5T3J3	O15182	3.89871e-07
Q5T3J3	Q92993	3.89871e-07
Q5T3J3	Q12873	3.89871e-07
Q5T3J3	Q9Y3A3	3.89871e-07
Q5T3J3	P36405	3.89871e-07
Q5T3J3	Q03013	3.89871e-07
Q5T3J3	P23921	3.89871e-07
Q5T3J3	P19387	3.89871e-07
Q5T3J3	Q8N2W9	3.89871e-07
Q5T3J3	P42773	3.89871e-07
Q5T3J3	P05026	3.89871e-07
Q5T3J3	P05109	3.89871e-07
Q5T3J3	O60828	3.89871e-07
Q5T3J3	O15235	3.89871e-07
Q5T3J3	P61513	3.89871e-07
Q5T3J3	Q15047	3.89871e-07
Q5T3J3	Q9UN74	3.89871e-07
Q5T3J3	P17028	3.89871e-07
Q5T3J3	O60925	3.89871e-07
Q5T3J3	O43657	3.89871e-07
Q5T3J3	P50453	3.89871e-07
Q5T3J3	P51159	3.89871e-07
Q5T3J3	Q8IX03	3.89871e-07
Q5T3J3	Q8N5U6	3.89871e-07
Q5T3J3	P04183	3.89871e-07
Q5T3J3	Q9Y3T9	3.89871e-07
Q5T3J3	Q8WXF1	3.89871e-07
Q5T3J3	P02774	3.89871e-07
Q5T3J3	Q13228	3.89871e-07
Q5T3J3	P16870	3.89871e-07
Q5T3J3	O00231	3.89871e-07
Q5T3J3	P18847	3.89871e-07
Q5T3J3	P07737	3.89871e-07
P51159	P13569	3.89860e-07
Q99728	P33240	3.89660e-07
Q99728	O95453	3.89660e-07
Q99728	O14776	3.89660e-07
Q99728	P38398	3.89660e-07
Q99728	Q9Y2X7	3.89660e-07
Q99728	P46736	3.89660e-07
Q99728	O95251	3.89660e-07
Q99728	Q12873	3.89660e-07
Q99728	Q9P2H0	3.89660e-07
P10911	P15531	3.89642e-07
Q9NP79	P11802	3.89600e-07
Q5VT52	Q9NZC7	3.89594e-07
P01130	Q8NBP7	3.89567e-07
P01130	P30101	3.89567e-07
P01130	Q92793	3.89567e-07
P01130	P17948	3.89567e-07
P20036	P04440	3.89534e-07
P46934	P21802	3.89465e-07
P46934	P08069	3.89465e-07
P46934	P35968	3.89465e-07
P46934	P21860	3.89465e-07
P46934	P60484	3.89465e-07
P46934	P04629	3.89465e-07
P46934	Q07912	3.89465e-07
P46934	P07948	3.89465e-07
P46934	Q15303	3.89465e-07
P46934	P00533	3.89465e-07
P46934	P22607	3.89465e-07
P46934	Q16655	3.89465e-07
P46934	P16234	3.89465e-07
P46934	P17948	3.89465e-07
P46934	P08581	3.89465e-07
P46934	P07949	3.89465e-07
P46934	P11362	3.89465e-07
P46934	O95400	3.89465e-07
P46934	O14964	3.89465e-07
P46934	Q96J02	3.89465e-07
P46934	P37088	3.89465e-07
P46934	P10721	3.89465e-07
P46934	Q9Y3C5	3.89465e-07
P46934	P07333	3.89465e-07
P46934	P22455	3.89465e-07
P46934	P51168	3.89465e-07
Q86X55	Q6ZRS2	3.89419e-07
Q86X55	Q04206	3.89419e-07
Q86X55	Q01201	3.89419e-07
Q86X55	P68431	3.89419e-07
Q86X55	P37231	3.89419e-07
Q969W9	Q9NRR5	3.89402e-07
Q5SW96	P98082	3.89366e-07
Q92994	P25025	3.89290e-07
O75346	P14550	3.89273e-07
Q15424	Q8WXA9	3.89084e-07
Q01130	Q07021	3.89063e-07
O75419	Q15714	3.88951e-07
O75419	O76071	3.88951e-07
O75419	P60510	3.88951e-07
P18084	O00622	3.88834e-07
P18084	P08758	3.88834e-07
P18084	Q13352	3.88834e-07
P18084	P41231	3.88834e-07
P18084	O96013	3.88834e-07
P18084	Q14766	3.88834e-07
P30740	P08311	3.88821e-07
Q13972	Q07890	3.88753e-07
Q13972	Q07889	3.88753e-07
P33778	O43918	3.88735e-07
Q02108	Q02556	3.88661e-07
Q9UKJ3	P54253	3.88640e-07
Q07955	O43172	3.88624e-07
Q07955	Q08211	3.88624e-07
Q07955	Q15365	3.88624e-07
Q07955	Q8IX12	3.88624e-07
Q07955	Q13243	3.88624e-07
Q07955	P52597	3.88624e-07
Q07955	O95400	3.88624e-07
Q07955	P22626	3.88624e-07
Q07955	P49759	3.88624e-07
Q07955	P23511	3.88624e-07
Q07955	Q9BUJ2	3.88624e-07
Q07955	P52272	3.88624e-07
Q07955	P67809	3.88624e-07
Q07955	P55795	3.88624e-07
Q07955	Q01081	3.88624e-07
Q07955	Q15366	3.88624e-07
Q07955	Q05519	3.88624e-07
Q07955	P61978	3.88624e-07
Q07955	P52756	3.88624e-07
Q07955	Q86V81	3.88624e-07
Q07955	Q12986	3.88624e-07
Q07955	Q86U42	3.88624e-07
Q07955	Q8IWZ8	3.88624e-07
Q07955	P78362	3.88624e-07
Q07955	P51003	3.88624e-07
Q07955	P31943	3.88624e-07
Q07955	Q9BTC0	3.88624e-07
Q07955	O76054	3.88624e-07
Q07955	P38159	3.88624e-07
Q07955	Q00839	3.88624e-07
Q07955	O43390	3.88624e-07
Q07955	P09651	3.88624e-07
Q07955	P14866	3.88624e-07
Q07955	Q8IYB3	3.88624e-07
Q07955	P07910	3.88624e-07
Q07955	Q92620	3.88624e-07
Q07955	Q99590	3.88624e-07
Q07955	Q01130	3.88624e-07
Q07955	P26599	3.88624e-07
Q07955	P51991	3.88624e-07
Q07955	Q13247	3.88624e-07
Q07955	Q13242	3.88624e-07
Q07955	P35637	3.88624e-07
Q07955	O75937	3.88624e-07
Q07955	O60508	3.88624e-07
Q07955	Q14683	3.88624e-07
Q07955	P84103	3.88624e-07
Q07955	Q14103	3.88624e-07
Q07955	Q16629	3.88624e-07
P20042	Q9GZT6	3.88622e-07
P20042	Q14194	3.88622e-07
P20042	Q05516	3.88622e-07
P20042	P51693	3.88622e-07
P20042	Q9P2H0	3.88622e-07
P43364	Q92530	3.88551e-07
P43364	Q96DC9	3.88551e-07
P43364	Q16206	3.88551e-07
P43364	Q9BQ70	3.88551e-07
P43364	Q9BXY8	3.88551e-07
P43364	Q68CQ4	3.88551e-07
P43364	P30048	3.88551e-07
P43364	Q7Z6G8	3.88551e-07
P43364	Q9Y2S0	3.88551e-07
Q9NPI6	O95777	3.88540e-07
P31327	P16104	3.88513e-07
P13501	P27487	3.88499e-07
P42695	O95084	3.88475e-07
O14646	P84103	3.88371e-07
O14646	P49407	3.88371e-07
O14646	O75376	3.88371e-07
P62750	Q13573	3.88297e-07
P62750	Q6R327	3.88297e-07
P62750	P30480	3.88297e-07
P62750	Q9BPZ7	3.88297e-07
P04439	P43629	3.88234e-07
P04439	P43628	3.88234e-07
P04439	P43627	3.88234e-07
P04439	P43626	3.88234e-07
P04439	Q99706	3.88234e-07
P04439	Q07444	3.88234e-07
P04439	O43908	3.88234e-07
P04439	P43630	3.88234e-07
P04439	P43631	3.88234e-07
P04439	P43632	3.88234e-07
P04439	Q14954	3.88234e-07
P04439	Q14952	3.88234e-07
P04439	Q8N743	3.88234e-07
P04439	Q13241	3.88234e-07
P04439	Q8N109	3.88234e-07
P04439	P26717	3.88234e-07
P04439	P26715	3.88234e-07
P43686	Q92753	3.88230e-07
O94856	P55157	3.88224e-07
O94856	O95433	3.88224e-07
O94856	Q9H2G2	3.88224e-07
P41567	P01589	3.88219e-07
O94782	Q9NVI1	3.88202e-07
O94782	P12004	3.88202e-07
Q6UWE0	P56537	3.88147e-07
Q6UWE0	Q9Y4K3	3.88147e-07
Q6UWE0	Q13002	3.88147e-07
Q6UWE0	Q9NPR9	3.88147e-07
Q6UWE0	O75800	3.88147e-07
Q6UWE0	Q9UIF7	3.88147e-07
Q6UWE0	Q9UPY3	3.88147e-07
Q6UWE0	Q14164	3.88147e-07
P78357	P55157	3.88073e-07
P78357	Q9H2G2	3.88073e-07
P78357	O95433	3.88073e-07
Q86Z02	Q8WWW0	3.88065e-07
Q8WTW4	P38936	3.88002e-07
Q8WTW4	P20073	3.88002e-07
P51659	P49841	3.87951e-07
P51659	Q92597	3.87951e-07
P48740	P0C0L5	3.87883e-07
P48740	P0C0L4	3.87883e-07
P48740	P11226	3.87883e-07
Q9P2R6	Q6ZVL6	3.87878e-07
Q9P2R6	Q15654	3.87878e-07
Q9P2R6	Q99504	3.87878e-07
Q9P2R6	Q96KQ4	3.87878e-07
Q9P2R6	Q8NBV4	3.87878e-07
P35869	Q16531	3.87834e-07
P35869	P35222	3.87834e-07
Q96DC7	Q9UMX0	3.87803e-07
O75553	P98164	3.87792e-07
O75553	Q8IUQ4	3.87792e-07
P10809	P08246	3.87774e-07
P10809	Q15399	3.87774e-07
P23434	Q8WYH8	3.87758e-07
Q9HAV7	P01889	3.87718e-07
P42285	Q99624	3.87658e-07
P42285	Q9NZW5	3.87658e-07
P42285	O00471	3.87658e-07
P42285	Q15287	3.87658e-07
Q9UKT9	P01112	3.87595e-07
Q9UKT9	P60568	3.87595e-07
Q9UKT9	Q9BZS1	3.87595e-07
Q9UIS9	Q13111	3.87562e-07
Q9UIS9	Q9Y6X2	3.87562e-07
Q9UIS9	O15379	3.87562e-07
Q9UIS9	O75925	3.87562e-07
Q9UIS9	P63165	3.87562e-07
Q9UIS9	Q5U623	3.87562e-07
Q9UIS9	P45973	3.87562e-07
Q9UIS9	Q6VMQ6	3.87562e-07
Q9UIS9	Q15047	3.87562e-07
P18583	Q15654	3.87550e-07
P18583	P06241	3.87550e-07
Q9UGL1	P68431	3.87418e-07
Q9UGL1	P01106	3.87418e-07
P30044	P46379	3.87391e-07
Q63ZY3	Q15788	3.87380e-07
Q63ZY3	P68400	3.87380e-07
P30203	Q13740	3.87368e-07
Q5VWX1	O75525	3.87359e-07
Q5VWX1	Q01844	3.87359e-07
Q9Y283	Q96KM6	3.87318e-07
Q9Y283	Q9NWT6	3.87318e-07
Q92966	P62993	3.87290e-07
P21817	P02787	3.87241e-07
Q92609	Q96CW1	3.87235e-07
Q92609	P60520	3.87235e-07
Q9UBH0	P84022	3.87230e-07
Q96LZ3	P30260	3.87200e-07
Q96LZ3	Q53ET0	3.87200e-07
Q96LZ3	Q9UM13	3.87200e-07
Q96LZ3	Q12968	3.87200e-07
Q96LZ3	Q8NHZ8	3.87200e-07
Q96LZ3	Q9NYG5	3.87200e-07
Q96LZ3	Q14934	3.87200e-07
Q96LZ3	Q9BS18	3.87200e-07
Q96LZ3	Q13469	3.87200e-07
Q96LZ3	Q13042	3.87200e-07
Q96LZ3	O95644	3.87200e-07
Q96LZ3	Q12834	3.87200e-07
Q96LZ3	Q9UJX3	3.87200e-07
Q96LZ3	Q9UJX5	3.87200e-07
Q96LZ3	Q9UJX4	3.87200e-07
Q96LZ3	Q9H1A4	3.87200e-07
Q96LZ3	Q9UJX6	3.87200e-07
Q96LZ3	Q92934	3.87200e-07
Q96LZ3	Q9UJX2	3.87200e-07
P49759	P61981	3.87191e-07
P49759	P18031	3.87191e-07
P02794	P0CG48	3.87155e-07
O14713	O00522	3.87132e-07
P41567	O95897	3.87123e-07
P35520	Q01094	3.87113e-07
Q8WVD5	Q9HCE7	3.87052e-07
Q8N4G2	Q9HCE7	3.87052e-07
Q9NQU5	Q16539	3.87025e-07
Q15700	P23634	3.86983e-07
Q15700	Q01814	3.86983e-07
P28749	Q9Y468	3.86980e-07
P28749	Q14457	3.86980e-07
P28749	Q14653	3.86980e-07
P28749	Q9UQ80	3.86980e-07
P28749	Q9UPP1	3.86980e-07
P28749	Q92543	3.86980e-07
P28749	P51610	3.86980e-07
P28749	O15047	3.86980e-07
P28749	Q15022	3.86980e-07
Q8WY64	P18146	3.86892e-07
P08047	Q01094	3.86849e-07
O94864	P21246	3.86836e-07
Q99613	Q9NRX3	3.86827e-07
Q99613	O15198	3.86827e-07
Q99613	Q6PD74	3.86827e-07
Q99613	Q8TAD8	3.86827e-07
Q9HB31	P10144	3.86812e-07
P30533	P55854	3.86805e-07
Q15648	P10276	3.86742e-07
P05091	Q8TCE6	3.86738e-07
P05091	P10809	3.86738e-07
P05091	Q13352	3.86738e-07
P05091	P56537	3.86738e-07
